aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,362,0,29,529,493,-210,-70,220,2,2015-01-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,332,0,21,529,981,-270,-105,83,9,2015-02-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,254,0,22,529,1446,-114,34,321,20,2015-03-01,9f3cc0e8,48.4011291408947,-92.0539663698321
651,0,147,693,31,640,2028,-46,109,440,44,2015-04-01,9f3cc0e8,48.4011291408947,-92.0539663698321
922,0,259,922,139,640,2075,17,169,821,49,2015-05-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1033,95,261,1129,92,476,2398,79,230,1269,67,2015-06-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1106,197,265,1302,94,259,2504,121,257,1623,74,2015-07-01,9f3cc0e8,48.4011291408947,-92.0539663698321
931,59,252,991,95,230,1980,109,235,1562,55,2015-08-01,9f3cc0e8,48.4011291408947,-92.0539663698321
723,0,193,723,85,317,1650,93,222,1440,49,2015-09-01,9f3cc0e8,48.4011291408947,-92.0539663698321
388,0,184,388,78,640,875,9,128,732,34,2015-10-01,9f3cc0e8,48.4011291408947,-92.0539663698321
60,0,287,90,80,640,414,-30,63,626,10,2015-11-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,341,0,56,640,290,-91,-9,432,1,2015-12-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,290,0,22,640,446,-188,-73,239,3,2016-01-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,270,0,23,640,799,-174,-43,242,7,2016-02-01,9f3cc0e8,48.4011291408947,-92.0539663698321
12,0,350,12,73,640,1366,-84,51,426,19,2016-03-01,9f3cc0e8,48.4011291408947,-92.0539663698321
323,0,360,323,67,640,1784,-48,78,501,30,2016-04-01,9f3cc0e8,48.4011291408947,-92.0539663698321
990,0,290,990,60,640,2238,34,185,797,64,2016-05-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1123,0,290,1123,119,640,2455,90,225,1310,62,2016-06-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1160,65,310,1225,110,529,2527,123,249,1641,82,2016-07-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1007,0,350,1007,120,640,2059,117,244,1684,72,2016-08-01,9f3cc0e8,48.4011291408947,-92.0539663698321
629,0,380,629,109,640,1364,94,196,1359,48,2016-09-01,9f3cc0e8,48.4011291408947,-92.0539663698321
368,0,350,368,55,640,821,25,120,842,33,2016-10-01,9f3cc0e8,48.4011291408947,-92.0539663698321
206,0,290,206,37,640,475,-10,82,645,19,2016-11-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,380,0,68,640,340,-159,-62,260,4,2016-12-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,360,0,33,640,492,-177,-65,287,2,2017-01-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,400,0,41,640,906,-153,-20,300,9,2017-02-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,320,0,23,640,1545,-124,14,316,14,2017-03-01,9f3cc0e8,48.4011291408947,-92.0539663698321
513,0,290,513,65,640,1723,-33,102,548,34,2017-04-01,9f3cc0e8,48.4011291408947,-92.0539663698321
831,34,280,865,74,582,2067,22,156,744,52,2017-05-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1097,24,300,1121,112,547,2275,91,230,1171,72,2017-06-01,9f3cc0e8,48.4011291408947,-92.0539663698321
998,193,280,1191,78,287,2434,114,250,1580,79,2017-07-01,9f3cc0e8,48.4011291408947,-92.0539663698321
907,0,370,907,135,640,1886,93,219,1398,66,2017-08-01,9f3cc0e8,48.4011291408947,-92.0539663698321
604,0,390,604,99,640,1315,84,202,1349,44,2017-09-01,9f3cc0e8,48.4011291408947,-92.0539663698321
428,0,400,428,75,640,856,17,121,772,38,2017-10-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,370,0,29,640,422,-85,6,395,11,2017-11-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,350,0,34,640,358,-186,-79,225,3,2017-12-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,290,0,21,640,487,-212,-80,219,6,2018-01-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,320,0,35,640,951,-247,-83,152,7,2018-02-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,230,0,18,640,1549,-129,12,259,19,2018-03-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,200,0,24,640,2240,-95,50,331,34,2018-04-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1004,0,190,1004,79,640,2492,45,213,974,85,2018-05-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1110,29,200,1139,112,591,2500,106,235,1457,94,2018-06-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1063,167,190,1230,85,337,2422,124,257,1641,90,2018-07-01,9f3cc0e8,48.4011291408947,-92.0539663698321
946,79,170,1025,94,282,2142,113,245,1651,88,2018-08-01,9f3cc0e8,48.4011291408947,-92.0539663698321
591,0,180,591,108,640,1416,73,183,1276,46,2018-09-01,9f3cc0e8,48.4011291408947,-92.0539663698321
280,0,330,280,120,640,598,-7,71,649,20,2018-10-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,290,0,20,640,434,-98,-24,345,7,2018-11-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,270,0,33,640,399,-137,-28,300,6,2018-12-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,240,0,28,640,538,-235,-103,156,3,2019-01-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,290,0,40,640,814,-221,-78,169,5,2019-02-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,250,0,33,640,1466,-130,7,282,15,2019-03-01,9f3cc0e8,48.4011291408947,-92.0539663698321
440,0,220,440,54,640,1701,-43,92,476,33,2019-04-01,9f3cc0e8,48.4011291408947,-92.0539663698321
863,0,210,863,70,640,2124,10,156,691,53,2019-05-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1006,115,170,1121,85,442,2460,89,227,1177,78,2019-06-01,9f3cc0e8,48.4011291408947,-92.0539663698321
1092,221,130,1313,92,223,2469,129,263,1626,84,2019-07-01,9f3cc0e8,48.4011291408947,-92.0539663698321
996,161,100,1157,98,157,2065,113,245,1435,78,2019-08-01,9f3cc0e8,48.4011291408947,-92.0539663698321
542,0,230,542,166,640,1020,78,195,1317,35,2019-09-01,9f3cc0e8,48.4011291408947,-92.0539663698321
412,0,330,412,108,640,696,2,105,660,29,2019-10-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,330,0,38,640,497,-91,-6,352,10,2019-11-01,9f3cc0e8,48.4011291408947,-92.0539663698321
0,0,350,0,44,640,370,-148,-38,269,6,2019-12-01,9f3cc0e8,48.4011291408947,-92.0539663698321
