aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-193,0,68,350,595,-258,-123,139,2,2015-01-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-260,0,19,350,1164,-294,-149,70,5,2015-02-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-276,0,34,350,1690,-180,-39,194,11,2015-03-01,080267eb,48.6993265551867,-71.3478658620438
60,0,-271,184,41,350,1960,-52,64,442,25,2015-04-01,080267eb,48.6993265551867,-71.3478658620438
1190,0,-309,1190,70,350,2304,43,186,785,71,2015-05-01,080267eb,48.6993265551867,-71.3478658620438
989,85,-308,1074,89,203,2300,75,198,1099,58,2015-06-01,080267eb,48.6993265551867,-71.3478658620438
1092,0,-267,1092,141,350,2104,119,225,1469,59,2015-07-01,080267eb,48.6993265551867,-71.3478658620438
950,35,-284,985,94,289,1717,136,239,1577,69,2015-08-01,080267eb,48.6993265551867,-71.3478658620438
663,20,-378,683,67,264,1638,84,206,1352,42,2015-09-01,080267eb,48.6993265551867,-71.3478658620438
328,0,-408,335,84,350,945,-3,88,645,22,2015-10-01,080267eb,48.6993265551867,-71.3478658620438
9,0,-440,35,63,350,438,-33,40,554,9,2015-11-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-398,0,82,350,320,-96,-31,479,0,2015-12-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-390,0,43,350,544,-193,-85,209,3,2016-01-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-250,0,92,350,928,-199,-60,232,3,2016-02-01,080267eb,48.6993265551867,-71.3478658620438
0,0,-110,0,86,350,1508,-130,4,299,11,2016-03-01,080267eb,48.6993265551867,-71.3478658620438
71,0,-110,71,38,350,2298,-69,61,350,20,2016-04-01,080267eb,48.6993265551867,-71.3478658620438
991,0,-130,991,77,350,2267,36,169,750,50,2016-05-01,080267eb,48.6993265551867,-71.3478658620438
1103,0,210,1103,150,350,2160,88,212,1100,52,2016-06-01,080267eb,48.6993265551867,-71.3478658620438
1144,0,380,1144,214,350,2153,127,237,1498,47,2016-07-01,080267eb,48.6993265551867,-71.3478658620438
1106,11,320,1117,114,330,1934,127,248,1497,60,2016-08-01,080267eb,48.6993265551867,-71.3478658620438
708,0,200,708,86,350,1497,74,194,1198,27,2016-09-01,080267eb,48.6993265551867,-71.3478658620438
384,0,250,384,137,350,800,19,113,792,17,2016-10-01,080267eb,48.6993265551867,-71.3478658620438
36,0,190,36,80,350,426,-29,34,547,8,2016-11-01,080267eb,48.6993265551867,-71.3478658620438
0,0,130,0,66,350,391,-162,-69,274,0,2016-12-01,080267eb,48.6993265551867,-71.3478658620438
0,0,140,0,69,350,525,-182,-75,262,2,2017-01-01,080267eb,48.6993265551867,-71.3478658620438
0,0,110,0,44,350,975,-185,-61,255,4,2017-02-01,080267eb,48.6993265551867,-71.3478658620438
0,0,200,0,84,350,1583,-163,-39,217,9,2017-03-01,080267eb,48.6993265551867,-71.3478658620438
410,0,210,410,89,350,1638,-19,77,564,19,2017-04-01,080267eb,48.6993265551867,-71.3478658620438
