aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-122,0,128,381,422,-137,-39,277,6,2015-01-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-110,0,124,381,810,-169,-69,228,4,2015-02-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-246,0,40,381,1292,-119,-25,256,12,2015-03-01,c6df8ccd,48.4286470124085,-54.9647824085831
4,0,-195,45,97,381,1815,-48,37,439,18,2015-04-01,c6df8ccd,48.4286470124085,-54.9647824085831
915,0,-227,915,74,381,2286,11,128,664,41,2015-05-01,c6df8ccd,48.4286470124085,-54.9647824085831
1029,0,-187,1029,121,381,2240,60,174,915,55,2015-06-01,c6df8ccd,48.4286470124085,-54.9647824085831
636,416,-224,1052,42,140,2040,105,201,1258,56,2015-07-01,c6df8ccd,48.4286470124085,-54.9647824085831
718,208,-270,926,71,97,1815,104,212,1389,51,2015-08-01,c6df8ccd,48.4286470124085,-54.9647824085831
678,0,-147,678,192,381,1299,75,178,1093,45,2015-09-01,c6df8ccd,48.4286470124085,-54.9647824085831
440,0,168,445,172,381,842,20,110,711,30,2015-10-01,c6df8ccd,48.4286470124085,-54.9647824085831
120,0,212,190,159,381,515,-20,50,480,22,2015-11-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,92,10,86,381,355,-51,16,386,17,2015-12-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-160,0,89,381,429,-92,-14,305,8,2016-01-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-140,0,124,381,722,-114,-20,317,4,2016-02-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-110,0,123,381,1346,-102,-12,286,14,2016-03-01,c6df8ccd,48.4286470124085,-54.9647824085831
206,0,-80,206,110,381,1601,-34,52,449,21,2016-04-01,c6df8ccd,48.4286470124085,-54.9647824085831
826,0,-150,826,53,381,1923,28,130,680,35,2016-05-01,c6df8ccd,48.4286470124085,-54.9647824085831
931,0,-120,931,116,381,2000,66,168,950,45,2016-06-01,c6df8ccd,48.4286470124085,-54.9647824085831
1046,36,-70,1082,104,319,2054,113,215,1334,52,2016-07-01,c6df8ccd,48.4286470124085,-54.9647824085831
917,104,-90,1021,82,183,1870,117,217,1370,57,2016-08-01,c6df8ccd,48.4286470124085,-54.9647824085831
660,0,50,660,142,381,1254,70,164,1040,25,2016-09-01,c6df8ccd,48.4286470124085,-54.9647824085831
447,0,90,447,141,381,799,26,111,747,22,2016-10-01,c6df8ccd,48.4286470124085,-54.9647824085831
261,0,70,261,132,381,365,-3,65,572,12,2016-11-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,-30,0,114,381,343,-87,-9,344,7,2016-12-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,10,0,135,381,483,-96,-15,313,8,2017-01-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,90,0,150,381,815,-118,-37,301,4,2017-02-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,70,0,109,381,1199,-94,-12,302,12,2017-03-01,c6df8ccd,48.4286470124085,-54.9647824085831
175,0,100,175,120,381,1712,-33,47,439,16,2017-04-01,c6df8ccd,48.4286470124085,-54.9647824085831
825,0,80,825,92,381,2228,13,117,630,30,2017-05-01,c6df8ccd,48.4286470124085,-54.9647824085831
917,29,-30,946,87,331,2175,64,169,968,48,2017-06-01,c6df8ccd,48.4286470124085,-54.9647824085831
946,246,-60,1192,79,139,2407,117,219,1337,69,2017-07-01,c6df8ccd,48.4286470124085,-54.9647824085831
903,130,-100,1033,91,96,1931,119,218,1369,53,2017-08-01,c6df8ccd,48.4286470124085,-54.9647824085831
697,1,-170,698,73,96,1285,72,172,1054,25,2017-09-01,c6df8ccd,48.4286470124085,-54.9647824085831
551,0,-290,551,78,282,906,42,131,758,25,2017-10-01,c6df8ccd,48.4286470124085,-54.9647824085831
239,0,-210,239,170,381,528,-23,61,504,17,2017-11-01,c6df8ccd,48.4286470124085,-54.9647824085831
9,0,-80,9,181,381,323,-53,16,392,10,2017-12-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,290,0,204,381,432,-108,-24,303,9,2018-01-01,c6df8ccd,48.4286470124085,-54.9647824085831
0,0,360,0,174,381,718,-149,-46,274,8,2018-02-01,c6df8ccd,48.4286470124085,-54.9647824085831
96,0,260,96,94,381,1117,-26,29,370,10,2018-03-01,c6df8ccd,48.4286470124085,-54.9647824085831
98,0,320,98,136,381,1852,-41,42,423,22,2018-04-01,c6df8ccd,48.4286470124085,-54.9647824085831
712,0,400,712,139,381,2120,1,99,630,41,2018-05-01,c6df8ccd,48.4286470124085,-54.9647824085831
845,0,480,845,152,381,2014,47,157,917,38,2018-06-01,c6df8ccd,48.4286470124085,-54.9647824085831
1205,23,490,1228,123,342,2129,123,236,1374,66,2018-07-01,c6df8ccd,48.4286470124085,-54.9647824085831
892,168,390,1060,73,139,1848,123,225,1403,63,2018-08-01,c6df8ccd,48.4286470124085,-54.9647824085831
687,0,280,687,77,183,1408,67,165,1035,36,2018-09-01,c6df8ccd,48.4286470124085,-54.9647824085831
310,0,370,310,199,381,686,11,88,750,20,2018-10-01,c6df8ccd,48.4286470124085,-54.9647824085831
