aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,245,0,42,111,269,-198,-101,192,2,2015-01-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,353,0,48,111,574,-200,-90,153,7,2015-02-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,313,0,15,111,1217,-117,28,254,25,2015-03-01,a6bd1bf0,57.379103614586,-117.027159766806
851,0,222,878,16,588,2129,-33,110,327,57,2015-04-01,a6bd1bf0,57.379103614586,-117.027159766806
554,866,-235,1421,14,216,2840,20,189,505,94,2015-05-01,a6bd1bf0,57.379103614586,-117.027159766806
425,1129,-288,1555,38,150,2806,78,235,900,109,2015-06-01,a6bd1bf0,57.379103614586,-117.027159766806
752,658,-266,1411,76,116,2492,89,247,1189,95,2015-07-01,a6bd1bf0,57.379103614586,-117.027159766806
695,397,-174,1092,71,95,1901,78,230,1152,79,2015-08-01,a6bd1bf0,57.379103614586,-117.027159766806
104,553,-267,657,9,81,1367,19,163,781,50,2015-09-01,a6bd1bf0,57.379103614586,-117.027159766806
167,224,-296,397,16,71,714,-11,109,560,38,2015-10-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,-295,0,37,71,334,-113,-7,296,13,2015-11-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,-274,0,28,71,170,-167,-85,205,4,2015-12-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,-250,0,29,71,252,-195,-106,217,4,2016-01-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,-210,0,24,71,552,-159,-49,213,13,2016-02-01,a6bd1bf0,57.379103614586,-117.027159766806
0,0,-190,0,16,71,1145,-94,12,277,24,2016-03-01,a6bd1bf0,57.379103614586,-117.027159766806
719,0,-210,719,16,588,1956,-25,101,374,56,2016-04-01,a6bd1bf0,57.379103614586,-117.027159766806
707,526,-270,1233,31,216,2403,28,188,603,90,2016-05-01,a6bd1bf0,57.379103614586,-117.027159766806
618,755,-220,1373,58,150,2551,79,229,978,94,2016-06-01,a6bd1bf0,57.379103614586,-117.027159766806
