aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-173,0,26,333,171,-285,-191,138,0,2015-01-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-193,0,13,333,532,-320,-205,91,0,2015-02-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-202,0,14,333,1298,-222,-76,200,3,2015-03-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-223,0,9,333,2182,-113,26,280,22,2015-04-01,1f6a11ec,60.4337720799429,-109.646927085126
1098,0,-318,1111,4,451,2879,-9,133,415,64,2015-05-01,1f6a11ec,60.4337720799429,-109.646927085126
458,871,-435,1330,32,308,2688,70,204,875,83,2015-06-01,1f6a11ec,60.4337720799429,-109.646927085126
991,43,-225,1035,103,295,2053,96,204,1203,60,2015-07-01,1f6a11ec,60.4337720799429,-109.646927085126
653,189,-156,842,63,241,1672,89,192,1136,55,2015-08-01,1f6a11ec,60.4337720799429,-109.646927085126
442,0,-105,442,55,322,1133,23,119,760,30,2015-09-01,1f6a11ec,60.4337720799429,-109.646927085126
2,0,276,14,50,417,440,-35,25,505,10,2015-10-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,256,0,21,417,208,-139,-69,317,0,2015-11-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,278,0,25,417,84,-213,-141,248,0,2015-12-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,260,0,15,370,148,-257,-168,158,0,2016-01-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,270,0,15,370,522,-264,-150,183,1,2016-02-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,250,0,16,370,1225,-192,-66,255,4,2016-03-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,220,0,17,370,1891,-118,10,367,13,2016-04-01,1f6a11ec,60.4337720799429,-109.646927085126
835,0,270,835,36,1179,2275,21,142,710,52,2016-05-01,1f6a11ec,60.4337720799429,-109.646927085126
946,170,390,1116,69,886,2464,81,205,1115,73,2016-06-01,1f6a11ec,60.4337720799429,-109.646927085126
769,272,380,1041,49,581,2221,111,218,1476,67,2016-07-01,1f6a11ec,60.4337720799429,-109.646927085126
771,0,500,771,82,590,1720,93,196,1362,46,2016-08-01,1f6a11ec,60.4337720799429,-109.646927085126
376,0,540,376,56,746,970,38,122,941,23,2016-09-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,560,0,37,746,498,-44,-7,598,11,2016-10-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,580,0,28,746,184,-113,-46,381,0,2016-11-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,580,0,18,746,100,-262,-185,160,0,2016-12-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,600,0,21,746,175,-267,-165,138,0,2017-01-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,600,0,22,746,423,-258,-160,178,0,2017-02-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,580,0,23,746,1211,-232,-112,234,0,2017-03-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,460,0,5,746,2230,-117,3,357,19,2017-04-01,1f6a11ec,60.4337720799429,-109.646927085126
846,0,390,846,18,1179,2389,11,134,650,54,2017-05-01,1f6a11ec,60.4337720799429,-109.646927085126
768,325,290,1093,22,621,2690,69,188,1065,74,2017-06-01,1f6a11ec,60.4337720799429,-109.646927085126
740,393,220,1133,51,367,2433,106,223,1416,74,2017-07-01,1f6a11ec,60.4337720799429,-109.646927085126
578,367,160,945,51,269,1904,99,218,1336,71,2017-08-01,1f6a11ec,60.4337720799429,-109.646927085126
311,153,60,464,29,229,1139,46,143,985,34,2017-09-01,1f6a11ec,60.4337720799429,-109.646927085126
7,0,70,7,39,279,437,-35,19,605,10,2017-10-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-210,0,24,279,202,-203,-132,261,2,2017-11-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-230,0,19,279,96,-246,-145,190,0,2017-12-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-210,0,25,279,181,-284,-201,138,-3,2018-01-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-210,0,11,279,497,-311,-192,138,-2,2018-02-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-200,0,15,279,1235,-232,-99,209,2,2018-03-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,-170,0,19,279,1935,-146,-15,340,13,2018-04-01,1f6a11ec,60.4337720799429,-109.646927085126
824,0,-80,824,36,1179,2391,5,132,637,54,2018-05-01,1f6a11ec,60.4337720799429,-109.646927085126
888,83,290,971,78,1036,2095,81,196,1135,66,2018-06-01,1f6a11ec,60.4337720799429,-109.646927085126
824,231,340,1055,52,710,2304,104,212,1416,71,2018-07-01,1f6a11ec,60.4337720799429,-109.646927085126
571,135,370,706,48,598,1719,75,182,1297,53,2018-08-01,1f6a11ec,60.4337720799429,-109.646927085126
186,0,350,186,24,633,1149,-18,67,801,19,2018-09-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,290,0,19,633,623,-63,2,538,12,2018-10-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,290,0,30,633,189,-175,-115,291,-3,2018-11-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,300,0,26,633,94,-227,-145,187,-3,2018-12-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,350,0,28,633,177,-310,-213,103,0,2019-01-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,290,0,4,633,578,-341,-229,78,0,2019-02-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,230,0,10,633,1133,-173,-42,256,5,2019-03-01,1f6a11ec,60.4337720799429,-109.646927085126
0,0,310,0,36,633,1878,-97,24,321,19,2019-04-01,1f6a11ec,60.4337720799429,-109.646927085126
959,0,210,959,13,1179,2628,-9,105,379,55,2019-05-01,1f6a11ec,60.4337720799429,-109.646927085126
857,97,290,954,70,1011,2238,65,181,995,53,2019-06-01,1f6a11ec,60.4337720799429,-109.646927085126
