aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,69,0,23,210,142,-291,-199,130,0,2015-01-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,63,0,10,210,494,-318,-208,74,1,2015-02-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,-10,0,10,210,1241,-235,-95,160,4,2015-03-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,-22,0,9,210,2172,-135,4,256,17,2015-04-01,7bd9979d,61.7640043192057,-110.454692350878
1036,0,-158,1051,4,404,2818,-17,117,418,55,2015-05-01,7bd9979d,61.7640043192057,-110.454692350878
553,754,-259,1307,40,244,2629,66,196,840,79,2015-06-01,7bd9979d,61.7640043192057,-110.454692350878
853,200,-101,1052,83,180,2097,93,197,1164,58,2015-07-01,7bd9979d,61.7640043192057,-110.454692350878
664,162,178,826,66,144,1623,87,184,1108,52,2015-08-01,7bd9979d,61.7640043192057,-110.454692350878
366,44,127,415,38,135,1048,21,106,725,27,2015-09-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,158,0,44,135,395,-47,3,470,6,2015-10-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,115,0,21,135,161,-151,-84,288,0,2015-11-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,128,0,26,135,74,-223,-154,216,0,2015-12-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,150,0,13,131,122,-262,-176,137,0,2016-01-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,150,0,13,131,500,-274,-165,149,1,2016-02-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,120,0,9,131,1189,-206,-81,208,3,2016-03-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,90,0,10,131,1922,-142,-12,354,9,2016-04-01,7bd9979d,61.7640043192057,-110.454692350878
775,0,100,775,25,803,2239,11,122,656,43,2016-05-01,7bd9979d,61.7640043192057,-110.454692350878
874,221,140,1095,52,424,2445,75,196,1066,73,2016-06-01,7bd9979d,61.7640043192057,-110.454692350878
662,348,150,1010,51,250,2199,106,213,1459,71,2016-07-01,7bd9979d,61.7640043192057,-110.454692350878
574,171,170,745,54,188,1718,89,190,1340,45,2016-08-01,7bd9979d,61.7640043192057,-110.454692350878
322,0,320,322,63,466,873,32,109,910,22,2016-09-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,310,0,25,466,446,-54,-20,600,10,2016-10-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,330,0,26,466,152,-126,-61,341,0,2016-11-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,350,0,17,466,84,-265,-199,152,0,2016-12-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,370,0,22,466,140,-278,-177,117,0,2017-01-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,410,0,21,466,392,-268,-178,139,0,2017-02-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,420,0,20,466,1134,-241,-126,199,0,2017-03-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,310,0,3,466,2190,-141,-20,344,13,2017-04-01,7bd9979d,61.7640043192057,-110.454692350878
756,0,250,756,17,803,2358,-4,117,621,47,2017-05-01,7bd9979d,61.7640043192057,-110.454692350878
741,309,160,1050,23,296,2602,65,180,1020,74,2017-06-01,7bd9979d,61.7640043192057,-110.454692350878
457,640,90,1097,39,205,2397,101,217,1399,74,2017-07-01,7bd9979d,61.7640043192057,-110.454692350878
549,384,60,933,53,159,1817,98,213,1284,70,2017-08-01,7bd9979d,61.7640043192057,-110.454692350878
203,220,-280,423,18,130,1071,42,131,950,33,2017-09-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,-240,0,36,130,394,-47,2,606,8,2017-10-01,7bd9979d,61.7640043192057,-110.454692350878
0,0,-280,0,18,130,163,-210,-143,252,2,2017-11-01,7bd9979d,61.7640043192057,-110.454692350878
