aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-125,0,17,145,397,-163,-9,293,8,2015-01-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-112,0,25,145,716,-149,-21,290,7,2015-02-01,4c594fa6,52.9540376430589,-114.81681701962
4,0,-127,40,15,238,1401,-86,72,391,28,2015-03-01,4c594fa6,52.9540376430589,-114.81681701962
697,0,-157,749,21,540,1959,-54,115,406,48,2015-04-01,4c594fa6,52.9540376430589,-114.81681701962
545,727,-304,1272,18,223,2712,2,178,595,74,2015-05-01,4c594fa6,52.9540376430589,-114.81681701962
702,624,-349,1327,67,155,2585,64,227,927,94,2015-06-01,4c594fa6,52.9540376430589,-114.81681701962
758,629,-434,1387,76,120,2581,79,241,1099,94,2015-07-01,4c594fa6,52.9540376430589,-114.81681701962
937,241,-378,1179,96,99,2223,72,238,1032,95,2015-08-01,4c594fa6,52.9540376430589,-114.81681701962
607,0,-277,607,89,334,1317,20,170,806,52,2015-09-01,4c594fa6,52.9540376430589,-114.81681701962
365,119,-221,483,29,247,890,-8,155,648,53,2015-10-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-160,0,33,247,455,-94,34,374,17,2015-11-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-165,0,9,247,325,-131,-12,289,11,2015-12-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-210,0,15,202,408,-162,-16,314,11,2016-01-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-240,0,11,202,832,-110,23,363,19,2016-02-01,4c594fa6,52.9540376430589,-114.81681701962
18,0,-240,18,13,227,1370,-82,54,382,29,2016-03-01,4c594fa6,52.9540376430589,-114.81681701962
752,0,-270,752,19,373,2006,-33,130,522,62,2016-04-01,4c594fa6,52.9540376430589,-114.81681701962
811,327,-280,1138,66,202,2410,16,181,678,70,2016-05-01,4c594fa6,52.9540376430589,-114.81681701962
715,581,-330,1296,69,145,2699,57,218,931,84,2016-06-01,4c594fa6,52.9540376430589,-114.81681701962
1194,0,-260,1194,139,269,2438,80,225,1176,73,2016-07-01,4c594fa6,52.9540376430589,-114.81681701962
672,448,-250,1120,61,173,2024,76,228,1081,78,2016-08-01,4c594fa6,52.9540376430589,-114.81681701962
545,142,-250,687,53,130,1414,24,174,826,59,2016-09-01,4c594fa6,52.9540376430589,-114.81681701962
309,0,-100,309,63,415,715,-22,99,625,25,2016-10-01,4c594fa6,52.9540376430589,-114.81681701962
103,2,-140,105,11,413,439,-47,75,513,21,2016-11-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-150,0,14,413,317,-181,-55,180,9,2016-12-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-160,0,18,413,422,-203,-42,222,9,2017-01-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-120,0,30,413,820,-153,-26,262,9,2017-02-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,110,0,42,413,1409,-114,21,344,15,2017-03-01,4c594fa6,52.9540376430589,-114.81681701962
441,0,220,441,60,611,1620,-44,89,489,28,2017-04-01,4c594fa6,52.9540376430589,-114.81681701962
973,196,190,1169,47,274,2479,11,183,649,77,2017-05-01,4c594fa6,52.9540376430589,-114.81681701962
1106,165,190,1271,107,181,2513,53,210,874,79,2017-06-01,4c594fa6,52.9540376430589,-114.81681701962
807,665,-130,1472,80,134,2736,85,251,1020,87,2017-07-01,4c594fa6,52.9540376430589,-114.81681701962
305,961,-270,1266,29,108,2327,72,244,988,91,2017-08-01,4c594fa6,52.9540376430589,-114.81681701962
350,404,-320,754,35,90,1426,28,193,826,60,2017-09-01,4c594fa6,52.9540376430589,-114.81681701962
436,111,-270,547,45,78,759,-28,119,506,45,2017-10-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-250,0,23,78,424,-107,10,345,13,2017-11-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-260,0,13,78,365,-157,-27,240,13,2017-12-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-280,0,19,78,428,-176,-27,300,10,2018-01-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-290,0,19,78,860,-218,-65,166,10,2018-02-01,4c594fa6,52.9540376430589,-114.81681701962
0,0,-220,0,30,78,1363,-134,14,298,19,2018-03-01,4c594fa6,52.9540376430589,-114.81681701962
131,0,-140,131,28,266,2039,-77,81,386,40,2018-04-01,4c594fa6,52.9540376430589,-114.81681701962
1189,0,-130,1189,48,473,2493,34,203,757,99,2018-05-01,4c594fa6,52.9540376430589,-114.81681701962
1088,208,-140,1296,89,229,2684,55,208,917,94,2018-06-01,4c594fa6,52.9540376430589,-114.81681701962
922,398,-210,1320,90,158,2459,75,237,1071,76,2018-07-01,4c594fa6,52.9540376430589,-114.81681701962
587,600,-270,1187,58,122,2204,66,230,1014,102,2018-08-01,4c594fa6,52.9540376430589,-114.81681701962
