aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-155,0,25,339,334,-314,-210,104,0,2015-01-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,-164,0,9,339,780,-355,-253,30,2,2015-02-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,-148,0,20,339,1484,-248,-118,160,1,2015-03-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,-103,0,30,339,1980,-120,-9,347,6,2015-04-01,7e9a0d3a,56.1014719127318,-89.6311915618467
379,0,62,524,56,339,2616,-36,73,489,26,2015-05-01,7e9a0d3a,56.1014719127318,-89.6311915618467
923,9,115,932,48,323,2295,51,154,880,44,2015-06-01,7e9a0d3a,56.1014719127318,-89.6311915618467
987,0,267,987,130,339,2078,94,197,1281,46,2015-07-01,7e9a0d3a,56.1014719127318,-89.6311915618467
646,0,374,646,91,339,1575,89,168,1272,26,2015-08-01,7e9a0d3a,56.1014719127318,-89.6311915618467
384,0,540,384,101,339,1018,56,128,991,21,2015-09-01,7e9a0d3a,56.1014719127318,-89.6311915618467
7,0,530,34,40,339,614,-33,36,541,10,2015-10-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,618,0,68,339,270,-105,-47,367,0,2015-11-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,549,0,30,339,193,-185,-126,225,0,2015-12-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,460,0,17,339,307,-272,-184,129,0,2016-01-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,410,0,14,339,817,-303,-185,102,1,2016-02-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,390,0,25,339,1473,-229,-97,180,2,2016-03-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,270,0,4,339,2330,-148,-28,275,7,2016-04-01,7e9a0d3a,56.1014719127318,-89.6311915618467
623,0,240,623,48,339,2338,-13,88,583,27,2016-05-01,7e9a0d3a,56.1014719127318,-89.6311915618467
671,265,180,936,42,125,2419,56,155,890,50,2016-06-01,7e9a0d3a,56.1014719127318,-89.6311915618467
966,0,250,966,107,177,2143,100,195,1276,50,2016-07-01,7e9a0d3a,56.1014719127318,-89.6311915618467
582,199,180,781,54,105,1780,88,176,1207,38,2016-08-01,7e9a0d3a,56.1014719127318,-89.6311915618467
436,2,120,438,46,104,1121,51,124,931,26,2016-09-01,7e9a0d3a,56.1014719127318,-89.6311915618467
20,0,240,20,98,287,450,-30,22,537,8,2016-10-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,170,0,23,287,300,-90,-26,357,3,2016-11-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,110,0,20,287,221,-254,-172,127,0,2016-12-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,90,0,23,287,301,-264,-173,111,0,2017-01-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,230,0,40,287,713,-276,-170,125,0,2017-02-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,360,0,53,287,1320,-243,-110,160,1,2017-03-01,7e9a0d3a,56.1014719127318,-89.6311915618467
0,0,290,0,14,287,2099,-126,-13,305,9,2017-04-01,7e9a0d3a,56.1014719127318,-89.6311915618467
538,0,270,538,43,339,2332,-22,73,535,28,2017-05-01,7e9a0d3a,56.1014719127318,-89.6311915618467
853,142,180,995,35,125,2572,61,157,862,52,2017-06-01,7e9a0d3a,56.1014719127318,-89.6311915618467
728,406,100,1134,73,86,2543,89,195,1151,73,2017-07-01,7e9a0d3a,56.1014719127318,-89.6311915618467
483,348,-210,831,49,67,1997,81,169,1102,43,2017-08-01,7e9a0d3a,56.1014719127318,-89.6311915618467
479,0,-220,479,54,98,1165,50,126,890,29,2017-09-01,7e9a0d3a,56.1014719127318,-89.6311915618467
