aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-120,0,28,237,195,-291,-198,113,0,2015-01-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,-121,0,11,237,601,-330,-213,61,1,2015-02-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,-143,0,13,237,1363,-234,-82,177,3,2015-03-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,-168,0,12,237,2175,-126,14,254,20,2015-04-01,7a76e8cd,60.0045097200776,-107.492533361772
998,0,-278,1018,6,597,2883,-27,115,381,55,2015-05-01,7a76e8cd,60.0045097200776,-107.492533361772
684,572,-380,1256,37,288,2658,58,191,829,74,2015-06-01,7a76e8cd,60.0045097200776,-107.492533361772
865,140,-245,1004,85,230,2025,87,197,1152,57,2015-07-01,7a76e8cd,60.0045097200776,-107.492533361772
644,175,-205,819,62,174,1681,82,186,1087,53,2015-08-01,7a76e8cd,60.0045097200776,-107.492533361772
427,0,-166,427,54,258,1132,19,113,736,29,2015-09-01,7a76e8cd,60.0045097200776,-107.492533361772
1,0,-82,9,52,321,473,-39,19,487,10,2015-10-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,-58,0,24,321,218,-146,-75,293,0,2015-11-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,196,0,22,321,92,-208,-140,220,0,2015-12-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,180,0,20,273,168,-261,-172,149,0,2016-01-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,190,0,18,273,577,-271,-154,156,2,2016-02-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,150,0,15,273,1292,-203,-73,228,4,2016-03-01,7a76e8cd,60.0045097200776,-107.492533361772
0,0,120,0,17,273,2012,-133,1,320,13,2016-04-01,7a76e8cd,60.0045097200776,-107.492533361772
774,0,120,774,29,821,2327,6,127,677,44,2016-05-01,7a76e8cd,60.0045097200776,-107.492533361772
914,140,210,1054,71,581,2461,69,192,1051,68,2016-06-01,7a76e8cd,60.0045097200776,-107.492533361772
765,262,190,1027,52,311,2267,104,210,1411,66,2016-07-01,7a76e8cd,60.0045097200776,-107.492533361772
