aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-384,0,19,318,216,-277,-178,140,0,2015-01-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-356,0,12,318,666,-325,-203,72,1,2015-02-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-320,0,19,318,1413,-215,-60,195,6,2015-03-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-235,0,31,318,2214,-111,33,273,25,2015-04-01,a44704ba,58.8844255923524,-106.951006527989
1101,0,-278,1114,21,689,2940,-21,133,382,65,2015-05-01,a44704ba,58.8844255923524,-106.951006527989
914,430,-318,1344,53,295,2725,66,206,855,85,2015-06-01,a44704ba,58.8844255923524,-106.951006527989
703,400,-291,1103,65,205,2138,93,211,1176,67,2015-07-01,a44704ba,58.8844255923524,-106.951006527989
523,367,-317,890,50,159,1796,86,197,1113,60,2015-08-01,a44704ba,58.8844255923524,-106.951006527989
442,1,-327,443,46,159,1138,24,125,787,30,2015-09-01,a44704ba,58.8844255923524,-106.951006527989
19,0,-329,57,36,327,534,-28,40,520,14,2015-10-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-340,0,28,327,247,-127,-53,319,0,2015-11-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-365,0,16,327,115,-195,-127,245,0,2015-12-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-380,0,20,270,198,-247,-154,167,0,2016-01-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-340,0,14,270,621,-263,-141,163,2,2016-02-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-310,0,19,270,1299,-187,-56,238,7,2016-03-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-270,0,21,270,2000,-117,19,321,18,2016-04-01,a44704ba,58.8844255923524,-106.951006527989
899,0,-250,899,28,812,2463,15,144,676,55,2016-05-01,a44704ba,58.8844255923524,-106.951006527989
896,242,-230,1138,51,396,2484,78,204,1056,74,2016-06-01,a44704ba,58.8844255923524,-106.951006527989
815,285,-200,1100,70,243,2320,108,220,1418,75,2016-07-01,a44704ba,58.8844255923524,-106.951006527989
673,128,-150,801,66,199,1686,89,197,1291,49,2016-08-01,a44704ba,58.8844255923524,-106.951006527989
421,0,-130,421,52,270,1013,39,128,922,27,2016-09-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-100,0,36,270,557,-42,1,563,13,2016-10-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-100,0,27,270,226,-96,-29,409,1,2016-11-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-80,0,19,270,139,-254,-174,151,0,2016-12-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-60,0,20,270,210,-249,-153,138,0,2017-01-01,a44704ba,58.8844255923524,-106.951006527989
0,0,0,0,14,270,531,-250,-145,168,0,2017-02-01,a44704ba,58.8844255923524,-106.951006527989
0,0,0,0,20,270,1384,-229,-98,217,3,2017-03-01,a44704ba,58.8844255923524,-106.951006527989
0,0,0,0,21,270,2265,-112,10,327,24,2017-04-01,a44704ba,58.8844255923524,-106.951006527989
839,0,10,839,28,812,2369,4,129,606,57,2017-05-01,a44704ba,58.8844255923524,-106.951006527989
850,215,70,1065,51,443,2491,67,187,992,76,2017-06-01,a44704ba,58.8844255923524,-106.951006527989
845,342,-10,1187,69,257,2437,103,228,1338,74,2017-07-01,a44704ba,58.8844255923524,-106.951006527989
698,301,-30,999,66,187,2007,92,217,1231,75,2017-08-01,a44704ba,58.8844255923524,-106.951006527989
482,0,-20,482,52,199,1059,46,143,950,33,2017-09-01,a44704ba,58.8844255923524,-106.951006527989
20,0,-50,20,36,273,497,-31,28,576,13,2017-10-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-70,0,27,273,251,-198,-125,225,4,2017-11-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-90,0,19,273,134,-242,-147,182,0,2017-12-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-70,0,20,273,236,-281,-193,131,-1,2018-01-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-60,0,14,273,629,-313,-189,106,0,2018-02-01,a44704ba,58.8844255923524,-106.951006527989
0,0,-60,0,19,273,1352,-226,-86,186,5,2018-03-01,a44704ba,58.8844255923524,-106.951006527989
0,0,0,0,21,273,2006,-148,-11,288,17,2018-04-01,a44704ba,58.8844255923524,-106.951006527989
877,0,0,877,28,812,2359,6,142,626,60,2018-05-01,a44704ba,58.8844255923524,-106.951006527989
860,222,10,1082,51,431,2319,80,201,1086,76,2018-06-01,a44704ba,58.8844255923524,-106.951006527989
838,263,10,1101,70,253,2254,101,216,1338,75,2018-07-01,a44704ba,58.8844255923524,-106.951006527989
674,118,50,792,66,210,1859,75,185,1239,63,2018-08-01,a44704ba,58.8844255923524,-106.951006527989
252,0,120,252,52,446,1202,-13,70,742,22,2018-09-01,a44704ba,58.8844255923524,-106.951006527989
0,0,140,0,36,446,659,-62,7,476,14,2018-10-01,a44704ba,58.8844255923524,-106.951006527989
0,0,160,0,27,446,257,-177,-111,262,2,2018-11-01,a44704ba,58.8844255923524,-106.951006527989
0,0,200,0,19,446,129,-219,-134,188,-1,2018-12-01,a44704ba,58.8844255923524,-106.951006527989
0,0,250,0,32,446,229,-307,-207,88,0,2019-01-01,a44704ba,58.8844255923524,-106.951006527989
0,0,170,0,5,446,697,-343,-223,57,1,2019-02-01,a44704ba,58.8844255923524,-106.951006527989
