aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-293,0,15,86,86,-257,-179,102,1,2015-01-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,-260,0,11,86,328,-271,-177,95,2,2015-02-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,-237,0,9,86,1002,-216,-102,128,7,2015-03-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,-162,0,19,86,1738,-111,-5,246,18,2015-04-01,6d9b8f89,64.6868957063668,-120.699990830799
996,0,-283,1007,15,325,2553,2,126,485,56,2015-05-01,6d9b8f89,64.6868957063668,-120.699990830799
475,824,-311,1299,31,157,2510,81,205,874,88,2015-06-01,6d9b8f89,64.6868957063668,-120.699990830799
998,68,292,1066,102,129,1860,100,200,1059,73,2015-07-01,6d9b8f89,64.6868957063668,-120.699990830799
787,0,405,787,84,137,1521,80,179,1056,51,2015-08-01,6d9b8f89,64.6868957063668,-120.699990830799
353,0,409,358,42,186,819,16,96,685,26,2015-09-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,399,0,35,186,305,-60,-15,397,8,2015-10-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,454,0,31,186,99,-177,-111,194,2,2015-11-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,413,0,13,186,44,-226,-160,125,1,2015-12-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,330,0,10,136,78,-235,-165,93,3,2016-01-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,280,0,9,136,366,-243,-166,106,4,2016-02-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,220,0,5,136,974,-198,-83,144,10,2016-03-01,6d9b8f89,64.6868957063668,-120.699990830799
0,0,250,0,19,136,1801,-114,-10,256,14,2016-04-01,6d9b8f89,64.6868957063668,-120.699990830799
786,0,410,786,54,448,2078,15,117,565,47,2016-05-01,6d9b8f89,64.6868957063668,-120.699990830799
