aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,94,0,20,331,307,-295,-186,117,0,2015-01-01,787d1eae,56.5502847844779,-94.59349471989
0,0,76,0,14,331,748,-340,-242,29,3,2015-02-01,787d1eae,56.5502847844779,-94.59349471989
0,0,64,0,25,331,1449,-227,-93,181,2,2015-03-01,787d1eae,56.5502847844779,-94.59349471989
0,0,-3,0,27,331,2048,-115,7,338,11,2015-04-01,787d1eae,56.5502847844779,-94.59349471989
868,0,-12,897,49,351,2672,-27,103,461,42,2015-05-01,787d1eae,56.5502847844779,-94.59349471989
800,310,-10,1110,55,129,2463,59,183,947,57,2015-06-01,787d1eae,56.5502847844779,-94.59349471989
874,244,35,1118,88,89,2322,95,212,1321,54,2015-07-01,787d1eae,56.5502847844779,-94.59349471989
650,58,65,709,67,72,1460,88,188,1301,36,2015-08-01,787d1eae,56.5502847844779,-94.59349471989
396,0,109,396,60,244,1003,55,136,1029,20,2015-09-01,787d1eae,56.5502847844779,-94.59349471989
21,0,101,55,33,351,590,-29,45,592,8,2015-10-01,787d1eae,56.5502847844779,-94.59349471989
0,0,117,0,33,351,283,-110,-52,366,0,2015-11-01,787d1eae,56.5502847844779,-94.59349471989
0,0,107,0,24,351,178,-179,-123,261,0,2015-12-01,787d1eae,56.5502847844779,-94.59349471989
0,0,80,0,19,340,253,-253,-170,116,0,2016-01-01,787d1eae,56.5502847844779,-94.59349471989
0,0,70,0,15,340,765,-283,-171,93,2,2016-02-01,787d1eae,56.5502847844779,-94.59349471989
0,0,70,0,27,340,1440,-204,-77,179,5,2016-03-01,787d1eae,56.5502847844779,-94.59349471989
0,0,-30,0,21,340,2447,-143,0,268,14,2016-04-01,787d1eae,56.5502847844779,-94.59349471989
871,0,-60,871,45,351,2401,2,125,576,44,2016-05-01,787d1eae,56.5502847844779,-94.59349471989
697,464,-100,1161,48,129,2571,56,185,892,72,2016-06-01,787d1eae,56.5502847844779,-94.59349471989
785,312,-90,1097,78,89,2207,95,213,1276,56,2016-07-01,787d1eae,56.5502847844779,-94.59349471989
639,265,-90,904,65,69,1856,81,194,1185,50,2016-08-01,787d1eae,56.5502847844779,-94.59349471989
534,6,-70,540,56,68,1000,46,140,891,29,2016-09-01,787d1eae,56.5502847844779,-94.59349471989
9,0,50,9,54,127,406,-33,14,554,6,2016-10-01,787d1eae,56.5502847844779,-94.59349471989
0,0,80,0,32,127,304,-81,-20,336,0,2016-11-01,787d1eae,56.5502847844779,-94.59349471989
0,0,60,0,22,127,210,-256,-185,115,0,2016-12-01,787d1eae,56.5502847844779,-94.59349471989
0,0,0,0,19,127,249,-250,-164,115,0,2017-01-01,787d1eae,56.5502847844779,-94.59349471989
