aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,203,0,39,333,271,-127,-44,203,13,2015-01-01,ff693899,56.7275347784733,-119.727411626253
0,0,303,0,50,333,583,-141,-61,163,14,2015-02-01,ff693899,56.7275347784733,-119.727411626253
0,0,293,0,24,333,1212,-91,10,246,24,2015-03-01,ff693899,56.7275347784733,-119.727411626253
493,0,215,615,22,1134,1962,-33,76,318,45,2015-04-01,ff693899,56.7275347784733,-119.727411626253
999,272,-184,1270,21,667,2706,14,152,465,74,2015-05-01,ff693899,56.7275347784733,-119.727411626253
838,461,-269,1300,57,370,2564,64,190,788,79,2015-06-01,ff693899,56.7275347784733,-119.727411626253
951,363,-282,1315,89,267,2543,76,205,981,75,2015-07-01,ff693899,56.7275347784733,-119.727411626253
887,122,-215,1009,90,235,1892,67,190,928,67,2015-08-01,ff693899,56.7275347784733,-119.727411626253
151,462,-301,613,11,191,1339,10,129,641,43,2015-09-01,ff693899,56.7275347784733,-119.727411626253
186,202,-340,402,16,161,697,-16,90,480,37,2015-10-01,ff693899,56.7275347784733,-119.727411626253
0,0,-343,0,25,161,357,-116,-19,242,15,2015-11-01,ff693899,56.7275347784733,-119.727411626253
0,0,-331,0,28,161,200,-141,-62,193,10,2015-12-01,ff693899,56.7275347784733,-119.727411626253
0,0,-360,0,23,162,277,-132,-53,209,19,2016-01-01,ff693899,56.7275347784733,-119.727411626253
0,0,-340,0,30,162,602,-108,-24,253,25,2016-02-01,ff693899,56.7275347784733,-119.727411626253
0,0,-310,0,27,162,1131,-80,-1,277,25,2016-03-01,ff693899,56.7275347784733,-119.727411626253
557,0,-330,557,20,873,1838,-25,74,378,50,2016-04-01,ff693899,56.7275347784733,-119.727411626253
904,186,-310,1090,53,657,2300,16,145,531,62,2016-05-01,ff693899,56.7275347784733,-119.727411626253
1049,101,-240,1150,102,578,2302,62,185,846,63,2016-06-01,ff693899,56.7275347784733,-119.727411626253
928,219,-220,1147,82,432,2338,86,201,1093,64,2016-07-01,ff693899,56.7275347784733,-119.727411626253
847,92,-140,939,85,389,1695,75,190,972,59,2016-08-01,ff693899,56.7275347784733,-119.727411626253
623,21,-80,644,65,380,1204,20,133,670,46,2016-09-01,ff693899,56.7275347784733,-119.727411626253
123,0,140,123,24,390,551,-32,46,410,19,2016-10-01,ff693899,56.7275347784733,-119.727411626253
0,0,120,0,22,390,316,-78,4,370,17,2016-11-01,ff693899,56.7275347784733,-119.727411626253
0,0,120,0,24,390,209,-181,-96,102,11,2016-12-01,ff693899,56.7275347784733,-119.727411626253
0,0,130,0,31,390,270,-146,-44,150,19,2017-01-01,ff693899,56.7275347784733,-119.727411626253
0,0,160,0,25,390,636,-144,-55,144,17,2017-02-01,ff693899,56.7275347784733,-119.727411626253
0,0,190,0,34,390,1223,-137,-49,197,13,2017-03-01,ff693899,56.7275347784733,-119.727411626253
235,0,170,235,19,827,1800,-40,57,328,30,2017-04-01,ff693899,56.7275347784733,-119.727411626253
1096,0,160,1096,49,1098,2273,19,145,511,65,2017-05-01,ff693899,56.7275347784733,-119.727411626253
1187,8,240,1195,124,1084,2488,53,168,716,67,2017-06-01,ff693899,56.7275347784733,-119.727411626253
1179,91,290,1270,109,938,2601,79,195,944,71,2017-07-01,ff693899,56.7275347784733,-119.727411626253
815,353,200,1168,38,484,2116,66,207,892,74,2017-08-01,ff693899,56.7275347784733,-119.727411626253
431,291,110,722,29,329,1330,27,158,719,58,2017-09-01,ff693899,56.7275347784733,-119.727411626253
336,59,100,395,33,309,651,-20,66,399,37,2017-10-01,ff693899,56.7275347784733,-119.727411626253
0,0,140,0,49,309,286,-144,-60,170,11,2017-11-01,ff693899,56.7275347784733,-119.727411626253
0,0,120,0,21,309,237,-161,-56,182,15,2017-12-01,ff693899,56.7275347784733,-119.727411626253
0,0,130,0,37,309,260,-150,-72,170,13,2018-01-01,ff693899,56.7275347784733,-119.727411626253
0,0,160,0,25,309,695,-195,-85,84,15,2018-02-01,ff693899,56.7275347784733,-119.727411626253
0,0,200,0,36,309,1248,-133,-28,177,20,2018-03-01,ff693899,56.7275347784733,-119.727411626253
30,0,200,30,20,377,1962,-67,40,259,38,2018-04-01,ff693899,56.7275347784733,-119.727411626253
1257,0,140,1257,34,1128,2688,26,163,531,103,2018-05-01,ff693899,56.7275347784733,-119.727411626253
1036,53,160,1089,100,1038,2121,59,171,806,67,2018-06-01,ff693899,56.7275347784733,-119.727411626253
940,285,60,1225,54,611,2234,79,202,944,66,2018-07-01,ff693899,56.7275347784733,-119.727411626253
813,247,-20,1060,67,435,1934,63,188,872,82,2018-08-01,ff693899,56.7275347784733,-119.727411626253
386,205,-130,591,31,339,1304,-18,99,481,38,2018-09-01,ff693899,56.7275347784733,-119.727411626253
162,64,-140,226,15,316,723,-38,62,349,35,2018-10-01,ff693899,56.7275347784733,-119.727411626253
0,0,-110,0,40,316,275,-102,-36,270,10,2018-11-01,ff693899,56.7275347784733,-119.727411626253
0,0,-130,0,20,316,198,-141,-55,202,13,2018-12-01,ff693899,56.7275347784733,-119.727411626253
0,0,-140,0,26,316,239,-127,-33,191,17,2019-01-01,ff693899,56.7275347784733,-119.727411626253
0,0,-150,0,18,316,726,-250,-152,14,12,2019-02-01,ff693899,56.7275347784733,-119.727411626253
0,0,-210,0,5,316,1410,-91,11,199,29,2019-03-01,ff693899,56.7275347784733,-119.727411626253
499,0,-250,499,14,654,1752,-35,70,285,45,2019-04-01,ff693899,56.7275347784733,-119.727411626253
739,441,-390,1180,14,367,2330,24,143,427,76,2019-05-01,ff693899,56.7275347784733,-119.727411626253
931,148,-350,1079,92,311,2311,51,167,811,58,2019-06-01,ff693899,56.7275347784733,-119.727411626253
1009,0,-90,1009,185,1060,2132,72,187,1075,52,2019-07-01,ff693899,56.7275347784733,-119.727411626253
764,0,330,764,85,1106,1603,46,164,948,41,2019-08-01,ff693899,56.7275347784733,-119.727411626253
536,20,390,556,53,1073,1068,23,134,738,39,2019-09-01,ff693899,56.7275347784733,-119.727411626253
