aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,66,0,21,134,297,-204,-99,212,0,2015-01-01,718b7f70,56.0335438133056,-108.680350756737
0,0,122,0,38,134,730,-247,-120,144,2,2015-02-01,718b7f70,56.0335438133056,-108.680350756737
0,0,95,0,10,134,1443,-127,7,323,12,2015-03-01,718b7f70,56.0335438133056,-108.680350756737
202,0,116,371,39,834,2160,-53,79,376,36,2015-04-01,718b7f70,56.0335438133056,-108.680350756737
999,140,-117,1139,14,592,2910,-8,144,508,60,2015-05-01,718b7f70,56.0335438133056,-108.680350756737
814,492,-186,1307,54,291,2787,78,209,1011,76,2015-06-01,718b7f70,56.0335438133056,-108.680350756737
799,481,-211,1279,75,205,2569,112,225,1325,71,2015-07-01,718b7f70,56.0335438133056,-108.680350756737
476,502,-254,978,45,160,1910,104,214,1258,65,2015-08-01,718b7f70,56.0335438133056,-108.680350756737
537,0,-101,537,94,515,1303,51,147,907,37,2015-09-01,718b7f70,56.0335438133056,-108.680350756737
335,0,161,339,40,560,793,9,106,633,34,2015-10-01,718b7f70,56.0335438133056,-108.680350756737
0,0,152,0,20,560,358,-70,8,407,10,2015-11-01,718b7f70,56.0335438133056,-108.680350756737
0,0,130,0,12,560,194,-147,-76,292,0,2015-12-01,718b7f70,56.0335438133056,-108.680350756737
0,0,150,0,28,485,305,-185,-89,225,2,2016-01-01,718b7f70,56.0335438133056,-108.680350756737
0,0,160,0,20,485,714,-184,-60,248,8,2016-02-01,718b7f70,56.0335438133056,-108.680350756737
0,0,170,0,19,485,1259,-111,-1,342,15,2016-03-01,718b7f70,56.0335438133056,-108.680350756737
191,0,140,191,20,716,2030,-56,69,397,37,2016-04-01,718b7f70,56.0335438133056,-108.680350756737
1016,0,180,1016,54,834,2564,23,159,725,66,2016-05-01,718b7f70,56.0335438133056,-108.680350756737
932,287,130,1219,46,340,2680,84,205,1087,76,2016-06-01,718b7f70,56.0335438133056,-108.680350756737
937,236,120,1173,87,226,2435,117,225,1429,75,2016-07-01,718b7f70,56.0335438133056,-108.680350756737
708,252,110,960,69,172,1881,103,209,1287,62,2016-08-01,718b7f70,56.0335438133056,-108.680350756737
407,186,60,593,39,140,1216,56,155,924,42,2016-09-01,718b7f70,56.0335438133056,-108.680350756737
184,0,110,184,40,316,566,-2,41,566,20,2016-10-01,718b7f70,56.0335438133056,-108.680350756737
19,0,60,19,15,345,370,-36,36,484,15,2016-11-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-100,0,12,345,227,-208,-121,177,2,2016-12-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-160,0,10,345,340,-195,-89,205,0,2017-01-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-200,0,19,345,711,-182,-74,234,6,2017-02-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-150,0,32,345,1366,-158,-41,292,7,2017-03-01,718b7f70,56.0335438133056,-108.680350756737
104,0,180,104,59,613,2075,-52,55,403,28,2017-04-01,718b7f70,56.0335438133056,-108.680350756737
955,0,210,955,53,834,2297,18,146,645,56,2017-05-01,718b7f70,56.0335438133056,-108.680350756737
896,178,250,1074,62,528,2365,78,188,997,63,2017-06-01,718b7f70,56.0335438133056,-108.680350756737
1094,234,240,1328,93,321,2597,117,238,1329,78,2017-07-01,718b7f70,56.0335438133056,-108.680350756737
517,660,110,1177,44,219,2216,101,229,1202,82,2017-08-01,718b7f70,56.0335438133056,-108.680350756737
309,373,-180,682,27,168,1355,61,170,945,52,2017-09-01,718b7f70,56.0335438133056,-108.680350756737
362,0,-110,362,51,286,592,0,77,567,28,2017-10-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-80,0,33,286,371,-135,-58,254,9,2017-11-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-110,0,11,286,225,-196,-96,226,0,2017-12-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-80,0,30,286,297,-222,-124,185,2,2018-01-01,718b7f70,56.0335438133056,-108.680350756737
0,0,-80,0,10,286,807,-258,-124,129,5,2018-02-01,718b7f70,56.0335438133056,-108.680350756737
0,0,20,0,19,286,1427,-163,-30,252,12,2018-03-01,718b7f70,56.0335438133056,-108.680350756737
0,0,120,0,35,286,2246,-99,36,333,25,2018-04-01,718b7f70,56.0335438133056,-108.680350756737
1069,0,-60,1069,23,741,2543,22,173,689,75,2018-05-01,718b7f70,56.0335438133056,-108.680350756737
930,166,50,1096,73,503,2270,89,202,1123,55,2018-06-01,718b7f70,56.0335438133056,-108.680350756737
1063,122,100,1185,101,401,2340,112,220,1319,61,2018-07-01,718b7f70,56.0335438133056,-108.680350756737
698,273,60,971,57,248,1919,93,203,1202,62,2018-08-01,718b7f70,56.0335438133056,-108.680350756737
483,0,90,483,54,281,1257,15,96,690,26,2018-09-01,718b7f70,56.0335438133056,-108.680350756737
187,0,90,187,23,281,795,-34,62,455,26,2018-10-01,718b7f70,56.0335438133056,-108.680350756737
0,0,110,0,36,281,317,-110,-50,303,6,2018-11-01,718b7f70,56.0335438133056,-108.680350756737
0,0,110,0,23,281,221,-167,-81,236,2,2018-12-01,718b7f70,56.0335438133056,-108.680350756737
0,0,130,0,24,281,300,-230,-122,144,3,2019-01-01,718b7f70,56.0335438133056,-108.680350756737
0,0,110,0,12,281,784,-287,-160,78,4,2019-02-01,718b7f70,56.0335438133056,-108.680350756737
0,0,60,0,4,281,1476,-122,17,295,17,2019-03-01,718b7f70,56.0335438133056,-108.680350756737
353,0,-20,353,24,707,2066,-45,74,398,34,2019-04-01,718b7f70,56.0335438133056,-108.680350756737
820,217,-160,1037,11,417,2743,10,135,531,58,2019-05-01,718b7f70,56.0335438133056,-108.680350756737
945,96,-80,1041,93,355,2379,77,188,1046,57,2019-06-01,718b7f70,56.0335438133056,-108.680350756737
860,307,-90,1167,78,232,2487,109,217,1328,63,2019-07-01,718b7f70,56.0335438133056,-108.680350756737
837,0,200,837,122,550,1727,82,192,1241,42,2019-08-01,718b7f70,56.0335438133056,-108.680350756737
397,126,180,523,29,432,1193,59,153,962,38,2019-09-01,718b7f70,56.0335438133056,-108.680350756737
197,0,190,197,27,450,701,-28,56,470,24,2019-10-01,718b7f70,56.0335438133056,-108.680350756737
0,0,150,0,20,450,358,-98,-22,307,10,2019-11-01,718b7f70,56.0335438133056,-108.680350756737
0,0,110,0,13,450,221,-190,-94,189,3,2019-12-01,718b7f70,56.0335438133056,-108.680350756737
