aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-372,0,15,255,317,-280,-173,118,0,2015-01-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-365,0,10,255,801,-326,-224,46,3,2015-02-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-330,0,20,255,1462,-215,-80,188,4,2015-03-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-201,0,48,255,2050,-113,10,322,14,2015-04-01,9403bbad,56.7113973148135,-96.6984273359729
875,0,-286,914,19,373,2676,-34,104,429,44,2015-05-01,9403bbad,56.7113973148135,-96.6984273359729
1037,135,-244,1172,78,142,2523,59,187,919,63,2015-06-01,9403bbad,56.7113973148135,-96.6984273359729
692,464,-257,1157,68,97,2252,96,216,1269,62,2015-07-01,9403bbad,56.7113973148135,-96.6984273359729
363,376,-303,739,36,75,1496,88,187,1264,39,2015-08-01,9403bbad,56.7113973148135,-96.6984273359729
380,21,-301,400,40,70,1011,48,131,975,21,2015-09-01,9403bbad,56.7113973148135,-96.6984273359729
20,0,-318,53,42,290,563,-28,43,588,8,2015-10-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-313,0,36,290,293,-117,-56,336,0,2015-11-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-330,0,13,290,178,-181,-122,255,0,2015-12-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-320,0,18,244,256,-238,-157,123,0,2016-01-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-290,0,15,244,807,-268,-153,111,2,2016-02-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-260,0,20,244,1462,-188,-66,187,6,2016-03-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-230,0,26,244,2375,-138,6,278,16,2016-04-01,9403bbad,56.7113973148135,-96.6984273359729
865,0,-240,865,43,373,2392,1,125,590,45,2016-05-01,9403bbad,56.7113973148135,-96.6984273359729
811,342,-250,1153,59,137,2496,59,187,915,75,2016-06-01,9403bbad,56.7113973148135,-96.6984273359729
924,178,-180,1102,93,95,2157,99,216,1300,60,2016-07-01,9403bbad,56.7113973148135,-96.6984273359729
652,241,-180,893,66,74,1876,80,194,1206,51,2016-08-01,9403bbad,56.7113973148135,-96.6984273359729
486,22,-180,508,51,69,987,40,138,895,30,2016-09-01,9403bbad,56.7113973148135,-96.6984273359729
5,0,-150,5,52,112,416,-36,9,569,6,2016-10-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-120,0,32,112,305,-87,-24,323,0,2016-11-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-120,0,22,112,210,-258,-186,122,0,2016-12-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-110,0,18,112,258,-237,-154,131,0,2017-01-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-100,0,15,112,738,-238,-151,123,0,2017-02-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,200,0,61,112,1439,-230,-103,166,4,2017-03-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,190,0,26,112,2242,-121,5,310,15,2017-04-01,9403bbad,56.7113973148135,-96.6984273359729
702,0,200,702,49,373,2212,-9,94,555,39,2017-05-01,9403bbad,56.7113973148135,-96.6984273359729
882,148,220,1030,63,137,2306,55,176,903,67,2017-06-01,9403bbad,56.7113973148135,-96.6984273359729
770,558,140,1328,77,95,2530,86,232,1190,83,2017-07-01,9403bbad,56.7113973148135,-96.6984273359729
668,358,80,1026,68,74,2070,70,210,1135,72,2017-08-01,9403bbad,56.7113973148135,-96.6984273359729
550,45,-100,595,57,64,1134,42,142,845,33,2017-09-01,9403bbad,56.7113973148135,-96.6984273359729
27,0,-120,27,43,157,434,-32,30,560,5,2017-10-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-130,0,33,157,353,-198,-120,210,3,2017-11-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-120,0,21,157,217,-270,-182,122,0,2017-12-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-100,0,21,157,331,-277,-194,92,0,2018-01-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-100,0,14,157,788,-318,-202,82,1,2018-02-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-90,0,20,157,1518,-223,-93,158,7,2018-03-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-100,0,22,157,2228,-168,-24,269,15,2018-04-01,9403bbad,56.7113973148135,-96.6984273359729
964,0,-160,964,41,373,2568,-8,134,538,52,2018-05-01,9403bbad,56.7113973148135,-96.6984273359729
806,342,-190,1148,58,137,2293,73,197,974,72,2018-06-01,9403bbad,56.7113973148135,-96.6984273359729
851,350,-180,1201,85,95,2378,97,216,1260,82,2018-07-01,9403bbad,56.7113973148135,-96.6984273359729
703,119,-140,822,72,74,1708,74,188,1194,45,2018-08-01,9403bbad,56.7113973148135,-96.6984273359729
310,0,-90,310,51,244,1125,-1,84,769,22,2018-09-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,30,0,43,244,652,-72,0,476,8,2018-10-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,90,0,32,244,298,-197,-121,220,-1,2018-11-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,70,0,22,244,205,-224,-144,144,-1,2018-12-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,60,0,19,244,346,-308,-207,80,0,2019-01-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-40,0,8,244,809,-301,-187,86,1,2019-02-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-110,0,7,244,1423,-187,-49,213,7,2019-03-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,-150,0,13,244,2188,-101,27,288,23,2019-04-01,9403bbad,56.7113973148135,-96.6984273359729
890,0,-250,890,19,373,2477,-14,106,479,44,2019-05-01,9403bbad,56.7113973148135,-96.6984273359729
816,438,-310,1254,59,137,2571,74,201,930,77,2019-06-01,9403bbad,56.7113973148135,-96.6984273359729
840,445,-300,1285,84,95,2304,102,225,1212,78,2019-07-01,9403bbad,56.7113973148135,-96.6984273359729
739,0,-70,739,124,373,1416,71,187,1235,35,2019-08-01,9403bbad,56.7113973148135,-96.6984273359729
572,0,230,572,64,373,1242,48,138,893,33,2019-09-01,9403bbad,56.7113973148135,-96.6984273359729
46,0,310,46,40,373,591,-34,38,539,10,2019-10-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,260,0,23,373,323,-171,-93,227,1,2019-11-01,9403bbad,56.7113973148135,-96.6984273359729
0,0,180,0,13,373,207,-259,-166,126,0,2019-12-01,9403bbad,56.7113973148135,-96.6984273359729
