aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,122,0,18,147,99,-303,-216,85,0,2015-01-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,110,0,11,147,363,-318,-206,73,1,2015-02-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,105,0,11,147,1075,-249,-115,121,5,2015-03-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,58,0,4,147,2028,-157,-23,211,14,2015-04-01,61e96f1a,64.3719488291409,-115.683763083496
966,0,-189,979,7,283,2649,-9,113,448,51,2015-05-01,61e96f1a,64.3719488291409,-115.683763083496
357,993,-267,1350,20,133,2580,79,196,824,85,2015-06-01,61e96f1a,64.3719488291409,-115.683763083496
317,829,-272,1146,29,93,1981,100,200,1034,76,2015-07-01,61e96f1a,64.3719488291409,-115.683763083496
785,38,-76,823,82,82,1463,87,182,1084,53,2015-08-01,61e96f1a,64.3719488291409,-115.683763083496
363,0,229,367,44,138,935,19,94,706,24,2015-09-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,248,0,34,138,368,-74,-22,400,4,2015-10-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,341,0,35,138,110,-187,-110,219,0,2015-11-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,350,0,23,138,55,-249,-176,142,0,2015-12-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,250,0,10,90,93,-276,-195,90,0,2016-01-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,200,0,7,90,388,-305,-201,94,2,2016-02-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,160,0,8,90,1057,-231,-93,133,6,2016-03-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,150,0,9,90,1959,-166,-34,231,9,2016-04-01,61e96f1a,64.3719488291409,-115.683763083496
787,0,100,787,18,374,2191,7,108,505,47,2016-05-01,61e96f1a,64.3719488291409,-115.683763083496
657,585,120,1242,43,138,2365,86,194,843,81,2016-06-01,61e96f1a,64.3719488291409,-115.683763083496
448,822,110,1270,43,95,2198,110,217,1106,86,2016-07-01,61e96f1a,64.3719488291409,-115.683763083496
380,497,-50,877,38,74,1678,83,185,1050,52,2016-08-01,61e96f1a,64.3719488291409,-115.683763083496
423,0,110,423,50,129,914,22,99,717,23,2016-09-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-110,0,9,129,400,-76,-32,433,6,2016-10-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-180,0,22,129,102,-162,-87,224,0,2016-11-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-240,0,16,129,61,-279,-210,92,0,2016-12-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-160,0,24,129,90,-297,-196,70,0,2017-01-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-90,0,17,129,309,-294,-204,92,1,2017-02-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,180,0,19,129,1023,-264,-147,123,3,2017-03-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,130,0,5,129,1981,-164,-41,220,11,2017-04-01,61e96f1a,64.3719488291409,-115.683763083496
820,0,60,820,17,374,2340,-6,105,455,53,2017-05-01,61e96f1a,64.3719488291409,-115.683763083496
586,547,0,1133,35,138,2384,76,179,813,71,2017-06-01,61e96f1a,64.3719488291409,-115.683763083496
766,513,180,1279,76,95,2215,103,218,1066,76,2017-07-01,61e96f1a,64.3719488291409,-115.683763083496
469,584,110,1053,47,74,1681,96,209,1060,62,2017-08-01,61e96f1a,64.3719488291409,-115.683763083496
215,269,-160,484,21,61,869,40,119,776,26,2017-09-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-150,0,32,61,349,-69,-13,433,5,2017-10-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-220,0,10,61,110,-236,-162,163,1,2017-11-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-270,0,17,61,58,-254,-165,112,0,2017-12-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-290,0,9,61,102,-297,-224,71,0,2018-01-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-260,0,11,61,292,-332,-220,72,1,2018-02-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-200,0,14,61,986,-261,-134,103,5,2018-03-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,-200,0,6,61,1872,-183,-53,221,12,2018-04-01,61e96f1a,64.3719488291409,-115.683763083496
669,0,-190,669,11,347,2447,-26,81,425,41,2018-05-01,61e96f1a,64.3719488291409,-115.683763083496
710,378,-110,1088,43,137,2112,78,185,906,68,2018-06-01,61e96f1a,64.3719488291409,-115.683763083496
587,652,150,1239,57,95,2107,104,211,1066,72,2018-07-01,61e96f1a,64.3719488291409,-115.683763083496
634,96,260,730,65,74,1289,66,161,989,30,2018-08-01,61e96f1a,64.3719488291409,-115.683763083496
77,0,320,77,21,115,933,-31,46,620,15,2018-09-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,270,0,19,115,451,-89,-28,393,6,2018-10-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,250,0,24,115,109,-206,-137,173,0,2018-11-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,250,0,20,115,57,-244,-169,112,1,2018-12-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,320,0,28,115,97,-326,-239,66,0,2019-01-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,240,0,6,115,373,-342,-237,53,1,2019-02-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,230,0,11,115,864,-184,-58,196,8,2019-03-01,61e96f1a,64.3719488291409,-115.683763083496
0,0,240,0,12,115,1814,-150,-24,235,12,2019-04-01,61e96f1a,64.3719488291409,-115.683763083496
