aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,64,0,94,587,127,-103,-25,379,2,2015-01-01,013e6f89,56.1534430913634,-127.670815998601
0,0,61,0,46,587,534,-101,3,339,12,2015-02-01,013e6f89,56.1534430913634,-127.670815998601
1,0,69,20,39,587,962,-68,48,407,21,2015-03-01,013e6f89,56.1534430913634,-127.670815998601
314,0,-16,409,38,587,1496,-35,75,435,32,2015-04-01,013e6f89,56.1534430913634,-127.670815998601
890,97,-174,987,8,421,2273,7,160,621,62,2015-05-01,013e6f89,56.1534430913634,-127.670815998601
647,388,-250,1036,45,205,2152,48,189,894,64,2015-06-01,013e6f89,56.1534430913634,-127.670815998601
1010,39,-153,1050,105,189,2046,73,202,1044,66,2015-07-01,013e6f89,56.1534430913634,-127.670815998601
764,0,163,764,100,375,1441,64,187,986,58,2015-08-01,013e6f89,56.1534430913634,-127.670815998601
394,0,173,394,79,587,989,15,118,743,29,2015-09-01,013e6f89,56.1534430913634,-127.670815998601
174,0,169,185,77,587,543,-10,74,612,19,2015-10-01,013e6f89,56.1534430913634,-127.670815998601
0,0,111,0,50,587,277,-94,-21,321,9,2015-11-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-58,0,49,587,150,-125,-59,259,6,2015-12-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-100,0,70,587,199,-119,-37,314,8,2016-01-01,013e6f89,56.1534430913634,-127.670815998601
0,0,70,0,65,587,397,-81,20,380,17,2016-02-01,013e6f89,56.1534430913634,-127.670815998601
16,0,-20,16,29,587,962,-74,50,399,24,2016-03-01,013e6f89,56.1534430913634,-127.670815998601
464,0,-80,464,36,587,1337,-27,96,512,38,2016-04-01,013e6f89,56.1534430913634,-127.670815998601
765,111,-90,876,49,397,2017,4,146,606,58,2016-05-01,013e6f89,56.1534430913634,-127.670815998601
732,266,-120,998,57,202,2237,41,182,859,61,2016-06-01,013e6f89,56.1534430913634,-127.670815998601
656,268,-120,924,63,143,1765,71,203,1084,60,2016-07-01,013e6f89,56.1534430913634,-127.670815998601
491,395,-170,886,48,112,1664,66,203,1013,69,2016-08-01,013e6f89,56.1534430913634,-127.670815998601
470,0,-160,470,87,468,1026,18,137,787,36,2016-09-01,013e6f89,56.1534430913634,-127.670815998601
107,0,-240,107,52,587,608,-28,50,514,22,2016-10-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-210,0,63,587,188,-66,3,442,11,2016-11-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-240,0,51,587,195,-155,-80,144,6,2016-12-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-250,0,65,587,218,-128,-36,231,7,2017-01-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-250,0,35,587,597,-127,-15,179,13,2017-02-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-190,0,42,587,978,-117,-5,255,18,2017-03-01,013e6f89,56.1534430913634,-127.670815998601
377,0,-250,377,19,587,1712,-41,79,430,38,2017-04-01,013e6f89,56.1534430913634,-127.670815998601
820,0,-210,820,57,587,1963,1,140,606,51,2017-05-01,013e6f89,56.1534430913634,-127.670815998601
952,70,-130,1022,88,466,2288,30,167,727,55,2017-06-01,013e6f89,56.1534430913634,-127.670815998601
783,198,-140,981,57,226,2029,54,188,924,57,2017-07-01,013e6f89,56.1534430913634,-127.670815998601
868,0,120,868,103,335,1723,57,202,943,70,2017-08-01,013e6f89,56.1534430913634,-127.670815998601
501,0,120,501,81,587,1139,26,150,817,41,2017-09-01,013e6f89,56.1534430913634,-127.670815998601
207,0,80,207,70,587,673,-23,65,502,21,2017-10-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-40,0,52,587,280,-110,-40,252,10,2017-11-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-60,0,65,587,189,-126,-50,284,6,2017-12-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-60,0,73,587,162,-133,-51,265,6,2018-01-01,013e6f89,56.1534430913634,-127.670815998601
0,0,0,0,45,587,603,-153,-35,191,13,2018-02-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-80,0,26,587,1071,-105,17,282,22,2018-03-01,013e6f89,56.1534430913634,-127.670815998601
159,0,-70,159,25,587,1750,-56,67,380,36,2018-04-01,013e6f89,56.1534430913634,-127.670815998601
841,0,-70,841,45,587,2072,7,147,607,59,2018-05-01,013e6f89,56.1534430913634,-127.670815998601
835,155,-70,990,60,320,2240,34,172,797,57,2018-06-01,013e6f89,56.1534430913634,-127.670815998601
766,381,-110,1147,67,186,2384,64,209,964,86,2018-07-01,013e6f89,56.1534430913634,-127.670815998601
653,289,-130,942,63,135,1881,58,197,923,75,2018-08-01,013e6f89,56.1534430913634,-127.670815998601
459,0,-130,459,81,441,1216,0,117,679,42,2018-09-01,013e6f89,56.1534430913634,-127.670815998601
156,0,-150,156,83,587,710,-22,62,541,24,2018-10-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-140,0,63,587,180,-65,-2,423,7,2018-11-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-120,0,68,587,147,-115,-42,276,8,2018-12-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-70,0,86,587,166,-87,-3,371,9,2019-01-01,013e6f89,56.1534430913634,-127.670815998601
0,0,-160,0,17,587,656,-195,-93,108,11,2019-02-01,013e6f89,56.1534430913634,-127.670815998601
9,0,-220,9,15,587,1228,-76,37,289,28,2019-03-01,013e6f89,56.1534430913634,-127.670815998601
477,0,-270,477,29,587,1710,-38,85,405,38,2019-04-01,013e6f89,56.1534430913634,-127.670815998601
853,125,-370,978,28,373,2075,48,183,686,80,2019-05-01,013e6f89,56.1534430913634,-127.670815998601
738,297,-400,1035,59,197,2111,56,192,910,66,2019-06-01,013e6f89,56.1534430913634,-127.670815998601
943,22,-300,965,98,189,1934,74,210,1112,65,2019-07-01,013e6f89,56.1534430913634,-127.670815998601
784,0,-90,784,133,587,1582,59,192,996,59,2019-08-01,013e6f89,56.1534430913634,-127.670815998601
466,0,270,466,78,587,1027,31,149,820,41,2019-09-01,013e6f89,56.1534430913634,-127.670815998601
204,0,250,204,70,587,535,-17,64,536,22,2019-10-01,013e6f89,56.1534430913634,-127.670815998601
5,0,400,5,117,587,150,-52,16,436,12,2019-11-01,013e6f89,56.1534430913634,-127.670815998601
0,0,340,0,60,587,124,-91,-20,315,10,2019-12-01,013e6f89,56.1534430913634,-127.670815998601
