aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-201,0,93,285,416,-323,-210,64,1,2015-01-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-263,0,12,285,935,-339,-212,44,3,2015-02-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-331,0,10,285,1478,-248,-112,116,6,2015-03-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-392,0,13,285,1940,-136,-14,320,6,2015-04-01,9a5762e7,53.9292075076848,-65.8281940205957
160,0,-376,308,46,285,1963,-38,62,498,21,2015-05-01,9a5762e7,53.9292075076848,-65.8281940205957
928,0,-407,928,55,285,2194,26,150,798,43,2015-06-01,9a5762e7,53.9292075076848,-65.8281940205957
886,0,-317,886,129,285,1753,77,175,1086,45,2015-07-01,9a5762e7,53.9292075076848,-65.8281940205957
779,0,-298,779,86,285,1599,78,184,1169,42,2015-08-01,9a5762e7,53.9292075076848,-65.8281940205957
400,0,-174,400,123,285,1156,22,120,878,18,2015-09-01,9a5762e7,53.9292075076848,-65.8281940205957
1,0,-199,14,53,285,689,-48,27,473,12,2015-10-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-245,0,46,285,325,-121,-37,314,4,2015-11-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-303,0,28,285,263,-205,-105,242,0,2015-12-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-340,0,27,285,348,-248,-143,138,1,2016-01-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-310,0,38,285,818,-276,-137,131,2,2016-02-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-350,0,16,285,1556,-237,-100,150,4,2016-03-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-330,0,42,285,1986,-148,-24,287,6,2016-04-01,9a5762e7,53.9292075076848,-65.8281940205957
514,0,-380,514,34,285,2151,-34,83,560,25,2016-05-01,9a5762e7,53.9292075076848,-65.8281940205957
737,0,-370,737,73,285,1884,25,137,825,31,2016-06-01,9a5762e7,53.9292075076848,-65.8281940205957
911,0,-330,911,108,285,2017,76,180,1096,45,2016-07-01,9a5762e7,53.9292075076848,-65.8281940205957
743,0,-210,743,128,285,1388,71,178,1078,34,2016-08-01,9a5762e7,53.9292075076848,-65.8281940205957
449,0,-240,449,64,285,1093,18,111,788,18,2016-09-01,9a5762e7,53.9292075076848,-65.8281940205957
20,0,-110,20,112,285,525,-40,29,521,7,2016-10-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-170,0,43,285,358,-112,-27,360,2,2016-11-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-250,0,24,285,296,-253,-150,115,2,2016-12-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-220,0,50,285,381,-251,-144,148,0,2017-01-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-250,0,22,285,881,-272,-148,131,1,2017-02-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-300,0,17,285,1587,-234,-91,160,5,2017-03-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-330,0,26,285,2043,-130,-6,304,10,2017-04-01,9a5762e7,53.9292075076848,-65.8281940205957
349,0,-330,349,47,285,2058,-45,74,518,22,2017-05-01,9a5762e7,53.9292075076848,-65.8281940205957
716,0,-160,716,130,285,1914,24,132,815,28,2017-06-01,9a5762e7,53.9292075076848,-65.8281940205957
970,0,-120,970,120,285,1867,72,184,1021,44,2017-07-01,9a5762e7,53.9292075076848,-65.8281940205957
748,0,210,748,123,285,1379,65,170,1028,31,2017-08-01,9a5762e7,53.9292075076848,-65.8281940205957
485,0,110,485,55,285,1227,26,120,822,21,2017-09-01,9a5762e7,53.9292075076848,-65.8281940205957
261,0,120,261,103,285,589,-16,64,581,13,2017-10-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,110,0,69,285,336,-119,-41,280,5,2017-11-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,90,0,59,285,261,-214,-114,183,1,2017-12-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,80,0,48,285,412,-281,-176,108,1,2018-01-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-40,0,25,285,924,-293,-155,97,1,2018-02-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-140,0,20,285,1407,-147,-36,270,4,2018-03-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-130,0,47,285,2007,-144,-19,257,9,2018-04-01,9a5762e7,53.9292075076848,-65.8281940205957
26,0,-70,26,49,285,2362,-66,37,406,19,2018-05-01,9a5762e7,53.9292075076848,-65.8281940205957
799,0,-90,799,73,285,2303,5,114,635,36,2018-06-01,9a5762e7,53.9292075076848,-65.8281940205957
1009,0,-70,1009,119,285,2039,81,201,1164,57,2018-07-01,9a5762e7,53.9292075076848,-65.8281940205957
853,0,-70,853,96,285,1650,73,183,1063,48,2018-08-01,9a5762e7,53.9292075076848,-65.8281940205957
494,0,-70,494,88,285,1281,15,108,764,27,2018-09-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,40,0,82,285,575,-55,7,421,9,2018-10-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,0,0,70,285,341,-143,-66,280,3,2018-11-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-20,0,53,285,272,-224,-126,173,1,2018-12-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,0,0,51,285,398,-292,-181,94,1,2019-01-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,0,0,39,285,874,-292,-168,94,2,2019-02-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-20,0,36,285,1400,-218,-92,168,4,2019-03-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,50,0,67,285,1985,-123,-10,298,11,2019-04-01,9a5762e7,53.9292075076848,-65.8281940205957
335,0,50,335,59,285,2288,-37,65,543,18,2019-05-01,9a5762e7,53.9292075076848,-65.8281940205957
708,0,40,708,74,285,2016,24,138,876,28,2019-06-01,9a5762e7,53.9292075076848,-65.8281940205957
847,0,100,847,121,285,1804,84,191,1247,42,2019-07-01,9a5762e7,53.9292075076848,-65.8281940205957
765,0,130,765,108,285,1607,84,188,1247,40,2019-08-01,9a5762e7,53.9292075076848,-65.8281940205957
457,0,90,457,76,285,1121,25,108,811,21,2019-09-01,9a5762e7,53.9292075076848,-65.8281940205957
198,0,-120,198,49,285,690,-12,54,597,13,2019-10-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-150,0,57,285,353,-129,-48,291,4,2019-11-01,9a5762e7,53.9292075076848,-65.8281940205957
0,0,-110,0,65,285,256,-221,-121,167,1,2019-12-01,9a5762e7,53.9292075076848,-65.8281940205957
