aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-96,0,61,429,685,-191,-63,187,7,2015-01-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-133,0,41,429,1123,-235,-108,119,6,2015-02-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-192,0,32,429,1635,-125,-12,263,14,2015-03-01,11b23ae4,45.9364586491892,-72.6594739223523
671,0,-215,684,66,429,1908,-13,101,525,37,2015-04-01,11b23ae4,45.9364586491892,-72.6594739223523
923,389,-263,1311,63,158,2323,81,221,998,88,2015-05-01,11b23ae4,45.9364586491892,-72.6594739223523
1101,0,-114,1101,175,429,2263,108,221,1351,64,2015-06-01,11b23ae4,45.9364586491892,-72.6594739223523
1171,123,-61,1294,101,218,2398,139,258,1670,80,2015-07-01,11b23ae4,45.9364586491892,-72.6594739223523
935,200,-97,1135,89,131,1901,156,268,1694,97,2015-08-01,11b23ae4,45.9364586491892,-72.6594739223523
836,0,-84,836,113,372,1777,115,241,1507,68,2015-09-01,11b23ae4,45.9364586491892,-72.6594739223523
474,0,-89,474,89,429,1058,20,130,726,38,2015-10-01,11b23ae4,45.9364586491892,-72.6594739223523
235,0,-201,239,54,429,655,-1,91,649,23,2015-11-01,11b23ae4,45.9364586491892,-72.6594739223523
4,0,-88,20,128,429,360,-34,35,554,8,2015-12-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-50,0,45,429,585,-125,-31,262,8,2016-01-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,140,0,104,429,881,-145,-22,309,5,2016-02-01,11b23ae4,45.9364586491892,-72.6594739223523
12,0,160,12,73,429,1476,-74,37,418,13,2016-03-01,11b23ae4,45.9364586491892,-72.6594739223523
612,0,80,612,51,429,2254,-36,91,456,32,2016-04-01,11b23ae4,45.9364586491892,-72.6594739223523
1030,45,-100,1075,71,352,2360,66,194,908,61,2016-05-01,11b23ae4,45.9364586491892,-72.6594739223523
1118,130,-110,1248,100,188,2377,116,235,1264,72,2016-06-01,11b23ae4,45.9364586491892,-72.6594739223523
1067,247,-110,1314,105,121,2359,150,264,1671,69,2016-07-01,11b23ae4,45.9364586491892,-72.6594739223523
850,398,-190,1248,86,91,2089,156,278,1703,84,2016-08-01,11b23ae4,45.9364586491892,-72.6594739223523
572,309,-290,881,58,74,1822,107,229,1359,50,2016-09-01,11b23ae4,45.9364586491892,-72.6594739223523
478,0,-290,478,113,429,860,45,144,900,28,2016-10-01,11b23ae4,45.9364586491892,-72.6594739223523
236,0,-310,236,83,429,543,3,77,634,16,2016-11-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-300,0,76,429,434,-102,-16,332,7,2016-12-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-250,0,71,429,583,-111,-22,334,8,2017-01-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-200,0,72,429,936,-127,-17,339,7,2017-02-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-90,0,91,429,1500,-114,-11,298,11,2017-03-01,11b23ae4,45.9364586491892,-72.6594739223523
519,0,180,519,106,429,1604,16,115,726,26,2017-04-01,11b23ae4,45.9364586491892,-72.6594739223523
915,0,240,915,123,429,1811,70,177,948,46,2017-05-01,11b23ae4,45.9364586491892,-72.6594739223523
1129,0,310,1129,133,429,2239,117,232,1379,60,2017-06-01,11b23ae4,45.9364586491892,-72.6594739223523
990,259,260,1249,76,158,2411,139,256,1669,62,2017-07-01,11b23ae4,45.9364586491892,-72.6594739223523
935,211,190,1146,93,109,2076,131,251,1517,68,2017-08-01,11b23ae4,45.9364586491892,-72.6594739223523
763,45,120,808,79,96,1779,114,232,1499,49,2017-09-01,11b23ae4,45.9364586491892,-72.6594739223523
536,0,120,536,134,429,1028,65,175,1090,38,2017-10-01,11b23ae4,45.9364586491892,-72.6594739223523
156,0,-130,156,73,429,572,-33,59,514,15,2017-11-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-140,0,72,429,498,-130,-46,272,6,2017-12-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-60,0,93,429,625,-160,-53,264,7,2018-01-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,-60,0,58,429,849,-124,-10,379,9,2018-02-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,0,0,59,429,1424,-74,8,358,12,2018-03-01,11b23ae4,45.9364586491892,-72.6594739223523
415,0,140,415,108,429,1666,-29,73,507,27,2018-04-01,11b23ae4,45.9364586491892,-72.6594739223523
1135,0,70,1135,61,429,2484,69,210,1017,86,2018-05-01,11b23ae4,45.9364586491892,-72.6594739223523
1084,114,-30,1198,93,233,2560,105,233,1354,85,2018-06-01,11b23ae4,45.9364586491892,-72.6594739223523
868,552,-150,1420,81,135,2614,158,284,1826,105,2018-07-01,11b23ae4,45.9364586491892,-72.6594739223523
876,282,-210,1158,88,99,2089,162,279,1919,83,2018-08-01,11b23ae4,45.9364586491892,-72.6594739223523
765,0,-190,765,107,354,1596,114,228,1584,51,2018-09-01,11b23ae4,45.9364586491892,-72.6594739223523
403,0,-110,403,125,429,869,30,113,840,32,2018-10-01,11b23ae4,45.9364586491892,-72.6594739223523
19,0,190,19,157,429,457,-35,25,504,12,2018-11-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,170,0,85,429,513,-116,-2,352,10,2018-12-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,270,0,113,429,559,-174,-66,211,5,2019-01-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,300,0,83,429,898,-161,-48,232,7,2019-02-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,270,0,61,429,1478,-102,2,334,12,2019-03-01,11b23ae4,45.9364586491892,-72.6594739223523
465,0,400,465,142,429,1629,-19,87,578,25,2019-04-01,11b23ae4,45.9364586491892,-72.6594739223523
836,0,450,836,121,429,1903,45,169,876,51,2019-05-01,11b23ae4,45.9364586491892,-72.6594739223523
1124,0,490,1124,131,429,2489,106,224,1326,68,2019-06-01,11b23ae4,45.9364586491892,-72.6594739223523
936,386,400,1322,70,158,2523,157,274,1917,81,2019-07-01,11b23ae4,45.9364586491892,-72.6594739223523
1002,173,310,1175,100,109,2169,140,257,1665,80,2019-08-01,11b23ae4,45.9364586491892,-72.6594739223523
678,0,250,678,80,191,1466,92,201,1349,42,2019-09-01,11b23ae4,45.9364586491892,-72.6594739223523
411,0,340,411,165,429,950,40,138,898,30,2019-10-01,11b23ae4,45.9364586491892,-72.6594739223523
12,0,370,12,120,429,614,-50,27,459,12,2019-11-01,11b23ae4,45.9364586491892,-72.6594739223523
0,0,280,0,62,429,461,-86,4,362,11,2019-12-01,11b23ae4,45.9364586491892,-72.6594739223523
