aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,103,0,48,234,127,-228,-135,100,6,2015-01-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,234,0,60,234,361,-215,-115,98,8,2015-02-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,203,0,27,234,1058,-163,-33,159,17,2015-03-01,c429e7d2,61.0609833241046,-126.754247242623
1,0,169,19,29,345,1702,-75,37,258,31,2015-04-01,c429e7d2,61.0609833241046,-126.754247242623
960,0,-146,971,17,406,2408,-12,135,428,63,2015-05-01,c429e7d2,61.0609833241046,-126.754247242623
805,310,-218,1115,54,149,2414,43,175,752,67,2015-06-01,c429e7d2,61.0609833241046,-126.754247242623
878,80,-180,958,89,114,1900,69,177,940,57,2015-07-01,c429e7d2,61.0609833241046,-126.754247242623
726,0,-85,726,96,298,1514,55,158,841,51,2015-08-01,c429e7d2,61.0609833241046,-126.754247242623
265,129,-198,401,13,158,911,-3,92,525,36,2015-09-01,c429e7d2,61.0609833241046,-126.754247242623
2,0,-276,16,26,206,464,-43,33,386,22,2015-10-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-353,0,35,206,164,-182,-87,128,11,2015-11-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-291,0,37,206,61,-233,-154,92,5,2015-12-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-290,0,34,171,116,-218,-136,113,10,2016-01-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-240,0,32,171,399,-175,-78,128,15,2016-02-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-210,0,31,171,1001,-153,-26,173,23,2016-03-01,c429e7d2,61.0609833241046,-126.754247242623
21,0,-210,21,27,265,1454,-69,42,297,36,2016-04-01,c429e7d2,61.0609833241046,-126.754247242623
823,0,-210,823,40,406,2085,-6,120,463,67,2016-05-01,c429e7d2,61.0609833241046,-126.754247242623
965,97,-190,1062,82,239,2476,45,173,777,81,2016-06-01,c429e7d2,61.0609833241046,-126.754247242623
875,150,-190,1025,81,133,2142,73,191,1008,74,2016-07-01,c429e7d2,61.0609833241046,-126.754247242623
743,75,-170,818,75,104,1569,62,175,880,68,2016-08-01,c429e7d2,61.0609833241046,-126.754247242623
460,0,-130,460,65,258,985,1,106,581,45,2016-09-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-130,0,39,258,501,-71,-2,303,22,2016-10-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-110,0,34,258,188,-162,-78,168,12,2016-11-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-100,0,32,258,71,-268,-180,31,6,2016-12-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-80,0,39,258,138,-248,-143,69,9,2017-01-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-60,0,29,258,386,-217,-110,60,13,2017-02-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,20,0,35,258,978,-222,-103,93,11,2017-03-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-10,0,27,258,1819,-85,31,253,32,2017-04-01,c429e7d2,61.0609833241046,-126.754247242623
879,0,-60,879,38,406,2277,-8,117,443,64,2017-05-01,c429e7d2,61.0609833241046,-126.754247242623
876,0,60,876,91,406,1893,37,157,730,59,2017-06-01,c429e7d2,61.0609833241046,-126.754247242623
892,4,100,896,93,400,1787,61,181,934,59,2017-07-01,c429e7d2,61.0609833241046,-126.754247242623
742,149,-60,891,52,150,1805,51,183,820,75,2017-08-01,c429e7d2,61.0609833241046,-126.754247242623
440,59,-120,499,44,124,1070,9,125,605,52,2017-09-01,c429e7d2,61.0609833241046,-126.754247242623
11,0,-150,11,46,154,447,-52,24,343,26,2017-10-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-70,0,53,154,189,-229,-144,50,8,2017-11-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-70,0,30,154,84,-231,-133,115,9,2017-12-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,20,0,43,154,115,-251,-165,69,5,2018-01-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,60,0,29,154,490,-266,-136,44,11,2018-02-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,80,0,36,154,1137,-197,-62,113,17,2018-03-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,60,0,27,154,1746,-110,7,233,25,2018-04-01,c429e7d2,61.0609833241046,-126.754247242623
909,0,-80,909,32,406,2396,-7,120,426,57,2018-05-01,c429e7d2,61.0609833241046,-126.754247242623
890,55,10,945,81,311,2143,38,162,753,63,2018-06-01,c429e7d2,61.0609833241046,-126.754247242623
808,291,-140,1099,68,145,2281,65,196,918,75,2018-07-01,c429e7d2,61.0609833241046,-126.754247242623
673,155,-150,828,66,101,1509,53,166,831,58,2018-08-01,c429e7d2,61.0609833241046,-126.754247242623
372,0,-160,372,45,145,1305,-35,85,471,44,2018-09-01,c429e7d2,61.0609833241046,-126.754247242623
9,0,-210,9,31,161,467,-58,27,343,22,2018-10-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-190,0,46,161,177,-166,-91,145,10,2018-11-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-180,0,29,161,68,-224,-136,91,7,2018-12-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-90,0,54,161,124,-244,-146,70,7,2019-01-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-150,0,11,161,492,-269,-156,26,10,2019-02-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-230,0,6,161,1091,-128,4,171,26,2019-03-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,-210,0,29,161,1736,-93,28,224,30,2019-04-01,c429e7d2,61.0609833241046,-126.754247242623
866,0,-290,866,20,406,2068,17,137,453,68,2019-05-01,c429e7d2,61.0609833241046,-126.754247242623
901,0,-160,901,114,406,2028,30,162,745,56,2019-06-01,c429e7d2,61.0609833241046,-126.754247242623
964,0,210,964,121,406,2082,63,189,953,62,2019-07-01,c429e7d2,61.0609833241046,-126.754247242623
673,41,240,714,63,336,1465,23,144,679,51,2019-08-01,c429e7d2,61.0609833241046,-126.754247242623
365,102,130,467,25,205,1018,21,126,612,48,2019-09-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,190,0,59,205,397,-68,16,323,21,2019-10-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,260,0,57,205,160,-162,-72,141,12,2019-11-01,c429e7d2,61.0609833241046,-126.754247242623
0,0,250,0,34,205,60,-227,-132,85,8,2019-12-01,c429e7d2,61.0609833241046,-126.754247242623
