aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,278,0,21,381,443,-181,-96,199,2,2015-01-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,283,0,24,381,914,-247,-140,92,5,2015-02-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,247,0,16,381,1472,-102,-6,302,13,2015-03-01,e07cf63d,51.6192350341854,-100.843712036509
256,0,174,413,16,894,1994,-43,73,411,33,2015-04-01,e07cf63d,51.6192350341854,-100.843712036509
902,205,82,1107,24,633,2584,-1,144,566,56,2015-05-01,e07cf63d,51.6192350341854,-100.843712036509
699,549,-259,1248,44,354,2632,79,212,1151,65,2015-06-01,e07cf63d,51.6192350341854,-100.843712036509
1014,260,-231,1274,96,255,2558,116,233,1498,62,2015-07-01,e07cf63d,51.6192350341854,-100.843712036509
981,0,-120,981,127,478,1994,93,218,1364,53,2015-08-01,e07cf63d,51.6192350341854,-100.843712036509
597,53,-100,650,60,448,1459,54,175,1045,41,2015-09-01,e07cf63d,51.6192350341854,-100.843712036509
364,16,-74,385,37,440,788,0,103,647,29,2015-10-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,131,0,40,440,363,-62,4,418,9,2015-11-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,173,0,40,440,336,-128,-56,275,4,2015-12-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,170,0,25,388,434,-180,-95,205,5,2016-01-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,210,0,23,388,822,-160,-63,230,8,2016-02-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,260,0,38,388,1447,-97,8,325,13,2016-03-01,e07cf63d,51.6192350341854,-100.843712036509
114,0,290,114,38,756,1967,-56,60,442,25,2016-04-01,e07cf63d,51.6192350341854,-100.843712036509
1081,0,250,1081,51,1087,2389,32,166,730,71,2016-05-01,e07cf63d,51.6192350341854,-100.843712036509
1130,77,250,1207,105,955,2551,84,213,1185,66,2016-06-01,e07cf63d,51.6192350341854,-100.843712036509
1062,0,310,1062,112,956,2217,110,230,1597,51,2016-07-01,e07cf63d,51.6192350341854,-100.843712036509
972,0,430,972,122,1087,1966,87,217,1362,43,2016-08-01,e07cf63d,51.6192350341854,-100.843712036509
633,0,480,633,82,1087,1383,51,164,1017,40,2016-09-01,e07cf63d,51.6192350341854,-100.843712036509
269,0,620,269,76,1087,520,-10,71,646,14,2016-10-01,e07cf63d,51.6192350341854,-100.843712036509
48,0,650,48,35,1087,435,-36,42,490,14,2016-11-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,620,0,17,1087,356,-191,-117,171,3,2016-12-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,610,0,27,1087,451,-183,-99,203,3,2017-01-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,550,0,10,1087,922,-156,-69,228,7,2017-02-01,e07cf63d,51.6192350341854,-100.843712036509
0,0,530,0,27,1087,1492,-134,-35,275,7,2017-03-01,e07cf63d,51.6192350341854,-100.843712036509
197,0,490,197,30,1087,2055,-47,63,469,27,2017-04-01,e07cf63d,51.6192350341854,-100.843712036509
1067,0,450,1067,57,1087,2237,19,151,610,58,2017-05-01,e07cf63d,51.6192350341854,-100.843712036509
969,216,360,1185,63,715,2211,77,207,1011,59,2017-06-01,e07cf63d,51.6192350341854,-100.843712036509
907,488,240,1395,59,370,2667,112,251,1442,69,2017-07-01,e07cf63d,51.6192350341854,-100.843712036509
