aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,-242.47058823529412,0.0,22.0,78.0,97.70588235294117,-259.29411764705884,-179.29411764705884,118.23529411764707,0.0,2015-01-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,-222.47058823529412,0.0,11.764705882352942,78.0,356.8235294117647,-270.05882352941177,-168.2941176470588,90.23529411764706,3.0,2015-02-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,-207.47058823529412,0.0,12.76470588235294,78.0,1033.705882352941,-217.52941176470588,-95.52941176470588,137.0,7.0,2015-03-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,-192.0,0.0,10.0,78.0,1878.2352941176468,-117.29411764705883,3.4705882352941178,254.23529411764707,18.235294117647058,2015-04-01,d8977bc6,63.8345773746828,-118.610422819678
1013.9411764705882,0.0,-298.0,1025.7058823529412,13.764705882352942,319.5882352941177,2641.2352941176473,-1.2352941176470589,130.0,478.76470588235287,58.0,2015-05-01,d8977bc6,63.8345773746828,-118.610422819678
471.0,859.2941176470589,-305.05882352941177,1330.0588235294117,30.235294117647058,150.05882352941177,2567.529411764706,80.52941176470588,208.29411764705884,881.0,89.29411764705883,2015-06-01,d8977bc6,63.8345773746828,-118.610422819678
761.4705882352941,328.11764705882354,-97.6470588235294,1089.5882352941178,75.47058823529412,104.76470588235294,1929.8235294117646,103.05882352941175,206.29411764705884,1084.0,76.29411764705883,2015-07-01,d8977bc6,63.8345773746828,-118.610422819678
749.2941176470588,59.352941176470594,288.94117647058823,809.1764705882354,77.0,88.23529411764707,1589.764705882353,83.76470588235294,183.5294117647059,1089.764705882353,51.76470588235294,2015-08-01,d8977bc6,63.8345773746828,-118.610422819678
357.7647058823529,0.0,349.4705882352941,361.7647058823529,48.0,187.7058823529412,908.2352941176471,19.0,101.0,712.7647058823529,26.0,2015-09-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,383.70588235294116,0.0,39.0,187.7058823529412,331.0,-56.0,-8.76470588235294,433.0,6.0,2015-10-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,443.4705882352941,0.0,31.235294117647054,187.7058823529412,117.0,-168.52941176470588,-100.29411764705883,234.76470588235293,0.0,2015-11-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,402.0,0.0,17.0,187.7058823529412,57.0,-221.76470588235296,-155.52941176470588,151.23529411764704,0.0,2015-12-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,310.0,0.0,12.0,137.94117647058823,87.70588235294119,-238.29411764705884,-166.2941176470588,109.0,2.0,2016-01-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,260.0,0.0,9.76470588235294,137.94117647058823,383.8235294117647,-244.2941176470588,-152.05882352941177,114.0,5.0,2016-02-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,182.35294117647058,0.0,8.0,137.94117647058823,995.7058823529411,-201.29411764705884,-78.52941176470588,160.0,9.23529411764706,2016-03-01,d8977bc6,63.8345773746828,-118.610422819678
0.0,0.0,212.35294117647058,0.0,17.0,137.94117647058823,1807.2941176470588,-122.52941176470587,-6.294117647058823,265.2352941176471,14.235294117647058,2016-04-01,d8977bc6,63.8345773746828,-118.610422819678
796.1764705882352,0.0,240.0,796.1764705882352,30.52941176470588,421.7647058823529,2126.0,14.0,121.0,570.7647058823529,50.0,2016-05-01,d8977bc6,63.8345773746828,-118.610422819678
