aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,159,0,21,209,318,-196,-87,212,1,2015-01-01,64a67de0,55.7829010666145,-110.251587255068
0,0,215,0,38,209,700,-221,-96,160,4,2015-02-01,64a67de0,55.7829010666145,-110.251587255068
0,0,178,0,9,209,1392,-111,20,329,16,2015-03-01,64a67de0,55.7829010666145,-110.251587255068
617,0,169,693,37,993,2085,-43,96,367,46,2015-04-01,64a67de0,55.7829010666145,-110.251587255068
889,358,-121,1247,15,379,2841,1,162,503,73,2015-05-01,64a67de0,55.7829010666145,-110.251587255068
718,648,-186,1366,63,259,2802,71,215,969,82,2015-06-01,64a67de0,55.7829010666145,-110.251587255068
825,482,-214,1306,81,200,2581,98,228,1265,74,2015-07-01,64a67de0,55.7829010666145,-110.251587255068
459,517,-268,977,45,163,1908,89,213,1198,64,2015-08-01,64a67de0,55.7829010666145,-110.251587255068
558,0,-100,558,114,685,1343,34,149,849,39,2015-09-01,64a67de0,55.7829010666145,-110.251587255068
334,0,166,339,36,694,812,-7,106,614,32,2015-10-01,64a67de0,55.7829010666145,-110.251587255068
0,0,147,0,17,694,379,-89,-4,392,6,2015-11-01,64a67de0,55.7829010666145,-110.251587255068
0,0,126,0,12,694,221,-148,-73,285,0,2015-12-01,64a67de0,55.7829010666145,-110.251587255068
0,0,150,0,31,633,324,-176,-80,235,4,2016-01-01,64a67de0,55.7829010666145,-110.251587255068
0,0,160,0,18,633,699,-159,-39,259,12,2016-02-01,64a67de0,55.7829010666145,-110.251587255068
0,0,170,0,20,633,1218,-97,10,356,17,2016-03-01,64a67de0,55.7829010666145,-110.251587255068
519,0,130,519,19,994,1944,-43,86,403,44,2016-04-01,64a67de0,55.7829010666145,-110.251587255068
1003,105,160,1108,66,814,2482,27,174,711,75,2016-05-01,64a67de0,55.7829010666145,-110.251587255068
937,336,90,1273,54,388,2682,75,211,1049,82,2016-06-01,64a67de0,55.7829010666145,-110.251587255068
926,248,70,1174,85,270,2418,103,225,1372,74,2016-07-01,64a67de0,55.7829010666145,-110.251587255068
761,185,60,946,74,212,1837,89,209,1235,62,2016-08-01,64a67de0,55.7829010666145,-110.251587255068
431,171,-40,602,41,171,1255,40,155,877,42,2016-09-01,64a67de0,55.7829010666145,-110.251587255068
