aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-434,0,16,295,353,-265,-160,148,0,2015-01-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-402,0,16,295,867,-307,-200,54,3,2015-02-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-372,0,21,295,1417,-184,-49,229,6,2015-03-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-274,0,38,295,1980,-85,44,375,21,2015-04-01,7260fb9d,55.0929945318258,-96.8844135579085
959,0,-350,973,14,529,2639,-21,123,514,47,2015-05-01,7260fb9d,55.0929945318258,-96.8844135579085
927,221,-363,1148,60,195,2543,64,196,1042,59,2015-06-01,7260fb9d,55.0929945318258,-96.8844135579085
832,407,-334,1240,81,135,2385,112,231,1408,68,2015-07-01,7260fb9d,55.0929945318258,-96.8844135579085
729,99,-282,828,74,106,1569,102,208,1380,48,2015-08-01,7260fb9d,55.0929945318258,-96.8844135579085
442,0,-288,442,49,134,1089,61,150,1087,24,2015-09-01,7260fb9d,55.0929945318258,-96.8844135579085
185,0,-320,202,41,337,640,-11,69,637,14,2015-10-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-318,0,47,337,313,-86,-28,398,1,2015-11-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-278,0,25,337,219,-156,-93,296,0,2015-12-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-280,0,18,260,298,-229,-145,181,0,2016-01-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-260,0,17,260,834,-241,-125,148,3,2016-02-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-230,0,24,260,1482,-160,-31,261,9,2016-03-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-190,0,27,260,2329,-106,34,306,24,2016-04-01,7260fb9d,55.0929945318258,-96.8844135579085
916,0,-190,916,42,529,2450,13,143,698,51,2016-05-01,7260fb9d,55.0929945318258,-96.8844135579085
893,182,-180,1075,61,216,2445,66,191,1055,66,2016-06-01,7260fb9d,55.0929945318258,-96.8844135579085
1007,92,-90,1099,101,170,2190,111,228,1464,66,2016-07-01,7260fb9d,55.0929945318258,-96.8844135579085
712,231,-90,943,70,123,1831,99,212,1343,52,2016-08-01,7260fb9d,55.0929945318258,-96.8844135579085
493,0,-90,493,58,183,1112,54,150,1052,32,2016-09-01,7260fb9d,55.0929945318258,-96.8844135579085
73,0,60,73,58,481,397,-16,35,616,7,2016-10-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,110,0,30,481,354,-59,6,492,4,2016-11-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,100,0,23,481,243,-233,-155,164,0,2016-12-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,80,0,19,481,302,-226,-138,201,0,2017-01-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,60,0,16,481,837,-215,-121,177,2,2017-02-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,-10,0,22,481,1449,-201,-70,202,5,2017-03-01,7260fb9d,55.0929945318258,-96.8844135579085
0,0,60,0,27,481,2129,-91,37,349,21,2017-04-01,7260fb9d,55.0929945318258,-96.8844135579085
802,0,100,802,50,529,2215,2,113,583,46,2017-05-01,7260fb9d,55.0929945318258,-96.8844135579085
867,121,150,988,67,320,2164,64,183,985,58,2017-06-01,7260fb9d,55.0929945318258,-96.8844135579085
848,514,90,1362,74,175,2675,103,240,1337,92,2017-07-01,7260fb9d,55.0929945318258,-96.8844135579085
727,367,-40,1094,71,126,2125,86,221,1203,83,2017-08-01,7260fb9d,55.0929945318258,-96.8844135579085
