aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,653,0,41,636,484,-238,-102,229,0,2015-01-01,bb241560,48.1292323290403,-84.6743490274079
0,0,563,0,45,636,1038,-278,-143,139,0,2015-02-01,bb241560,48.1292323290403,-84.6743490274079
0,0,445,0,32,636,1447,-164,-27,329,1,2015-03-01,bb241560,48.1292323290403,-84.6743490274079
49,0,431,156,70,636,1996,-53,64,517,17,2015-04-01,bb241560,48.1292323290403,-84.6743490274079
885,0,427,885,84,636,2163,30,161,923,38,2015-05-01,bb241560,48.1292323290403,-84.6743490274079
880,128,404,1008,70,416,2394,69,195,1204,43,2015-06-01,bb241560,48.1292323290403,-84.6743490274079
942,221,358,1163,78,216,2610,100,221,1500,45,2015-07-01,bb241560,48.1292323290403,-84.6743490274079
775,47,297,822,80,197,1768,105,209,1505,37,2015-08-01,bb241560,48.1292323290403,-84.6743490274079
603,11,162,614,63,193,1551,86,197,1408,30,2015-09-01,bb241560,48.1292323290403,-84.6743490274079
248,0,114,251,96,636,838,1,99,791,13,2015-10-01,bb241560,48.1292323290403,-84.6743490274079
7,0,117,19,93,636,469,-35,51,699,0,2015-11-01,bb241560,48.1292323290403,-84.6743490274079
0,0,311,0,149,636,274,-81,-3,552,0,2015-12-01,bb241560,48.1292323290403,-84.6743490274079
0,0,270,0,47,636,444,-185,-71,294,1,2016-01-01,bb241560,48.1292323290403,-84.6743490274079
0,0,300,0,75,636,807,-187,-67,275,3,2016-02-01,bb241560,48.1292323290403,-84.6743490274079
0,0,330,0,75,636,1396,-117,5,441,10,2016-03-01,bb241560,48.1292323290403,-84.6743490274079
35,0,370,35,83,636,2059,-66,50,479,25,2016-04-01,bb241560,48.1292323290403,-84.6743490274079
910,0,330,910,73,636,2395,23,162,818,51,2016-05-01,bb241560,48.1292323290403,-84.6743490274079
915,155,280,1070,68,370,2444,71,202,1150,64,2016-06-01,bb241560,48.1292323290403,-84.6743490274079
1039,42,300,1081,106,336,2425,103,224,1547,60,2016-07-01,bb241560,48.1292323290403,-84.6743490274079
870,0,320,870,118,586,1914,111,227,1686,51,2016-08-01,bb241560,48.1292323290403,-84.6743490274079
597,0,380,597,143,636,1409,85,189,1365,34,2016-09-01,bb241560,48.1292323290403,-84.6743490274079
319,0,360,319,88,636,774,22,114,885,22,2016-10-01,bb241560,48.1292323290403,-84.6743490274079
63,0,270,63,69,636,493,-27,65,724,7,2016-11-01,bb241560,48.1292323290403,-84.6743490274079
