aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,739,0,52,574,530,-268,-110,203,0,2015-01-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,672,0,50,574,1106,-306,-146,143,0,2015-02-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,617,0,56,574,1554,-188,-21,309,3,2015-03-01,e7c59840,48.4437353279452,-80.8727072713533
14,0,648,80,74,574,1925,-70,69,524,16,2015-04-01,e7c59840,48.4437353279452,-80.8727072713533
971,0,604,971,76,574,2115,27,182,958,47,2015-05-01,e7c59840,48.4437353279452,-80.8727072713533
914,158,527,1073,68,302,2387,67,215,1276,50,2015-06-01,e7c59840,48.4437353279452,-80.8727072713533
781,449,422,1231,69,178,2338,104,250,1580,64,2015-07-01,e7c59840,48.4437353279452,-80.8727072713533
910,0,397,910,105,263,1707,105,227,1505,52,2015-08-01,e7c59840,48.4437353279452,-80.8727072713533
615,65,266,680,61,226,1600,78,209,1383,39,2015-09-01,e7c59840,48.4437353279452,-80.8727072713533
269,0,207,273,65,570,871,-6,103,776,15,2015-10-01,e7c59840,48.4437353279452,-80.8727072713533
5,0,126,14,60,574,475,-44,57,704,0,2015-11-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,224,0,92,574,298,-92,-7,609,0,2015-12-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,230,0,61,574,449,-209,-81,281,1,2016-01-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,250,0,61,574,835,-211,-62,278,3,2016-02-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,230,0,55,574,1488,-134,18,418,11,2016-03-01,e7c59840,48.4437353279452,-80.8727072713533
22,0,250,22,48,574,2155,-82,52,422,23,2016-04-01,e7c59840,48.4437353279452,-80.8727072713533
955,0,200,955,60,574,2391,16,172,826,55,2016-05-01,e7c59840,48.4437353279452,-80.8727072713533
1024,171,130,1195,77,279,2386,74,222,1134,71,2016-06-01,e7c59840,48.4437353279452,-80.8727072713533
1006,203,110,1209,95,172,2232,115,252,1565,66,2016-07-01,e7c59840,48.4437353279452,-80.8727072713533
966,37,90,1003,100,159,1835,116,249,1649,65,2016-08-01,e7c59840,48.4437353279452,-80.8727072713533
703,0,-100,703,94,351,1492,78,200,1290,39,2016-09-01,e7c59840,48.4437353279452,-80.8727072713533
367,0,-120,367,65,574,812,15,117,841,20,2016-10-01,e7c59840,48.4437353279452,-80.8727072713533
46,0,-130,46,69,574,377,-41,58,651,9,2016-11-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,-100,0,65,574,346,-168,-62,343,1,2016-12-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,-80,0,52,574,458,-181,-68,338,1,2017-01-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,30,0,57,574,805,-177,-37,345,4,2017-02-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,0,0,50,574,1606,-165,-15,321,10,2017-03-01,e7c59840,48.4437353279452,-80.8727072713533
394,0,-40,394,50,574,1680,-40,92,614,26,2017-04-01,e7c59840,48.4437353279452,-80.8727072713533
690,0,40,690,66,574,1684,18,142,844,33,2017-05-01,e7c59840,48.4437353279452,-80.8727072713533
1019,89,80,1108,91,420,2211,85,220,1162,60,2017-06-01,e7c59840,48.4437353279452,-80.8727072713533
1127,139,110,1266,103,270,2604,99,241,1468,78,2017-07-01,e7c59840,48.4437353279452,-80.8727072713533
830,0,180,830,113,509,1675,84,210,1392,43,2017-08-01,e7c59840,48.4437353279452,-80.8727072713533
609,0,170,609,74,574,1469,69,199,1343,39,2017-09-01,e7c59840,48.4437353279452,-80.8727072713533
330,0,230,330,81,574,883,24,129,959,29,2017-10-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,240,0,77,574,385,-86,5,489,6,2017-11-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,230,0,62,574,439,-211,-90,286,0,2017-12-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,190,0,47,574,514,-231,-93,251,2,2018-01-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,170,0,46,574,872,-218,-61,294,5,2018-02-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,140,0,46,574,1618,-176,-20,295,10,2018-03-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,170,0,49,574,2130,-105,35,384,24,2018-04-01,e7c59840,48.4437353279452,-80.8727072713533
1030,0,130,1030,68,574,2387,29,198,936,71,2018-05-01,e7c59840,48.4437353279452,-80.8727072713533
1032,195,-60,1227,74,239,2726,74,226,1234,85,2018-06-01,e7c59840,48.4437353279452,-80.8727072713533
845,477,-140,1322,80,158,2461,118,262,1599,102,2018-07-01,e7c59840,48.4437353279452,-80.8727072713533
861,170,-170,1031,87,120,2113,105,243,1640,71,2018-08-01,e7c59840,48.4437353279452,-80.8727072713533
591,0,-200,591,81,296,1375,71,195,1371,38,2018-09-01,e7c59840,48.4437353279452,-80.8727072713533
230,0,-140,230,84,574,588,-7,77,747,16,2018-10-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,-90,0,77,574,394,-98,-24,456,4,2018-11-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,-90,0,55,574,401,-164,-43,383,2,2018-12-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,-80,0,52,574,552,-275,-129,137,1,2019-01-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,230,0,108,574,900,-241,-85,180,3,2019-02-01,e7c59840,48.4437353279452,-80.8727072713533
0,0,160,0,37,574,1508,-163,-10,256,12,2019-03-01,e7c59840,48.4437353279452,-80.8727072713533
57,0,340,57,113,574,1804,-72,64,423,24,2019-04-01,e7c59840,48.4437353279452,-80.8727072713533
854,0,300,854,56,574,2084,-7,141,649,45,2019-05-01,e7c59840,48.4437353279452,-80.8727072713533
1174,13,320,1187,121,551,2546,70,219,1124,70,2019-06-01,e7c59840,48.4437353279452,-80.8727072713533
801,601,180,1402,49,211,2518,121,264,1548,89,2019-07-01,e7c59840,48.4437353279452,-80.8727072713533
855,262,90,1117,83,146,2107,95,234,1409,63,2019-08-01,e7c59840,48.4437353279452,-80.8727072713533
569,0,80,569,99,518,1193,61,184,1224,31,2019-09-01,e7c59840,48.4437353279452,-80.8727072713533
368,0,110,368,83,574,764,4,106,750,21,2019-10-01,e7c59840,48.4437353279452,-80.8727072713533
