aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-246,0,23,221,299,-323,-243,50,1,2015-01-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-309,0,6,221,768,-348,-244,39,2,2015-02-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-351,0,11,221,1343,-267,-156,86,4,2015-03-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-358,0,19,221,2098,-142,-34,299,4,2015-04-01,bf5e214f,57.389031690044,-66.7502400861996
21,0,-370,109,22,221,2191,-42,43,455,19,2015-05-01,bf5e214f,57.389031690044,-66.7502400861996
825,0,-255,825,76,221,2035,30,132,763,38,2015-06-01,bf5e214f,57.389031690044,-66.7502400861996
883,60,-167,943,82,118,1872,78,175,1037,50,2015-07-01,bf5e214f,57.389031690044,-66.7502400861996
698,0,-90,698,91,221,1614,68,167,1114,33,2015-08-01,bf5e214f,57.389031690044,-66.7502400861996
310,0,273,314,93,221,1037,17,99,821,14,2015-09-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,256,6,52,221,552,-47,15,475,8,2015-10-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,269,0,60,221,262,-125,-59,297,2,2015-11-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,226,0,34,221,166,-204,-123,212,0,2015-12-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,170,0,27,221,223,-250,-164,126,0,2016-01-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,140,0,27,221,619,-286,-173,97,2,2016-02-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,120,0,28,221,1275,-247,-146,125,4,2016-03-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,140,0,39,221,1806,-170,-64,262,4,2016-04-01,bf5e214f,57.389031690044,-66.7502400861996
197,0,-70,197,24,221,2400,-36,52,525,17,2016-05-01,bf5e214f,57.389031690044,-66.7502400861996
774,0,10,774,55,221,2064,30,131,777,39,2016-06-01,bf5e214f,57.389031690044,-66.7502400861996
852,75,0,927,76,92,1992,72,178,1047,58,2016-07-01,bf5e214f,57.389031690044,-66.7502400861996
684,60,-80,744,69,61,1556,65,164,1025,39,2016-08-01,bf5e214f,57.389031690044,-66.7502400861996
390,0,-100,390,66,221,1105,15,96,755,20,2016-09-01,bf5e214f,57.389031690044,-66.7502400861996
5,0,-100,5,49,221,498,-46,9,495,10,2016-10-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-130,0,38,221,262,-117,-47,325,5,2016-11-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-200,0,15,221,194,-246,-168,127,2,2016-12-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-110,0,57,221,259,-251,-161,129,1,2017-01-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-150,0,19,221,712,-285,-181,107,2,2017-02-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-170,0,20,221,1441,-242,-124,137,4,2017-03-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-200,0,18,221,2070,-144,-43,279,6,2017-04-01,bf5e214f,57.389031690044,-66.7502400861996
104,0,-200,104,31,221,2460,-49,51,505,21,2017-05-01,bf5e214f,57.389031690044,-66.7502400861996
712,0,-70,712,79,221,1781,31,126,760,34,2017-06-01,bf5e214f,57.389031690044,-66.7502400861996
916,20,180,936,93,186,1835,69,176,967,51,2017-07-01,bf5e214f,57.389031690044,-66.7502400861996
692,0,220,692,80,221,1444,60,158,1008,36,2017-08-01,bf5e214f,57.389031690044,-66.7502400861996
408,0,220,408,65,221,949,24,107,779,20,2017-09-01,bf5e214f,57.389031690044,-66.7502400861996
125,0,280,125,85,221,470,-22,46,553,11,2017-10-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,220,0,40,221,252,-115,-55,278,5,2017-11-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,200,0,40,221,160,-202,-119,184,0,2017-12-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,150,0,29,221,278,-290,-208,89,1,2018-01-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,70,0,14,221,697,-305,-202,77,1,2018-02-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-120,0,23,221,1224,-165,-65,225,4,2018-03-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-150,0,21,221,2085,-169,-51,252,5,2018-04-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-100,0,38,221,2294,-75,-1,408,11,2018-05-01,bf5e214f,57.389031690044,-66.7502400861996
706,0,-120,706,36,221,2336,12,92,626,33,2018-06-01,bf5e214f,57.389031690044,-66.7502400861996
802,124,-140,926,67,81,1975,70,186,1034,52,2018-07-01,bf5e214f,57.389031690044,-66.7502400861996
380,422,-260,802,37,56,1654,59,164,981,48,2018-08-01,bf5e214f,57.389031690044,-66.7502400861996
393,0,-100,393,138,221,816,15,86,699,15,2018-09-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-180,0,22,221,587,-64,-2,428,9,2018-10-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-260,0,22,221,269,-143,-80,268,4,2018-11-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-250,0,33,221,157,-210,-132,164,1,2018-12-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-270,0,27,221,255,-299,-211,70,1,2019-01-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-230,0,34,221,635,-274,-177,93,2,2019-02-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-190,0,34,221,1312,-225,-123,135,4,2019-03-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-100,0,48,221,1970,-136,-41,276,6,2019-04-01,bf5e214f,57.389031690044,-66.7502400861996
535,0,-230,535,19,221,2192,-9,69,571,22,2019-05-01,bf5e214f,57.389031690044,-66.7502400861996
715,178,-320,893,44,81,2057,56,152,864,46,2019-06-01,bf5e214f,57.389031690044,-66.7502400861996
809,0,-80,809,151,221,1600,76,177,1081,46,2019-07-01,bf5e214f,57.389031690044,-66.7502400861996
653,35,-60,688,63,161,1307,78,170,1140,36,2019-08-01,bf5e214f,57.389031690044,-66.7502400861996
448,0,210,448,78,221,981,37,107,807,24,2019-09-01,bf5e214f,57.389031690044,-66.7502400861996
207,0,110,207,44,221,521,1,55,620,14,2019-10-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-160,0,25,221,254,-106,-40,312,5,2019-11-01,bf5e214f,57.389031690044,-66.7502400861996
0,0,-90,0,54,221,154,-181,-100,197,2,2019-12-01,bf5e214f,57.389031690044,-66.7502400861996
