aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,666,0,43,581,498,-234,-108,214,0,2015-01-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,615,0,53,581,1015,-280,-148,133,0,2015-02-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,505,0,32,581,1421,-149,-18,316,5,2015-03-01,d0eee78d,48.9310346357334,-86.592703041332
69,0,469,189,52,581,1986,-48,63,490,20,2015-04-01,d0eee78d,48.9310346357334,-86.592703041332
863,0,531,863,109,581,2130,31,145,831,38,2015-05-01,d0eee78d,48.9310346357334,-86.592703041332
910,104,490,1014,77,402,2440,76,186,1151,45,2015-06-01,d0eee78d,48.9310346357334,-86.592703041332
979,176,467,1155,85,226,2620,113,213,1497,45,2015-07-01,d0eee78d,48.9310346357334,-86.592703041332
724,62,410,785,73,197,1728,115,202,1536,33,2015-08-01,d0eee78d,48.9310346357334,-86.592703041332
566,0,287,566,63,229,1547,89,188,1421,24,2015-09-01,d0eee78d,48.9310346357334,-86.592703041332
248,0,240,252,95,581,810,5,94,770,14,2015-10-01,d0eee78d,48.9310346357334,-86.592703041332
3,0,275,11,79,581,428,-36,44,678,0,2015-11-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,402,0,109,581,263,-85,-13,508,0,2015-12-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,360,0,53,581,444,-190,-80,288,0,2016-01-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,360,0,60,581,850,-190,-73,283,2,2016-02-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,350,0,58,581,1465,-109,8,434,10,2016-03-01,d0eee78d,48.9310346357334,-86.592703041332
33,0,380,33,62,581,2039,-61,45,487,22,2016-04-01,d0eee78d,48.9310346357334,-86.592703041332
870,0,370,870,79,581,2339,31,152,803,44,2016-05-01,d0eee78d,48.9310346357334,-86.592703041332
931,66,350,997,86,467,2362,80,189,1154,55,2016-06-01,d0eee78d,48.9310346357334,-86.592703041332
1002,52,390,1054,99,402,2484,114,211,1551,59,2016-07-01,d0eee78d,48.9310346357334,-86.592703041332
838,0,420,838,107,579,1884,122,218,1692,49,2016-08-01,d0eee78d,48.9310346357334,-86.592703041332
536,0,460,536,122,581,1340,91,176,1371,29,2016-09-01,d0eee78d,48.9310346357334,-86.592703041332
287,0,430,287,86,581,722,24,106,881,21,2016-10-01,d0eee78d,48.9310346357334,-86.592703041332
52,0,360,52,49,581,474,-23,61,725,5,2016-11-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,340,0,64,581,339,-149,-60,344,0,2016-12-01,d0eee78d,48.9310346357334,-86.592703041332
0,0,310,0,56,581,419,-166,-66,332,0,2017-01-01,d0eee78d,48.9310346357334,-86.592703041332
