aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-140,0,53,432,188,-106,-25,426,0,2015-01-01,bb798f89,54.650867715098,-124.229990087434
0,0,-133,0,33,432,520,-101,-2,365,8,2015-02-01,bb798f89,54.650867715098,-124.229990087434
26,0,-139,93,35,975,995,-55,64,440,25,2015-03-01,bb798f89,54.650867715098,-124.229990087434
622,0,-147,641,22,975,1604,-22,101,438,44,2015-04-01,bb798f89,54.650867715098,-124.229990087434
814,267,-205,1081,33,516,2323,24,187,646,80,2015-05-01,bb798f89,54.650867715098,-124.229990087434
643,568,-262,1211,45,304,2415,71,213,875,90,2015-06-01,bb798f89,54.650867715098,-124.229990087434
569,760,-277,1328,51,222,2474,84,233,997,99,2015-07-01,bb798f89,54.650867715098,-124.229990087434
534,464,-270,998,51,177,1814,77,224,946,94,2015-08-01,bb798f89,54.650867715098,-124.229990087434
494,0,-216,494,56,213,1135,24,146,750,45,2015-09-01,bb798f89,54.650867715098,-124.229990087434
252,0,-195,256,53,466,631,1,107,655,30,2015-10-01,bb798f89,54.650867715098,-124.229990087434
0,0,-199,0,41,466,343,-87,-2,365,10,2015-11-01,bb798f89,54.650867715098,-124.229990087434
0,0,-184,0,54,466,187,-125,-44,315,2,2015-12-01,bb798f89,54.650867715098,-124.229990087434
0,0,-170,0,54,404,248,-131,-39,361,3,2016-01-01,bb798f89,54.650867715098,-124.229990087434
0,0,-140,0,36,404,525,-92,16,411,13,2016-02-01,bb798f89,54.650867715098,-124.229990087434
61,0,-150,61,31,791,1104,-62,64,430,28,2016-03-01,bb798f89,54.650867715098,-124.229990087434
577,0,-160,577,21,975,1565,-10,118,542,52,2016-04-01,bb798f89,54.650867715098,-124.229990087434
784,228,-180,1012,39,583,2191,27,170,627,74,2016-05-01,bb798f89,54.650867715098,-124.229990087434
772,310,-190,1082,55,329,2271,65,203,873,78,2016-06-01,bb798f89,54.650867715098,-124.229990087434
