aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-226,0,69,398,622,-267,-130,111,4,2015-01-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-291,0,18,398,1176,-312,-161,54,6,2015-02-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-308,0,35,398,1700,-202,-55,159,11,2015-03-01,e9bf4aed,48.6765768506507,-73.4925487339974
2,0,-295,34,35,398,1907,-70,50,388,23,2015-04-01,e9bf4aed,48.6765768506507,-73.4925487339974
1055,0,-336,1055,63,398,2283,22,168,716,60,2015-05-01,e9bf4aed,48.6765768506507,-73.4925487339974
977,56,-335,1033,93,302,2325,59,189,1028,53,2015-06-01,e9bf4aed,48.6765768506507,-73.4925487339974
999,0,-289,999,134,398,2085,96,207,1348,48,2015-07-01,e9bf4aed,48.6765768506507,-73.4925487339974
826,0,-305,826,96,398,1669,106,207,1404,46,2015-08-01,e9bf4aed,48.6765768506507,-73.4925487339974
600,26,-406,626,58,353,1663,66,187,1224,35,2015-09-01,e9bf4aed,48.6765768506507,-73.4925487339974
167,0,-405,214,65,398,904,-23,64,567,17,2015-10-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-431,0,63,398,425,-55,14,498,5,2015-11-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-392,0,83,398,336,-99,-36,412,0,2015-12-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-380,0,50,398,537,-199,-92,183,6,2016-01-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-270,0,75,398,980,-217,-76,187,5,2016-02-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-150,0,80,398,1515,-147,-10,246,11,2016-03-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-170,0,29,398,2208,-90,39,297,16,2016-04-01,e9bf4aed,48.6765768506507,-73.4925487339974
861,0,-190,861,70,398,2295,10,145,677,38,2016-05-01,e9bf4aed,48.6765768506507,-73.4925487339974
1012,0,180,1012,162,398,2167,72,196,1017,49,2016-06-01,e9bf4aed,48.6765768506507,-73.4925487339974
1025,0,350,1025,199,398,2074,107,217,1349,39,2016-07-01,e9bf4aed,48.6765768506507,-73.4925487339974
962,0,260,962,103,398,1861,102,221,1348,40,2016-08-01,e9bf4aed,48.6765768506507,-73.4925487339974
628,0,160,628,82,398,1505,57,173,1084,22,2016-09-01,e9bf4aed,48.6765768506507,-73.4925487339974
304,0,210,304,115,398,776,-1,86,703,13,2016-10-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,160,0,76,398,392,-55,9,485,4,2016-11-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,70,0,57,398,407,-171,-81,218,3,2016-12-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,90,0,67,398,549,-184,-79,231,5,2017-01-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-120,0,38,398,986,-197,-70,209,6,2017-02-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,110,0,89,398,1602,-184,-55,177,9,2017-03-01,e9bf4aed,48.6765768506507,-73.4925487339974
239,0,130,239,73,398,1681,-35,62,498,17,2017-04-01,e9bf4aed,48.6765768506507,-73.4925487339974
700,0,170,700,98,398,1749,15,127,712,28,2017-05-01,e9bf4aed,48.6765768506507,-73.4925487339974
812,171,100,983,59,147,2243,71,194,1087,50,2017-06-01,e9bf4aed,48.6765768506507,-73.4925487339974
923,227,-130,1150,92,101,2529,91,214,1280,50,2017-07-01,e9bf4aed,48.6765768506507,-73.4925487339974
842,0,-170,842,127,398,1727,76,193,1187,30,2017-08-01,e9bf4aed,48.6765768506507,-73.4925487339974
578,0,-190,578,94,398,1486,64,178,1168,26,2017-09-01,e9bf4aed,48.6765768506507,-73.4925487339974
338,0,-110,338,113,398,894,17,113,826,18,2017-10-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-110,0,87,398,430,-99,-9,368,4,2017-11-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-170,0,54,398,452,-203,-112,187,2,2017-12-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,110,0,99,398,591,-233,-113,161,5,2018-01-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,70,0,37,398,955,-198,-64,216,6,2018-02-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,-60,0,30,398,1489,-145,-40,233,11,2018-03-01,e9bf4aed,48.6765768506507,-73.4925487339974
0,0,30,0,49,398,1958,-83,23,335,21,2018-04-01,e9bf4aed,48.6765768506507,-73.4925487339974
992,0,-90,992,79,398,2599,11,159,684,62,2018-05-01,e9bf4aed,48.6765768506507,-73.4925487339974
1000,135,-150,1135,81,167,2625,60,197,969,72,2018-06-01,e9bf4aed,48.6765768506507,-73.4925487339974
