aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-620,0,19,257,303,-255,-147,170,0,2015-01-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-581,0,16,257,807,-304,-177,81,2,2015-02-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-526,0,24,257,1415,-176,-27,241,9,2015-03-01,cf5bf1bb,56.0568824680384,-102.809513353531
3,0,-401,42,38,378,2148,-77,59,344,29,2015-04-01,cf5bf1bb,56.0568824680384,-102.809513353531
1071,0,-437,1084,17,634,2771,-22,140,457,61,2015-05-01,cf5bf1bb,56.0568824680384,-102.809513353531
1082,176,-397,1258,80,331,2632,68,208,975,76,2015-06-01,cf5bf1bb,56.0568824680384,-102.809513353531
869,443,-405,1312,77,196,2600,105,230,1302,75,2015-07-01,cf5bf1bb,56.0568824680384,-102.809513353531
560,361,-433,921,53,144,1850,92,211,1260,58,2015-08-01,cf5bf1bb,56.0568824680384,-102.809513353531
434,0,-421,434,62,295,1103,43,143,980,26,2015-09-01,cf5bf1bb,56.0568824680384,-102.809513353531
198,0,-415,210,39,470,624,-9,72,625,17,2015-10-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-420,0,39,470,291,-100,-29,364,3,2015-11-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-410,0,18,470,187,-166,-102,270,0,2015-12-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-440,0,14,390,295,-229,-135,193,0,2016-01-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-410,0,18,390,792,-239,-108,186,4,2016-02-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-330,0,34,390,1381,-156,-27,259,12,2016-03-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-270,0,28,390,2161,-92,51,307,28,2016-04-01,cf5bf1bb,56.0568824680384,-102.809513353531
968,0,-270,968,29,634,2386,17,158,677,63,2016-05-01,cf5bf1bb,56.0568824680384,-102.809513353531
942,241,-290,1183,57,233,2394,77,208,1023,70,2016-06-01,cf5bf1bb,56.0568824680384,-102.809513353531
1130,0,-70,1130,171,634,2163,111,228,1366,67,2016-07-01,cf5bf1bb,56.0568824680384,-102.809513353531
823,141,210,964,61,391,1899,93,207,1224,59,2016-08-01,cf5bf1bb,56.0568824680384,-102.809513353531
522,0,180,522,58,421,1113,43,149,940,32,2016-09-01,cf5bf1bb,56.0568824680384,-102.809513353531
33,0,400,33,103,634,493,-23,24,554,10,2016-10-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,380,0,25,634,312,-69,0,433,5,2016-11-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,290,0,14,634,207,-238,-155,163,0,2016-12-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,240,0,17,634,300,-230,-132,187,0,2017-01-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,180,0,13,634,726,-220,-112,190,2,2017-02-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,160,0,25,634,1339,-198,-63,225,6,2017-03-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,180,0,29,634,2181,-82,42,343,25,2017-04-01,cf5bf1bb,56.0568824680384,-102.809513353531
872,0,250,872,62,634,2072,8,135,577,49,2017-05-01,cf5bf1bb,56.0568824680384,-102.809513353531
935,110,320,1045,79,445,2153,70,190,950,63,2017-06-01,cf5bf1bb,56.0568824680384,-102.809513353531
756,616,200,1372,56,221,2652,106,243,1272,83,2017-07-01,cf5bf1bb,56.0568824680384,-102.809513353531
518,606,60,1124,48,156,2112,87,228,1149,78,2017-08-01,cf5bf1bb,56.0568824680384,-102.809513353531
597,0,70,597,91,419,1235,46,157,918,37,2017-09-01,cf5bf1bb,56.0568824680384,-102.809513353531
179,0,90,179,48,634,538,-19,53,564,15,2017-10-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,100,0,33,634,336,-175,-98,206,5,2017-11-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-140,0,10,634,233,-236,-139,183,0,2017-12-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-70,0,37,634,320,-266,-173,137,0,2018-01-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-120,0,8,634,821,-298,-162,101,2,2018-02-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-80,0,32,634,1483,-198,-53,195,10,2018-03-01,cf5bf1bb,56.0568824680384,-102.809513353531
0,0,-140,0,3,634,2201,-126,21,273,24,2018-04-01,cf5bf1bb,56.0568824680384,-102.809513353531
1061,0,-220,1061,15,634,2537,10,168,617,74,2018-05-01,cf5bf1bb,56.0568824680384,-102.809513353531
852,264,-280,1116,48,233,2193,85,210,1087,65,2018-06-01,cf5bf1bb,56.0568824680384,-102.809513353531
1167,8,-180,1175,122,229,2163,107,224,1285,78,2018-07-01,cf5bf1bb,56.0568824680384,-102.809513353531
