aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,870,0,59,460,540,-268,-127,177,0,2015-01-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,823,0,54,460,1090,-308,-172,115,0,2015-02-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,809,0,71,460,1617,-190,-44,264,3,2015-03-01,ba740d4f,48.5843989777807,-78.4229253900902
9,0,825,65,83,460,1934,-64,59,478,18,2015-04-01,ba740d4f,48.5843989777807,-78.4229253900902
1023,0,768,1023,100,460,2083,37,181,885,55,2015-05-01,ba740d4f,48.5843989777807,-78.4229253900902
900,155,669,1054,67,194,2420,66,204,1214,48,2015-06-01,ba740d4f,48.5843989777807,-78.4229253900902
633,432,531,1065,60,127,2134,102,229,1520,51,2015-07-01,ba740d4f,48.5843989777807,-78.4229253900902
887,0,539,887,149,460,1657,116,218,1462,54,2015-08-01,ba740d4f,48.5843989777807,-78.4229253900902
674,0,434,674,77,460,1656,83,200,1337,39,2015-09-01,ba740d4f,48.5843989777807,-78.4229253900902
258,0,381,264,74,460,862,0,87,723,15,2015-10-01,ba740d4f,48.5843989777807,-78.4229253900902
2,0,246,10,41,460,436,-40,45,656,0,2015-11-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,284,0,87,460,308,-85,-25,553,0,2015-12-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,310,0,66,460,444,-201,-94,258,1,2016-01-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,320,0,53,460,857,-217,-83,245,2,2016-02-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,280,0,46,460,1543,-136,-3,366,10,2016-03-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,260,0,44,460,2152,-83,41,385,20,2016-04-01,ba740d4f,48.5843989777807,-78.4229253900902
916,0,250,916,88,460,2301,23,165,804,52,2016-05-01,ba740d4f,48.5843989777807,-78.4229253900902
1039,71,240,1110,96,337,2335,77,207,1117,62,2016-06-01,ba740d4f,48.5843989777807,-78.4229253900902
1068,8,260,1076,112,328,2150,114,231,1518,55,2016-07-01,ba740d4f,48.5843989777807,-78.4229253900902
958,21,220,979,99,306,1816,124,239,1581,63,2016-08-01,ba740d4f,48.5843989777807,-78.4229253900902
713,0,170,713,94,460,1523,80,192,1207,35,2016-09-01,ba740d4f,48.5843989777807,-78.4229253900902
367,0,140,367,79,460,829,22,106,795,19,2016-10-01,ba740d4f,48.5843989777807,-78.4229253900902
23,0,130,23,78,460,331,-34,37,604,7,2016-11-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,120,0,69,460,338,-156,-69,313,1,2016-12-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,110,0,49,460,474,-173,-77,302,1,2017-01-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,140,0,51,460,801,-184,-61,301,1,2017-02-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,110,0,43,460,1596,-169,-36,288,8,2017-03-01,ba740d4f,48.5843989777807,-78.4229253900902
331,0,100,331,70,460,1702,-35,77,582,23,2017-04-01,ba740d4f,48.5843989777807,-78.4229253900902
659,0,220,659,116,460,1562,26,139,844,27,2017-05-01,ba740d4f,48.5843989777807,-78.4229253900902
1001,27,240,1028,100,413,2246,82,204,1161,54,2017-06-01,ba740d4f,48.5843989777807,-78.4229253900902
1041,170,200,1211,84,168,2685,97,224,1421,65,2017-07-01,ba740d4f,48.5843989777807,-78.4229253900902
828,0,220,828,121,460,1658,95,207,1372,40,2017-08-01,ba740d4f,48.5843989777807,-78.4229253900902
590,0,170,590,77,460,1471,78,189,1325,36,2017-09-01,ba740d4f,48.5843989777807,-78.4229253900902
327,0,180,327,94,460,861,33,122,944,26,2017-10-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,170,0,79,460,366,-79,-1,468,4,2017-11-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,140,0,59,460,430,-198,-102,271,0,2017-12-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,150,0,57,460,518,-229,-110,229,2,2018-01-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,130,0,39,460,853,-207,-71,274,3,2018-02-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,70,0,33,460,1590,-160,-32,283,9,2018-03-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,100,0,55,460,2081,-91,30,383,22,2018-04-01,ba740d4f,48.5843989777807,-78.4229253900902
1013,0,60,1013,78,460,2411,31,184,866,65,2018-05-01,ba740d4f,48.5843989777807,-78.4229253900902
1126,69,60,1195,106,341,2721,73,212,1137,77,2018-06-01,ba740d4f,48.5843989777807,-78.4229253900902
1086,154,-30,1240,97,172,2403,122,250,1570,77,2018-07-01,ba740d4f,48.5843989777807,-78.4229253900902
1022,5,-90,1027,107,169,2065,115,238,1569,66,2018-08-01,ba740d4f,48.5843989777807,-78.4229253900902
616,0,-120,616,106,460,1420,75,189,1311,36,2018-09-01,ba740d4f,48.5843989777807,-78.4229253900902
237,0,110,237,117,460,630,1,68,724,15,2018-10-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,70,0,66,460,384,-89,-29,458,3,2018-11-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,60,0,64,460,388,-165,-62,344,1,2018-12-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,60,0,50,460,571,-264,-143,133,0,2019-01-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,180,0,80,460,939,-235,-102,172,2,2019-02-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,110,0,32,460,1470,-160,-30,234,10,2019-03-01,ba740d4f,48.5843989777807,-78.4229253900902
27,0,280,27,113,460,1695,-69,48,421,19,2019-04-01,ba740d4f,48.5843989777807,-78.4229253900902
760,0,300,760,86,460,2047,-5,128,661,38,2019-05-01,ba740d4f,48.5843989777807,-78.4229253900902
1067,0,370,1067,134,460,2441,71,203,1118,58,2019-06-01,ba740d4f,48.5843989777807,-78.4229253900902
1065,203,310,1268,82,169,2455,120,243,1519,71,2019-07-01,ba740d4f,48.5843989777807,-78.4229253900902
930,52,230,982,95,146,1935,101,221,1433,52,2019-08-01,ba740d4f,48.5843989777807,-78.4229253900902
526,0,180,526,102,460,1184,63,168,1181,26,2019-09-01,ba740d4f,48.5843989777807,-78.4229253900902
335,0,250,335,116,460,768,14,96,754,18,2019-10-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,240,0,80,460,509,-103,-32,372,1,2019-11-01,ba740d4f,48.5843989777807,-78.4229253900902
0,0,200,0,63,460,385,-159,-59,275,1,2019-12-01,ba740d4f,48.5843989777807,-78.4229253900902
