aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-99,0,99,209,405,-212,-107,173,2,2015-01-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,149,0,109,209,774,-222,-120,142,3,2015-02-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-87,0,42,209,1439,-159,-61,195,9,2015-03-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,79,0,63,209,1672,-75,-2,385,9,2015-04-01,7cbb8303,51.5939068538864,-56.8232102817693
546,0,-25,594,83,209,2209,-12,70,568,22,2015-05-01,7cbb8303,51.5939068538864,-56.8232102817693
873,0,-79,873,104,209,2119,53,132,813,39,2015-06-01,7cbb8303,51.5939068538864,-56.8232102817693
678,41,-128,719,64,138,1859,81,134,1072,24,2015-07-01,7cbb8303,51.5939068538864,-56.8232102817693
666,0,-173,666,80,209,1672,87,163,1253,24,2015-08-01,7cbb8303,51.5939068538864,-56.8232102817693
559,0,-97,559,121,209,1131,64,135,945,32,2015-09-01,7cbb8303,51.5939068538864,-56.8232102817693
340,0,39,353,117,209,744,6,69,611,21,2015-10-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,106,0,92,209,415,-51,7,397,13,2015-11-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-96,0,60,209,324,-103,-33,301,8,2015-12-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-170,0,58,209,403,-150,-68,233,4,2016-01-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-130,0,94,209,713,-160,-59,236,5,2016-02-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-110,0,78,209,1308,-145,-48,224,11,2016-03-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-80,0,57,209,1581,-63,7,402,12,2016-04-01,7cbb8303,51.5939068538864,-56.8232102817693
586,0,-160,586,61,209,1850,3,79,600,19,2016-05-01,7cbb8303,51.5939068538864,-56.8232102817693
751,0,120,751,155,209,2096,52,120,850,31,2016-06-01,7cbb8303,51.5939068538864,-56.8232102817693
767,0,140,767,115,209,1968,88,152,1156,27,2016-07-01,7cbb8303,51.5939068538864,-56.8232102817693
746,0,90,746,92,209,1653,98,171,1242,38,2016-08-01,7cbb8303,51.5939068538864,-56.8232102817693
528,0,140,528,114,209,1155,58,128,932,23,2016-09-01,7cbb8303,51.5939068538864,-56.8232102817693
346,0,250,346,148,209,725,8,71,637,17,2016-10-01,7cbb8303,51.5939068538864,-56.8232102817693
19,0,220,19,83,209,329,-33,23,495,6,2016-11-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,120,0,69,209,307,-140,-59,256,4,2016-12-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,110,0,90,209,391,-152,-68,242,2,2017-01-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,120,0,95,209,774,-160,-77,217,5,2017-02-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,110,0,76,209,1204,-131,-44,244,9,2017-03-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,90,0,48,209,1907,-63,9,373,13,2017-04-01,7cbb8303,51.5939068538864,-56.8232102817693
517,0,100,517,97,209,1985,-11,63,541,15,2017-05-01,7cbb8303,51.5939068538864,-56.8232102817693
699,0,100,699,104,209,1907,50,120,851,28,2017-06-01,7cbb8303,51.5939068538864,-56.8232102817693
901,0,70,901,102,209,2346,87,161,1151,37,2017-07-01,7cbb8303,51.5939068538864,-56.8232102817693
804,0,-20,804,106,209,1775,97,173,1218,36,2017-08-01,7cbb8303,51.5939068538864,-56.8232102817693
581,0,-110,581,70,209,1183,64,140,960,24,2017-09-01,7cbb8303,51.5939068538864,-56.8232102817693
482,0,-250,482,52,209,741,30,102,695,20,2017-10-01,7cbb8303,51.5939068538864,-56.8232102817693
11,0,-130,11,120,209,437,-46,20,453,10,2017-11-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,190,0,142,209,258,-96,-22,332,4,2017-12-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,290,0,139,209,363,-168,-84,232,2,2018-01-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,310,0,104,209,771,-192,-84,195,4,2018-02-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,210,0,51,209,1154,-48,7,359,5,2018-03-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,220,0,61,209,1762,-68,2,376,13,2018-04-01,7cbb8303,51.5939068538864,-56.8232102817693
170,0,230,170,66,209,2290,-28,42,545,19,2018-05-01,7cbb8303,51.5939068538864,-56.8232102817693
636,0,190,636,86,209,2095,30,107,813,25,2018-06-01,7cbb8303,51.5939068538864,-56.8232102817693
964,0,150,964,112,209,2285,94,184,1234,37,2018-07-01,7cbb8303,51.5939068538864,-56.8232102817693
832,0,160,832,127,209,1755,103,183,1282,41,2018-08-01,7cbb8303,51.5939068538864,-56.8232102817693
595,2,60,597,62,207,1356,54,135,927,34,2018-09-01,7cbb8303,51.5939068538864,-56.8232102817693
174,0,130,174,115,209,578,-2,47,653,14,2018-10-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,100,0,74,209,372,-67,-12,472,6,2018-11-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-60,0,76,209,281,-114,-40,340,2,2018-12-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,150,0,152,209,372,-164,-71,244,2,2019-01-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,130,0,82,209,757,-186,-95,177,4,2019-02-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,-60,0,51,209,1358,-124,-38,265,9,2019-03-01,7cbb8303,51.5939068538864,-56.8232102817693
16,0,60,16,71,209,1789,-46,14,424,13,2019-04-01,7cbb8303,51.5939068538864,-56.8232102817693
484,0,-90,484,43,209,1936,-4,62,602,17,2019-05-01,7cbb8303,51.5939068538864,-56.8232102817693
682,0,80,682,138,209,1833,53,129,903,29,2019-06-01,7cbb8303,51.5939068538864,-56.8232102817693
779,0,60,779,94,209,1976,86,156,1164,29,2019-07-01,7cbb8303,51.5939068538864,-56.8232102817693
673,0,80,673,110,209,1553,105,176,1360,29,2019-08-01,7cbb8303,51.5939068538864,-56.8232102817693
539,0,140,539,123,209,1197,64,130,964,27,2019-09-01,7cbb8303,51.5939068538864,-56.8232102817693
298,0,-150,298,35,209,736,22,78,739,15,2019-10-01,7cbb8303,51.5939068538864,-56.8232102817693
9,0,170,9,145,209,363,-38,18,509,7,2019-11-01,7cbb8303,51.5939068538864,-56.8232102817693
0,0,130,0,89,209,300,-105,-28,347,4,2019-12-01,7cbb8303,51.5939068538864,-56.8232102817693
