aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-392,0,48,325,456,-211,-92,155,6,2015-01-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-414,0,39,325,862,-225,-113,128,5,2015-02-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-489,0,19,325,1528,-153,-46,199,11,2015-03-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-431,0,63,325,1786,-74,21,398,13,2015-04-01,ed323f2f,50.415701231682,-60.7857034942065
740,0,-448,751,62,325,2303,3,98,626,29,2015-05-01,ed323f2f,50.415701231682,-60.7857034942065
904,1,-430,905,90,324,2015,65,150,889,45,2015-06-01,ed323f2f,50.415701231682,-60.7857034942065
746,18,-394,765,75,292,1855,96,160,1243,27,2015-07-01,ed323f2f,50.415701231682,-60.7857034942065
694,0,-401,694,96,325,1914,100,180,1475,18,2015-08-01,ed323f2f,50.415701231682,-60.7857034942065
600,0,-393,600,99,325,1332,74,162,1082,35,2015-09-01,ed323f2f,50.415701231682,-60.7857034942065
387,0,-357,393,128,325,807,8,86,636,25,2015-10-01,ed323f2f,50.415701231682,-60.7857034942065
1,0,-316,15,123,325,435,-46,26,418,17,2015-11-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-416,0,45,325,387,-100,-23,296,11,2015-12-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-460,0,26,325,477,-152,-56,190,9,2016-01-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-380,0,76,325,768,-163,-52,229,7,2016-02-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-370,0,58,325,1481,-139,-32,201,13,2016-03-01,ed323f2f,50.415701231682,-60.7857034942065
16,0,-290,16,79,325,1700,-62,27,398,15,2016-04-01,ed323f2f,50.415701231682,-60.7857034942065
706,0,-360,706,33,325,2153,18,106,669,26,2016-05-01,ed323f2f,50.415701231682,-60.7857034942065
806,0,-290,806,131,325,1927,67,145,944,35,2016-06-01,ed323f2f,50.415701231682,-60.7857034942065
820,53,-280,873,77,233,2236,102,174,1317,29,2016-07-01,ed323f2f,50.415701231682,-60.7857034942065
792,0,-300,792,106,325,1892,98,183,1330,24,2016-08-01,ed323f2f,50.415701231682,-60.7857034942065
603,0,-240,603,126,325,1320,67,150,1004,27,2016-09-01,ed323f2f,50.415701231682,-60.7857034942065
382,0,-200,382,130,325,825,10,91,684,21,2016-10-01,ed323f2f,50.415701231682,-60.7857034942065
55,0,-260,55,88,325,416,-30,40,524,11,2016-11-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-340,0,57,325,339,-146,-53,207,8,2016-12-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-330,0,53,325,453,-151,-53,201,7,2017-01-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-300,0,62,325,895,-165,-67,202,7,2017-02-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-310,0,54,325,1384,-131,-31,221,13,2017-03-01,ed323f2f,50.415701231682,-60.7857034942065
23,0,-270,23,66,325,1820,-56,31,395,16,2017-04-01,ed323f2f,50.415701231682,-60.7857034942065
682,0,-160,682,127,325,2027,6,92,600,26,2017-05-01,ed323f2f,50.415701231682,-60.7857034942065
728,54,-190,782,62,232,2017,65,145,964,31,2017-06-01,ed323f2f,50.415701231682,-60.7857034942065
639,277,-260,916,55,114,2289,100,179,1303,33,2017-07-01,ed323f2f,50.415701231682,-60.7857034942065
743,0,-310,743,95,277,1822,95,180,1349,23,2017-08-01,ed323f2f,50.415701231682,-60.7857034942065
598,0,-370,598,91,325,1246,74,163,1052,29,2017-09-01,ed323f2f,50.415701231682,-60.7857034942065
536,4,-500,540,56,318,910,33,122,728,25,2017-10-01,ed323f2f,50.415701231682,-60.7857034942065
24,0,-290,24,196,325,495,-49,35,424,14,2017-11-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-230,0,126,325,326,-112,-25,277,8,2017-12-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-140,0,83,325,424,-175,-74,180,6,2018-01-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-110,0,73,325,870,-191,-69,162,7,2018-02-01,ed323f2f,50.415701231682,-60.7857034942065
17,0,-200,17,26,325,1310,-51,18,331,12,2018-03-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-230,0,41,325,1833,-66,21,355,17,2018-04-01,ed323f2f,50.415701231682,-60.7857034942065
655,0,-260,655,57,325,2384,-11,75,539,28,2018-05-01,ed323f2f,50.415701231682,-60.7857034942065
822,0,-240,822,97,325,2318,46,133,843,34,2018-06-01,ed323f2f,50.415701231682,-60.7857034942065
877,172,-280,1049,71,119,2327,111,205,1363,32,2018-07-01,ed323f2f,50.415701231682,-60.7857034942065
766,86,-350,852,77,83,1934,104,195,1395,19,2018-08-01,ed323f2f,50.415701231682,-60.7857034942065
449,233,-470,682,45,64,1438,61,159,992,33,2018-09-01,ed323f2f,50.415701231682,-60.7857034942065
267,0,-510,267,113,325,672,-5,63,637,17,2018-10-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-550,0,74,325,438,-64,4,444,10,2018-11-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-580,0,70,325,409,-123,-34,267,7,2018-12-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-400,0,104,325,439,-177,-71,200,6,2019-01-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-330,0,73,325,881,-197,-94,143,7,2019-02-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,-290,0,73,325,1433,-128,-32,246,11,2019-03-01,ed323f2f,50.415701231682,-60.7857034942065
25,0,-150,25,109,325,1663,-50,29,424,17,2019-04-01,ed323f2f,50.415701231682,-60.7857034942065
655,0,-170,655,73,325,2149,9,89,646,25,2019-05-01,ed323f2f,50.415701231682,-60.7857034942065
696,0,280,696,145,325,1933,56,140,986,27,2019-06-01,ed323f2f,50.415701231682,-60.7857034942065
605,275,170,880,42,119,2170,104,180,1319,35,2019-07-01,ed323f2f,50.415701231682,-60.7857034942065
720,0,130,720,135,325,1935,109,191,1562,20,2019-08-01,ed323f2f,50.415701231682,-60.7857034942065
574,0,220,574,155,325,1371,66,145,1028,29,2019-09-01,ed323f2f,50.415701231682,-60.7857034942065
358,0,60,358,55,325,852,21,95,740,21,2019-10-01,ed323f2f,50.415701231682,-60.7857034942065
16,0,150,16,164,325,441,-43,28,484,11,2019-11-01,ed323f2f,50.415701231682,-60.7857034942065
0,0,80,0,84,325,394,-125,-36,282,7,2019-12-01,ed323f2f,50.415701231682,-60.7857034942065
