aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,250,0,13,119,34,-277,-213,215,0,2015-01-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,211,0,10,119,228,-284,-202,155,0,2015-02-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,204,0,8,119,876,-247,-143,175,0,2015-03-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,240,0,15,119,1761,-119,-26,248,13,2015-04-01,0fb6c4cf,67.4831262327154,-131.43919718054
942,0,-192,942,3,125,2515,12,125,574,49,2015-05-01,0fb6c4cf,67.4831262327154,-131.43919718054
343,881,-150,1224,32,84,2327,86,200,895,84,2015-06-01,0fb6c4cf,67.4831262327154,-131.43919718054
472,520,120,992,48,64,1740,106,205,1170,68,2015-07-01,0fb6c4cf,67.4831262327154,-131.43919718054
516,82,230,598,53,53,1219,74,165,1090,37,2015-08-01,0fb6c4cf,67.4831262327154,-131.43919718054
238,0,371,243,46,253,450,6,79,674,18,2015-09-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,409,0,26,253,288,-58,-3,480,2,2015-10-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,471,0,20,253,65,-201,-129,185,0,2015-11-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,406,0,8,253,7,-258,-189,106,0,2015-12-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,320,0,9,209,28,-247,-169,28,0,2016-01-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,310,0,15,209,240,-250,-162,41,2,2016-02-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,320,0,11,209,789,-216,-127,74,5,2016-03-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,270,0,6,209,1818,-103,1,249,13,2016-04-01,0fb6c4cf,67.4831262327154,-131.43919718054
753,0,140,753,9,315,2095,12,108,511,56,2016-05-01,0fb6c4cf,67.4831262327154,-131.43919718054
449,770,90,1219,25,116,2416,87,202,859,85,2016-06-01,0fb6c4cf,67.4831262327154,-131.43919718054
482,650,150,1132,47,80,2038,112,217,1174,71,2016-07-01,0fb6c4cf,67.4831262327154,-131.43919718054
446,334,170,780,45,62,1370,87,186,1056,52,2016-08-01,0fb6c4cf,67.4831262327154,-131.43919718054
345,0,230,345,37,70,796,13,97,703,27,2016-09-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,100,0,8,70,379,-93,-20,380,7,2016-10-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,-170,0,14,70,65,-216,-133,146,0,2016-11-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,-250,0,13,70,7,-296,-217,82,1,2016-12-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,-160,0,30,70,34,-309,-225,28,0,2017-01-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,170,0,26,70,208,-292,-205,26,1,2017-02-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,130,0,4,70,955,-298,-185,59,4,2017-03-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,80,0,4,70,1901,-126,-14,231,13,2017-04-01,0fb6c4cf,67.4831262327154,-131.43919718054
702,0,110,702,27,315,2211,2,93,504,46,2017-05-01,0fb6c4cf,67.4831262327154,-131.43919718054
454,813,80,1267,25,116,2734,85,202,866,83,2017-06-01,0fb6c4cf,67.4831262327154,-131.43919718054
238,1066,-120,1304,21,80,2438,112,226,1144,93,2017-07-01,0fb6c4cf,67.4831262327154,-131.43919718054
397,439,-120,836,40,62,1590,88,188,1034,65,2017-08-01,0fb6c4cf,67.4831262327154,-131.43919718054
371,0,130,371,47,134,657,25,105,696,23,2017-09-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,120,0,20,134,268,-71,-10,388,3,2017-10-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,90,0,11,134,56,-240,-161,128,0,2017-11-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,90,0,16,134,7,-230,-156,82,0,2017-12-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,100,0,15,134,33,-292,-213,20,0,2018-01-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,140,0,18,134,206,-312,-228,24,3,2018-02-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,110,0,4,134,903,-245,-142,61,5,2018-03-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,70,0,5,134,1912,-148,-38,231,10,2018-04-01,0fb6c4cf,67.4831262327154,-131.43919718054
546,0,140,546,21,315,1973,-16,78,504,30,2018-05-01,0fb6c4cf,67.4831262327154,-131.43919718054
451,644,130,1095,20,116,2227,79,190,871,80,2018-06-01,0fb6c4cf,67.4831262327154,-131.43919718054
427,773,150,1200,41,80,2054,107,227,1123,76,2018-07-01,0fb6c4cf,67.4831262327154,-131.43919718054
597,0,330,597,64,91,1030,68,161,1070,29,2018-08-01,0fb6c4cf,67.4831262327154,-131.43919718054
302,0,400,302,33,99,829,-4,87,662,19,2018-09-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,380,0,23,99,318,-73,1,378,3,2018-10-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,390,0,19,99,66,-204,-127,136,1,2018-11-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,380,0,15,99,7,-259,-176,82,1,2018-12-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,350,0,15,99,35,-264,-185,91,2,2019-01-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,300,0,10,99,262,-223,-133,122,4,2019-02-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,240,0,3,99,850,-128,-20,261,12,2019-03-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,170,0,3,99,1686,-109,-1,289,15,2019-04-01,0fb6c4cf,67.4831262327154,-131.43919718054
864,0,-230,864,8,137,2326,19,116,546,49,2019-05-01,0fb6c4cf,67.4831262327154,-131.43919718054
219,1090,-300,1309,18,88,2623,74,191,703,92,2019-06-01,0fb6c4cf,67.4831262327154,-131.43919718054
259,932,-330,1191,25,67,2310,100,214,1079,82,2019-07-01,0fb6c4cf,67.4831262327154,-131.43919718054
674,0,-80,674,73,83,1280,37,141,827,38,2019-08-01,0fb6c4cf,67.4831262327154,-131.43919718054
225,114,-60,339,22,63,786,35,120,801,30,2019-09-01,0fb6c4cf,67.4831262327154,-131.43919718054
3,0,-100,3,19,76,317,-49,19,475,9,2019-10-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,-140,0,13,76,63,-172,-96,192,4,2019-11-01,0fb6c4cf,67.4831262327154,-131.43919718054
0,0,-200,0,11,76,7,-320,-243,64,0,2019-12-01,0fb6c4cf,67.4831262327154,-131.43919718054
