aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,531,0,63,285,543,-286,-152,109,1,2015-01-01,0064af14,50.4632284638756,-75.6025625936972
0,0,473,0,38,285,1097,-327,-185,71,2,2015-02-01,0064af14,50.4632284638756,-75.6025625936972
0,0,454,0,49,285,1624,-214,-60,171,8,2015-03-01,0064af14,50.4632284638756,-75.6025625936972
0,0,461,0,51,285,1941,-84,41,414,16,2015-04-01,0064af14,50.4632284638756,-75.6025625936972
1035,0,404,1035,74,285,2166,26,161,693,59,2015-05-01,0064af14,50.4632284638756,-75.6025625936972
919,155,319,1074,78,105,2276,64,196,1029,60,2015-06-01,0064af14,50.4632284638756,-75.6025625936972
897,134,247,1030,91,73,1901,111,221,1411,59,2015-07-01,0064af14,50.4632284638756,-75.6025625936972
821,0,235,821,137,285,1528,120,210,1443,51,2015-08-01,0064af14,50.4632284638756,-75.6025625936972
587,0,111,587,75,285,1572,72,178,1221,31,2015-09-01,0064af14,50.4632284638756,-75.6025625936972
150,0,75,182,76,285,791,-14,59,622,12,2015-10-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-242,2,50,285,335,-53,17,537,2,2015-11-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-181,0,78,285,327,-112,-52,405,0,2015-12-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-120,0,64,285,451,-215,-108,191,6,2016-01-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-80,0,47,285,943,-242,-105,173,5,2016-02-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-70,0,43,285,1601,-170,-28,245,12,2016-03-01,0064af14,50.4632284638756,-75.6025625936972
0,0,20,0,39,285,2219,-104,26,313,16,2016-04-01,0064af14,50.4632284638756,-75.6025625936972
877,0,-10,877,66,285,2267,18,149,701,49,2016-05-01,0064af14,50.4632284638756,-75.6025625936972
1008,37,80,1045,99,221,2159,76,196,1027,58,2016-06-01,0064af14,50.4632284638756,-75.6025625936972
1097,0,80,1097,117,234,2119,117,226,1389,60,2016-07-01,0064af14,50.4632284638756,-75.6025625936972
904,0,-20,904,114,285,1655,112,221,1417,51,2016-08-01,0064af14,50.4632284638756,-75.6025625936972
593,0,0,593,114,285,1335,68,165,1098,29,2016-09-01,0064af14,50.4632284638756,-75.6025625936972
284,0,-10,284,89,285,759,5,82,718,14,2016-10-01,0064af14,50.4632284638756,-75.6025625936972
3,0,-20,3,77,285,309,-49,12,525,6,2016-11-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-20,0,62,285,345,-183,-95,241,3,2016-12-01,0064af14,50.4632284638756,-75.6025625936972
0,0,0,0,54,285,469,-198,-95,231,6,2017-01-01,0064af14,50.4632284638756,-75.6025625936972
0,0,0,0,38,285,904,-220,-92,208,5,2017-02-01,0064af14,50.4632284638756,-75.6025625936972
0,0,10,0,43,285,1588,-195,-52,195,10,2017-03-01,0064af14,50.4632284638756,-75.6025625936972
70,0,0,70,41,285,1820,-56,55,463,21,2017-04-01,0064af14,50.4632284638756,-75.6025625936972
731,0,30,731,67,285,1794,23,133,728,37,2017-05-01,0064af14,50.4632284638756,-75.6025625936972
979,52,10,1031,94,196,2265,75,195,1070,58,2017-06-01,0064af14,50.4632284638756,-75.6025625936972
1159,110,-20,1269,112,99,2592,99,225,1256,72,2017-07-01,0064af14,50.4632284638756,-75.6025625936972
830,0,-20,830,115,285,1604,88,196,1235,42,2017-08-01,0064af14,50.4632284638756,-75.6025625936972
548,0,20,548,115,285,1374,72,167,1155,31,2017-09-01,0064af14,50.4632284638756,-75.6025625936972
310,0,-20,310,89,285,719,22,103,818,20,2017-10-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-10,0,78,285,333,-94,-15,386,5,2017-11-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-50,0,61,285,374,-209,-116,214,1,2017-12-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-40,0,55,285,538,-249,-130,150,4,2018-01-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-40,0,38,285,954,-233,-97,180,4,2018-02-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-30,0,41,285,1530,-167,-34,232,12,2018-03-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-10,0,40,285,2166,-102,20,319,20,2018-04-01,0064af14,50.4632284638756,-75.6025625936972
1023,0,-40,1023,67,285,2464,17,159,656,53,2018-05-01,0064af14,50.4632284638756,-75.6025625936972
1082,173,-100,1255,95,105,2798,67,199,916,89,2018-06-01,0064af14,50.4632284638756,-75.6025625936972
1095,190,-140,1285,112,73,2306,128,251,1455,96,2018-07-01,0064af14,50.4632284638756,-75.6025625936972
1012,0,-190,1012,113,135,1914,109,227,1362,68,2018-08-01,0064af14,50.4632284638756,-75.6025625936972
599,0,-240,599,116,285,1371,62,167,1105,33,2018-09-01,0064af14,50.4632284638756,-75.6025625936972
155,0,-190,155,89,285,663,-16,45,585,11,2018-10-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-180,0,78,285,370,-104,-42,387,3,2018-11-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-180,0,62,285,342,-185,-82,263,3,2018-12-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-190,0,45,285,546,-272,-154,89,4,2019-01-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-70,0,70,285,970,-253,-122,117,4,2019-02-01,0064af14,50.4632284638756,-75.6025625936972
0,0,-70,0,38,285,1425,-183,-50,169,12,2019-03-01,0064af14,50.4632284638756,-75.6025625936972
0,0,160,0,62,285,1910,-81,34,344,21,2019-04-01,0064af14,50.4632284638756,-75.6025625936972
810,0,120,810,51,285,2257,-1,121,590,42,2019-05-01,0064af14,50.4632284638756,-75.6025625936972
934,0,210,934,144,285,2069,64,187,1024,54,2019-06-01,0064af14,50.4632284638756,-75.6025625936972
1100,54,200,1154,106,193,2146,115,232,1411,70,2019-07-01,0064af14,50.4632284638756,-75.6025625936972
877,0,290,877,159,285,1718,98,208,1377,46,2019-08-01,0064af14,50.4632284638756,-75.6025625936972
515,0,220,515,89,285,1281,55,145,1035,25,2019-09-01,0064af14,50.4632284638756,-75.6025625936972
281,0,180,281,85,285,738,6,77,694,15,2019-10-01,0064af14,50.4632284638756,-75.6025625936972
0,0,160,0,82,285,463,-107,-39,330,4,2019-11-01,0064af14,50.4632284638756,-75.6025625936972
0,0,200,0,85,285,362,-173,-77,219,3,2019-12-01,0064af14,50.4632284638756,-75.6025625936972
