aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,135,0,24,141,337,-168,-66,298,0,2015-01-01,df2ed522,54.7855787087027,-113.062455666256
0,0,201,0,43,141,664,-185,-72,259,0,2015-02-01,df2ed522,54.7855787087027,-113.062455666256
0,0,161,0,10,141,1330,-89,34,413,14,2015-03-01,df2ed522,54.7855787087027,-113.062455666256
715,0,159,741,31,809,1968,-32,106,424,46,2015-04-01,df2ed522,54.7855787087027,-113.062455666256
678,603,-133,1282,13,298,2766,17,175,581,77,2015-05-01,df2ed522,54.7855787087027,-113.062455666256
774,584,-170,1358,72,206,2750,81,223,1033,86,2015-06-01,df2ed522,54.7855787087027,-113.062455666256
832,539,-223,1371,83,160,2709,99,234,1286,77,2015-07-01,df2ed522,54.7855787087027,-113.062455666256
397,644,-290,1042,39,131,2076,88,224,1234,70,2015-08-01,df2ed522,54.7855787087027,-113.062455666256
528,0,-119,528,91,467,1352,34,155,922,36,2015-09-01,df2ed522,54.7855787087027,-113.062455666256
290,69,181,363,25,413,854,3,124,692,35,2015-10-01,df2ed522,54.7855787087027,-113.062455666256
0,0,159,0,16,413,397,-82,5,438,5,2015-11-01,df2ed522,54.7855787087027,-113.062455666256
0,0,121,0,14,413,258,-144,-61,304,0,2015-12-01,df2ed522,54.7855787087027,-113.062455666256
0,0,130,0,35,362,342,-161,-66,297,0,2016-01-01,df2ed522,54.7855787087027,-113.062455666256
0,0,150,0,21,362,697,-135,-23,350,7,2016-02-01,df2ed522,54.7855787087027,-113.062455666256
0,0,150,0,20,362,1242,-77,22,417,13,2016-03-01,df2ed522,54.7855787087027,-113.062455666256
653,0,110,653,18,809,1895,-26,108,502,48,2016-04-01,df2ed522,54.7855787087027,-113.062455666256
945,185,120,1130,64,492,2386,32,184,730,72,2016-05-01,df2ed522,54.7855787087027,-113.062455666256
832,409,60,1241,64,268,2592,78,217,1093,77,2016-06-01,df2ed522,54.7855787087027,-113.062455666256
939,250,-20,1189,91,192,2502,103,227,1395,68,2016-07-01,df2ed522,54.7855787087027,-113.062455666256
656,306,-60,962,65,152,1849,91,217,1283,57,2016-08-01,df2ed522,54.7855787087027,-113.062455666256
354,237,-90,591,35,126,1291,40,162,941,39,2016-09-01,df2ed522,54.7855787087027,-113.062455666256
192,0,30,192,21,126,598,-12,59,628,12,2016-10-01,df2ed522,54.7855787087027,-113.062455666256
9,0,-60,9,10,136,391,-47,38,529,7,2016-11-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-120,0,13,136,252,-197,-100,195,2,2016-12-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-220,0,9,136,363,-181,-70,247,0,2017-01-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-280,0,21,136,718,-155,-49,280,3,2017-02-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-260,0,39,136,1352,-125,-21,357,5,2017-03-01,df2ed522,54.7855787087027,-113.062455666256
473,0,-90,473,59,809,1717,-31,84,482,22,2017-04-01,df2ed522,54.7855787087027,-113.062455666256
962,199,220,1161,55,468,2356,31,183,690,73,2017-05-01,df2ed522,54.7855787087027,-113.062455666256
1003,176,250,1179,91,330,2424,72,203,1003,70,2017-06-01,df2ed522,54.7855787087027,-113.062455666256
1195,158,260,1353,117,250,2665,104,239,1265,72,2017-07-01,df2ed522,54.7855787087027,-113.062455666256
474,693,150,1167,43,184,2141,88,235,1183,71,2017-08-01,df2ed522,54.7855787087027,-113.062455666256
230,444,-160,674,20,146,1417,43,182,971,41,2017-09-01,df2ed522,54.7855787087027,-113.062455666256
370,9,-90,379,39,145,697,-10,90,588,26,2017-10-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-60,0,28,145,394,-126,-41,329,3,2017-11-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-100,0,11,145,298,-176,-67,249,2,2017-12-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-60,0,36,145,378,-187,-88,267,0,2018-01-01,df2ed522,54.7855787087027,-113.062455666256
0,0,-70,0,11,145,834,-229,-95,181,4,2018-02-01,df2ed522,54.7855787087027,-113.062455666256
0,0,10,0,18,145,1375,-134,-13,317,11,2018-03-01,df2ed522,54.7855787087027,-113.062455666256
75,0,140,75,36,288,2127,-74,69,402,32,2018-04-01,df2ed522,54.7855787087027,-113.062455666256
1298,0,100,1298,24,319,2701,43,205,740,100,2018-05-01,df2ed522,54.7855787087027,-113.062455666256
1136,29,170,1165,118,305,2297,80,209,1073,64,2018-06-01,df2ed522,54.7855787087027,-113.062455666256
1173,65,200,1238,120,275,2475,94,227,1275,59,2018-07-01,df2ed522,54.7855787087027,-113.062455666256
590,450,130,1040,54,196,2106,80,214,1193,69,2018-08-01,df2ed522,54.7855787087027,-113.062455666256
465,0,170,465,51,217,1211,5,111,754,22,2018-09-01,df2ed522,54.7855787087027,-113.062455666256
165,104,150,269,14,185,788,-35,83,524,23,2018-10-01,df2ed522,54.7855787087027,-113.062455666256
0,0,160,0,29,185,321,-99,-29,389,0,2018-11-01,df2ed522,54.7855787087027,-113.062455666256
0,0,150,0,26,185,245,-150,-59,275,2,2018-12-01,df2ed522,54.7855787087027,-113.062455666256
0,0,140,0,25,185,311,-173,-65,255,1,2019-01-01,df2ed522,54.7855787087027,-113.062455666256
0,0,140,0,19,185,820,-286,-163,106,1,2019-02-01,df2ed522,54.7855787087027,-113.062455666256
0,0,80,0,3,185,1549,-109,12,318,15,2019-03-01,df2ed522,54.7855787087027,-113.062455666256
676,0,-40,676,15,578,1981,-28,102,442,43,2019-04-01,df2ed522,54.7855787087027,-113.062455666256
448,750,-230,1198,13,283,2673,26,165,557,75,2019-05-01,df2ed522,54.7855787087027,-113.062455666256
1044,0,190,1044,153,688,2314,68,196,1119,52,2019-06-01,df2ed522,54.7855787087027,-113.062455666256
988,0,480,988,177,809,2208,88,214,1446,40,2019-07-01,df2ed522,54.7855787087027,-113.062455666256
790,40,640,830,76,741,1839,71,199,1290,38,2019-08-01,df2ed522,54.7855787087027,-113.062455666256
494,3,700,497,52,737,1272,43,162,1052,29,2019-09-01,df2ed522,54.7855787087027,-113.062455666256
161,0,790,161,46,809,712,-40,65,524,19,2019-10-01,df2ed522,54.7855787087027,-113.062455666256
0,0,820,0,27,809,397,-90,-2,404,5,2019-11-01,df2ed522,54.7855787087027,-113.062455666256
0,0,780,0,14,809,269,-162,-62,245,4,2019-12-01,df2ed522,54.7855787087027,-113.062455666256
