aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-162,0,29,194,265,-312,-236,45,2,2015-01-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-243,0,7,194,701,-340,-243,26,3,2015-02-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-297,0,11,194,1283,-269,-168,71,5,2015-03-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-313,0,21,194,1993,-153,-56,252,4,2015-04-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-322,0,22,194,2179,-60,18,396,15,2015-05-01,8646e5f0,57.7486433596868,-65.0612368719485
676,0,-209,685,92,194,1977,8,100,676,26,2015-06-01,8646e5f0,57.7486433596868,-65.0612368719485
911,7,-149,918,92,181,1791,63,153,876,47,2015-07-01,8646e5f0,57.7486433596868,-65.0612368719485
657,0,181,657,97,194,1511,53,144,966,30,2015-08-01,8646e5f0,57.7486433596868,-65.0612368719485
283,0,251,293,104,194,1034,0,75,701,13,2015-09-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,204,0,54,194,526,-61,-5,410,8,2015-10-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,225,0,69,194,253,-135,-75,255,3,2015-11-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,182,0,36,194,151,-202,-126,181,0,2015-12-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,150,0,38,194,207,-241,-160,118,2,2016-01-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,130,0,37,194,560,-279,-172,87,4,2016-02-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,120,0,34,194,1239,-250,-157,95,4,2016-03-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,150,0,46,194,1721,-177,-81,232,4,2016-04-01,8646e5f0,57.7486433596868,-65.0612368719485
23,0,100,23,26,194,2336,-54,28,465,13,2016-05-01,8646e5f0,57.7486433596868,-65.0612368719485
657,0,90,657,68,194,2093,8,97,677,27,2016-06-01,8646e5f0,57.7486433596868,-65.0612368719485
868,24,90,892,83,152,1898,59,157,899,59,2016-07-01,8646e5f0,57.7486433596868,-65.0612368719485
700,27,70,727,70,119,1479,51,142,884,38,2016-08-01,8646e5f0,57.7486433596868,-65.0612368719485
374,0,60,374,77,194,1101,-2,72,636,19,2016-09-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-40,0,48,194,499,-61,-11,419,10,2016-10-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-90,0,47,194,252,-126,-63,295,5,2016-11-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-150,0,22,194,177,-242,-169,106,4,2016-12-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-60,0,65,194,240,-242,-157,127,2,2017-01-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-90,0,26,194,650,-280,-182,88,3,2017-02-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-100,0,26,194,1383,-244,-137,115,5,2017-03-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-130,0,23,194,2026,-155,-61,238,6,2017-04-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-130,0,32,194,2381,-66,24,435,14,2017-05-01,8646e5f0,57.7486433596868,-65.0612368719485
576,0,70,576,81,194,1700,8,92,667,24,2017-06-01,8646e5f0,57.7486433596868,-65.0612368719485
921,0,110,921,100,194,1813,56,157,839,50,2017-07-01,8646e5f0,57.7486433596868,-65.0612368719485
655,0,140,655,83,194,1349,47,138,898,35,2017-08-01,8646e5f0,57.7486433596868,-65.0612368719485
386,0,150,386,80,194,936,7,84,679,19,2017-09-01,8646e5f0,57.7486433596868,-65.0612368719485
22,0,220,22,89,194,467,-37,26,493,10,2017-10-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,160,0,46,194,216,-123,-69,254,5,2017-11-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,160,0,45,194,142,-196,-119,174,2,2017-12-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,110,0,34,194,241,-279,-202,87,2,2018-01-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-50,0,24,194,643,-299,-201,57,2,2018-02-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-100,0,29,194,1143,-166,-78,215,5,2018-03-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-120,0,25,194,2026,-176,-68,216,4,2018-04-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-90,0,38,194,2316,-93,-24,345,10,2018-05-01,8646e5f0,57.7486433596868,-65.0612368719485
513,0,-100,513,47,194,2252,-11,59,536,23,2018-06-01,8646e5f0,57.7486433596868,-65.0612368719485
933,0,-110,933,76,194,1992,57,167,900,48,2018-07-01,8646e5f0,57.7486433596868,-65.0612368719485
559,209,-190,768,46,71,1622,47,144,882,39,2018-08-01,8646e5f0,57.7486433596868,-65.0612368719485
362,0,-70,362,145,194,803,-3,64,599,14,2018-09-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-150,0,35,194,564,-78,-21,369,8,2018-10-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-230,0,30,194,246,-151,-94,244,4,2018-11-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-220,0,36,194,137,-206,-133,140,2,2018-12-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-210,0,40,194,233,-290,-207,67,2,2019-01-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-210,0,33,194,592,-271,-180,78,3,2019-02-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-130,0,46,194,1198,-229,-138,114,4,2019-03-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-60,0,49,194,1887,-143,-57,248,6,2019-04-01,8646e5f0,57.7486433596868,-65.0612368719485
186,0,-180,186,12,194,2112,-28,44,514,16,2019-05-01,8646e5f0,57.7486433596868,-65.0612368719485
781,0,-280,781,41,194,1799,39,125,765,37,2019-06-01,8646e5f0,57.7486433596868,-65.0612368719485
830,0,-130,830,136,194,1521,63,158,927,45,2019-07-01,8646e5f0,57.7486433596868,-65.0612368719485
610,36,-140,646,58,132,1235,58,144,972,31,2019-08-01,8646e5f0,57.7486433596868,-65.0612368719485
422,0,-60,422,110,194,931,21,84,698,21,2019-09-01,8646e5f0,57.7486433596868,-65.0612368719485
136,0,-140,136,46,194,440,-12,38,543,14,2019-10-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-190,0,37,194,226,-111,-50,294,5,2019-11-01,8646e5f0,57.7486433596868,-65.0612368719485
0,0,-160,0,46,194,135,-183,-107,168,4,2019-12-01,8646e5f0,57.7486433596868,-65.0612368719485
