aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,423,0,11,535,155,-317,-226,82,0,2015-01-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,372,0,3,535,512,-358,-254,33,2,2015-02-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,329,0,10,535,1250,-281,-157,110,1,2015-03-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,290,0,18,535,1995,-194,-77,196,4,2015-04-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,178,0,4,535,2745,-78,25,318,22,2015-05-01,24aedf8e,61.1231663248855,-100.761057361407
1108,0,140,1108,35,605,2720,37,147,729,51,2015-06-01,24aedf8e,61.1231663248855,-100.761057361407
924,167,188,1090,67,319,2148,89,182,1035,59,2015-07-01,24aedf8e,61.1231663248855,-100.761057361407
673,132,273,805,61,227,1469,80,165,1016,46,2015-08-01,24aedf8e,61.1231663248855,-100.761057361407
324,0,332,329,73,600,959,13,84,725,16,2015-09-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,423,0,59,600,444,-78,-13,433,2,2015-10-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,465,0,25,600,175,-189,-101,224,0,2015-11-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,498,0,21,600,60,-238,-170,174,0,2015-12-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,460,0,11,574,127,-282,-197,93,1,2016-01-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,450,0,9,574,551,-325,-210,67,2,2016-02-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,380,0,7,574,1274,-267,-138,114,3,2016-03-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,270,0,6,574,2158,-216,-83,175,1,2016-04-01,24aedf8e,61.1231663248855,-100.761057361407
62,0,260,62,27,605,2297,-50,44,469,14,2016-05-01,24aedf8e,61.1231663248855,-100.761057361407
1017,0,310,1017,52,605,2386,44,150,759,53,2016-06-01,24aedf8e,61.1231663248855,-100.761057361407
794,348,260,1142,43,223,2182,102,191,1073,69,2016-07-01,24aedf8e,61.1231663248855,-100.761057361407
649,230,320,879,61,154,1575,77,168,984,45,2016-08-01,24aedf8e,61.1231663248855,-100.761057361407
428,0,480,428,101,605,843,21,90,704,17,2016-09-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,490,0,31,605,444,-83,-37,387,4,2016-10-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,530,0,24,605,171,-155,-87,235,0,2016-11-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,470,0,8,605,79,-288,-221,89,0,2016-12-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,520,0,25,605,124,-290,-206,51,0,2017-01-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,570,0,16,605,394,-304,-208,71,1,2017-02-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,520,0,12,605,1270,-288,-170,112,2,2017-03-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,390,0,6,605,2242,-212,-89,175,4,2017-04-01,24aedf8e,61.1231663248855,-100.761057361407
19,0,390,19,26,605,2269,-64,30,408,12,2017-05-01,24aedf8e,61.1231663248855,-100.761057361407
983,0,470,983,60,605,2353,36,141,705,51,2017-06-01,24aedf8e,61.1231663248855,-100.761057361407
977,267,500,1244,63,223,2322,94,200,1018,69,2017-07-01,24aedf8e,61.1231663248855,-100.761057361407
521,515,440,1036,48,154,1867,87,187,986,61,2017-08-01,24aedf8e,61.1231663248855,-100.761057361407
463,0,370,463,58,237,992,28,100,734,24,2017-09-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,400,0,66,237,426,-76,-19,421,2,2017-10-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,390,0,14,237,179,-238,-169,117,3,2017-11-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,330,0,7,237,80,-284,-203,91,1,2017-12-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,270,0,6,237,155,-312,-243,61,1,2018-01-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,240,0,4,237,485,-351,-242,47,2,2018-02-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,230,0,12,237,1145,-283,-165,82,4,2018-03-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,160,0,11,237,1996,-227,-105,172,5,2018-04-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,230,0,32,237,2529,-76,23,394,11,2018-05-01,24aedf8e,61.1231663248855,-100.761057361407
968,0,200,968,33,605,2438,43,151,797,49,2018-06-01,24aedf8e,61.1231663248855,-100.761057361407
912,269,180,1181,56,223,2320,91,192,1028,77,2018-07-01,24aedf8e,61.1231663248855,-100.761057361407
493,303,200,796,45,154,1582,61,152,936,44,2018-08-01,24aedf8e,61.1231663248855,-100.761057361407
97,0,200,97,33,236,1061,-26,40,567,18,2018-09-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,100,0,23,236,470,-102,-45,337,3,2018-10-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-150,0,8,236,203,-233,-160,129,1,2018-11-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-170,0,11,236,76,-259,-182,111,0,2018-12-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-100,0,19,236,147,-345,-255,51,0,2019-01-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-100,0,2,236,514,-350,-243,46,1,2019-02-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-100,0,9,236,1105,-229,-109,152,3,2019-03-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-130,0,12,236,1927,-182,-66,223,4,2019-04-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,-120,0,18,236,2343,-93,-2,334,12,2019-05-01,24aedf8e,61.1231663248855,-100.761057361407
993,0,60,993,48,605,2363,50,154,797,52,2019-06-01,24aedf8e,61.1231663248855,-100.761057361407
896,301,70,1197,54,223,2270,88,186,996,65,2019-07-01,24aedf8e,61.1231663248855,-100.761057361407
678,82,210,760,68,186,1457,72,159,1034,38,2019-08-01,24aedf8e,61.1231663248855,-100.761057361407
399,0,330,399,87,605,1026,29,96,789,19,2019-09-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,380,0,42,605,466,-58,5,470,5,2019-10-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,410,0,21,605,158,-201,-125,159,2,2019-11-01,24aedf8e,61.1231663248855,-100.761057361407
0,0,390,0,13,605,68,-272,-192,97,0,2019-12-01,24aedf8e,61.1231663248855,-100.761057361407
