aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,121,0,27,159,322,-160,-51,280,2,2015-01-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,195,0,45,159,650,-173,-62,240,3,2015-02-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,150,0,9,159,1274,-90,38,354,20,2015-03-01,5f65dd10,55.6283310530979,-114.873938521244
693,0,143,737,33,828,2051,-33,97,385,46,2015-04-01,5f65dd10,55.6283310530979,-114.873938521244
732,542,-174,1274,14,304,2759,10,171,534,77,2015-05-01,5f65dd10,55.6283310530979,-114.873938521244
779,596,-223,1375,72,211,2830,72,213,927,86,2015-06-01,5f65dd10,55.6283310530979,-114.873938521244
853,496,-266,1349,85,163,2662,90,224,1159,78,2015-07-01,5f65dd10,55.6283310530979,-114.873938521244
358,666,-343,1024,35,134,2005,83,213,1111,71,2015-08-01,5f65dd10,55.6283310530979,-114.873938521244
552,0,-147,552,113,656,1314,25,149,809,41,2015-09-01,5f65dd10,55.6283310530979,-114.873938521244
359,31,-83,395,34,618,818,-5,120,612,39,2015-10-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-72,0,14,618,399,-88,7,378,10,2015-11-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-57,0,16,618,235,-141,-49,282,4,2015-12-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,190,0,30,564,326,-156,-54,277,4,2016-01-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,190,0,20,564,660,-131,-12,321,14,2016-02-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,190,0,19,564,1227,-77,27,373,21,2016-03-01,5f65dd10,55.6283310530979,-114.873938521244
663,0,130,663,19,828,1933,-26,99,444,52,2016-04-01,5f65dd10,55.6283310530979,-114.873938521244
886,201,90,1087,53,481,2340,24,175,661,72,2016-05-01,5f65dd10,55.6283310530979,-114.873938521244
932,281,-30,1213,76,269,2493,74,208,991,77,2016-06-01,5f65dd10,55.6283310530979,-114.873938521244
951,242,-100,1193,92,194,2464,99,220,1264,72,2016-07-01,5f65dd10,55.6283310530979,-114.873938521244
686,279,-100,965,68,154,1767,88,212,1160,60,2016-08-01,5f65dd10,55.6283310530979,-114.873938521244
461,144,-120,605,46,128,1274,32,152,829,44,2016-09-01,5f65dd10,55.6283310530979,-114.873938521244
206,0,-70,206,27,163,584,-17,57,550,19,2016-10-01,5f65dd10,55.6283310530979,-114.873938521244
6,0,-100,6,17,178,373,-55,35,479,14,2016-11-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-120,0,22,178,230,-191,-86,181,5,2016-12-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-160,0,20,178,335,-172,-51,235,3,2017-01-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-180,0,20,178,704,-156,-40,257,8,2017-02-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-140,0,25,178,1362,-131,-19,314,11,2017-03-01,5f65dd10,55.6283310530979,-114.873938521244
415,0,-70,415,34,807,1723,-36,75,421,29,2017-04-01,5f65dd10,55.6283310530979,-114.873938521244
981,149,100,1130,50,561,2382,23,172,624,76,2017-05-01,5f65dd10,55.6283310530979,-114.873938521244
1004,197,110,1201,86,370,2578,65,192,903,79,2017-06-01,5f65dd10,55.6283310530979,-114.873938521244
1095,221,90,1316,102,245,2719,94,220,1144,80,2017-07-01,5f65dd10,55.6283310530979,-114.873938521244
629,527,-60,1156,60,182,2112,84,226,1072,78,2017-08-01,5f65dd10,55.6283310530979,-114.873938521244
413,280,-120,693,40,146,1365,38,176,869,48,2017-09-01,5f65dd10,55.6283310530979,-114.873938521244
355,79,-100,434,36,131,674,-12,92,528,33,2017-10-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-100,0,24,131,362,-131,-38,281,7,2017-11-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-130,0,21,131,279,-172,-52,238,7,2017-12-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-130,0,31,131,344,-181,-77,255,3,2018-01-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-140,0,17,131,800,-216,-75,171,6,2018-02-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-110,0,18,131,1396,-132,-2,274,18,2018-03-01,5f65dd10,55.6283310530979,-114.873938521244
56,0,70,56,26,218,2131,-74,62,342,34,2018-04-01,5f65dd10,55.6283310530979,-114.873938521244
1286,0,-20,1286,38,433,2735,33,193,663,100,2018-05-01,5f65dd10,55.6283310530979,-114.873938521244
998,126,80,1124,96,347,2170,74,197,971,59,2018-06-01,5f65dd10,55.6283310530979,-114.873938521244
1059,150,80,1209,103,268,2310,92,219,1144,57,2018-07-01,5f65dd10,55.6283310530979,-114.873938521244
678,377,-30,1055,64,194,2052,77,207,1072,68,2018-08-01,5f65dd10,55.6283310530979,-114.873938521244
453,0,30,453,53,244,1261,-5,108,731,27,2018-09-01,5f65dd10,55.6283310530979,-114.873938521244
248,67,10,315,24,222,762,-37,85,460,29,2018-10-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,0,0,24,222,318,-94,-19,349,5,2018-11-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-10,0,27,222,226,-148,-46,252,6,2018-12-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-10,0,25,222,291,-168,-51,249,4,2019-01-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-10,0,15,222,807,-280,-147,84,5,2019-02-01,5f65dd10,55.6283310530979,-114.873938521244
0,0,-80,0,1,222,1538,-106,23,275,22,2019-03-01,5f65dd10,55.6283310530979,-114.873938521244
655,0,-110,655,18,542,1887,-34,93,384,44,2019-04-01,5f65dd10,55.6283310530979,-114.873938521244
