aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,681,0,49,230,457,-301,-186,92,0,2015-01-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,644,0,37,230,1000,-334,-207,61,2,2015-02-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,632,0,49,230,1517,-238,-91,147,5,2015-03-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,633,0,51,230,1953,-96,21,402,10,2015-04-01,667ad8bc,53.3276914580579,-75.9204394322267
918,0,583,929,65,230,2186,10,116,554,46,2015-05-01,667ad8bc,53.3276914580579,-75.9204394322267
718,370,470,1089,56,85,2288,60,177,913,58,2015-06-01,667ad8bc,53.3276914580579,-75.9204394322267
527,545,360,1073,53,58,1917,116,213,1348,61,2015-07-01,667ad8bc,53.3276914580579,-75.9204394322267
795,0,417,795,142,230,1489,119,201,1434,45,2015-08-01,667ad8bc,53.3276914580579,-75.9204394322267
367,0,365,367,78,230,1301,51,141,1138,11,2015-09-01,667ad8bc,53.3276914580579,-75.9204394322267
68,0,314,112,69,230,655,-17,46,600,10,2015-10-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,194,0,38,230,266,-69,-7,505,0,2015-11-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,211,0,61,230,286,-144,-68,404,0,2015-12-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,200,0,44,230,375,-236,-130,181,3,2016-01-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,190,0,31,230,865,-263,-137,133,3,2016-02-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,120,0,17,230,1617,-205,-69,194,8,2016-03-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,-130,0,11,230,2287,-122,-9,273,11,2016-04-01,667ad8bc,53.3276914580579,-75.9204394322267
763,0,-110,763,52,230,2338,10,112,637,48,2016-05-01,667ad8bc,53.3276914580579,-75.9204394322267
954,27,-60,981,93,183,2055,69,180,966,62,2016-06-01,667ad8bc,53.3276914580579,-75.9204394322267
980,152,20,1132,93,82,2147,114,216,1309,68,2016-07-01,667ad8bc,53.3276914580579,-75.9204394322267
876,0,120,876,139,230,1644,109,202,1329,57,2016-08-01,667ad8bc,53.3276914580579,-75.9204394322267
422,0,130,422,95,230,1122,54,130,1043,23,2016-09-01,667ad8bc,53.3276914580579,-75.9204394322267
144,0,250,144,127,230,588,-5,54,698,10,2016-10-01,667ad8bc,53.3276914580579,-75.9204394322267
0,0,330,0,109,230,296,-66,-6,485,5,2016-11-01,667ad8bc,53.3276914580579,-75.9204394322267
