aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,57,0,22,337,324,-301,-195,107,0,2015-01-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-24,0,8,337,779,-344,-245,36,2,2015-02-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-7,0,20,337,1471,-225,-93,188,1,2015-03-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-54,0,19,337,2052,-107,11,353,12,2015-04-01,9ad79fc5,56.1140563766196,-93.3272524685109
839,0,-23,864,48,337,2676,-23,101,493,39,2015-05-01,9ad79fc5,56.1140563766196,-93.3272524685109
750,323,-6,1073,53,124,2476,63,178,958,55,2015-06-01,9ad79fc5,56.1140563766196,-93.3272524685109
960,152,90,1112,97,86,2406,99,210,1343,51,2015-07-01,9ad79fc5,56.1140563766196,-93.3272524685109
656,52,131,708,68,71,1439,98,189,1322,38,2015-08-01,9ad79fc5,56.1140563766196,-93.3272524685109
403,0,283,403,90,337,1007,61,138,1046,22,2015-09-01,9ad79fc5,56.1140563766196,-93.3272524685109
28,0,318,65,26,337,614,-26,45,595,8,2015-10-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,349,0,35,337,281,-103,-47,363,0,2015-11-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,309,0,23,337,189,-180,-122,259,0,2015-12-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,270,0,18,337,278,-258,-177,122,0,2016-01-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,230,0,11,337,791,-288,-175,102,1,2016-02-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,230,0,27,337,1458,-204,-74,190,4,2016-03-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,130,0,4,337,2477,-137,-1,278,14,2016-04-01,9ad79fc5,56.1140563766196,-93.3272524685109
824,0,100,824,38,337,2402,6,121,599,42,2016-05-01,9ad79fc5,56.1140563766196,-93.3272524685109
626,483,-150,1109,42,124,2594,63,179,915,68,2016-06-01,9ad79fc5,56.1140563766196,-93.3272524685109
752,311,-110,1063,75,86,2230,100,209,1297,55,2016-07-01,9ad79fc5,56.1140563766196,-93.3272524685109
480,414,-150,894,49,67,1837,93,195,1219,52,2016-08-01,9ad79fc5,56.1140563766196,-93.3272524685109
524,0,-110,524,56,76,1050,55,140,930,29,2016-09-01,9ad79fc5,56.1140563766196,-93.3272524685109
19,0,250,19,91,256,406,-26,19,558,7,2016-10-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,220,0,17,256,318,-76,-17,366,1,2016-11-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,150,0,14,256,222,-257,-181,123,0,2016-12-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,120,0,18,256,274,-255,-168,115,0,2017-01-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,210,0,30,256,717,-255,-165,122,0,2017-02-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,360,0,58,256,1390,-235,-104,160,3,2017-03-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,320,0,24,256,2155,-115,8,309,15,2017-04-01,9ad79fc5,56.1140563766196,-93.3272524685109
719,0,280,719,30,337,2333,-6,93,539,42,2017-05-01,9ad79fc5,56.1140563766196,-93.3272524685109
774,266,230,1040,54,124,2419,63,173,885,64,2017-06-01,9ad79fc5,56.1140563766196,-93.3272524685109
507,738,110,1245,49,86,2553,89,219,1186,75,2017-07-01,9ad79fc5,56.1140563766196,-93.3272524685109
318,660,-230,978,31,67,2071,87,196,1117,64,2017-08-01,9ad79fc5,56.1140563766196,-93.3272524685109
364,241,-270,605,37,55,1174,54,143,873,33,2017-09-01,9ad79fc5,56.1140563766196,-93.3272524685109
73,0,-190,73,56,277,512,-24,37,554,6,2017-10-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-160,0,24,277,351,-178,-102,213,4,2017-11-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-140,0,23,277,231,-277,-186,111,0,2017-12-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-120,0,23,277,332,-299,-211,85,-1,2018-01-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-140,0,5,277,805,-331,-214,72,0,2018-02-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-200,0,8,277,1516,-225,-93,150,3,2018-03-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-210,0,15,277,2239,-163,-22,253,16,2018-04-01,9ad79fc5,56.1140563766196,-93.3272524685109
901,0,-330,901,10,337,2680,-7,128,564,50,2018-05-01,9ad79fc5,56.1140563766196,-93.3272524685109
592,510,-390,1102,39,124,2516,77,185,985,80,2018-06-01,9ad79fc5,56.1140563766196,-93.3272524685109
761,360,-340,1121,76,86,2342,101,207,1266,64,2018-07-01,9ad79fc5,56.1140563766196,-93.3272524685109
668,189,-280,857,68,67,1773,87,188,1193,54,2018-08-01,9ad79fc5,56.1140563766196,-93.3272524685109
395,0,-200,395,54,185,1091,19,94,769,22,2018-09-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-210,0,18,185,657,-66,2,448,8,2018-10-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-240,0,20,185,295,-184,-113,221,-1,2018-11-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-240,0,18,185,213,-222,-146,151,-2,2018-12-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-210,0,22,185,346,-323,-224,77,0,2019-01-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-210,0,9,185,793,-304,-192,91,0,2019-02-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-240,0,10,185,1412,-204,-68,205,4,2019-03-01,9ad79fc5,56.1140563766196,-93.3272524685109
0,0,-270,0,10,185,2207,-97,25,296,22,2019-04-01,9ad79fc5,56.1140563766196,-93.3272524685109
790,0,-300,790,22,337,2247,-10,102,518,39,2019-05-01,9ad79fc5,56.1140563766196,-93.3272524685109
608,558,-370,1166,40,124,2607,80,197,997,69,2019-06-01,9ad79fc5,56.1140563766196,-93.3272524685109
561,696,-420,1257,55,86,2447,111,223,1283,73,2019-07-01,9ad79fc5,56.1140563766196,-93.3272524685109
