aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,248,0,105,391,478,-212,-98,164,4,2015-01-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,159,0,43,391,1029,-239,-124,110,5,2015-02-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,94,0,51,391,1579,-154,-30,220,12,2015-03-01,5b4ba34b,48.6860952148423,-67.3773895027573
6,0,88,55,59,391,1780,-53,45,434,19,2015-04-01,5b4ba34b,48.6860952148423,-67.3773895027573
1048,0,-135,1048,76,391,2234,31,161,760,54,2015-05-01,5b4ba34b,48.6860952148423,-67.3773895027573
1068,0,-84,1068,124,391,2185,70,188,987,60,2015-06-01,5b4ba34b,48.6860952148423,-67.3773895027573
1036,81,-79,1117,94,252,2114,109,217,1321,63,2015-07-01,5b4ba34b,48.6860952148423,-67.3773895027573
973,103,-97,1076,93,159,1955,124,234,1490,68,2015-08-01,5b4ba34b,48.6860952148423,-67.3773895027573
710,0,-144,710,87,274,1570,75,193,1196,45,2015-09-01,5b4ba34b,48.6860952148423,-67.3773895027573
376,0,-172,384,91,391,944,-3,90,623,25,2015-10-01,5b4ba34b,48.6860952148423,-67.3773895027573
16,0,-221,56,82,391,456,-28,38,512,14,2015-11-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,-151,0,130,391,325,-75,-14,404,5,2015-12-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,-170,0,67,391,506,-156,-61,217,6,2016-01-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,120,0,124,391,783,-165,-46,269,5,2016-02-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,210,0,121,391,1460,-120,-5,290,11,2016-03-01,5b4ba34b,48.6860952148423,-67.3773895027573
32,0,200,32,62,391,2287,-67,45,390,21,2016-04-01,5b4ba34b,48.6860952148423,-67.3773895027573
896,0,150,896,85,391,2212,30,153,748,40,2016-05-01,5b4ba34b,48.6860952148423,-67.3773895027573
1080,0,200,1080,127,391,2016,80,200,1034,51,2016-06-01,5b4ba34b,48.6860952148423,-67.3773895027573
1172,0,270,1172,148,391,2183,117,231,1396,53,2016-07-01,5b4ba34b,48.6860952148423,-67.3773895027573
1102,21,270,1123,112,355,1935,115,237,1366,60,2016-08-01,5b4ba34b,48.6860952148423,-67.3773895027573
713,0,200,713,77,373,1391,66,182,1077,33,2016-09-01,5b4ba34b,48.6860952148423,-67.3773895027573
426,0,200,426,114,391,829,13,113,742,23,2016-10-01,5b4ba34b,48.6860952148423,-67.3773895027573
85,0,150,85,105,391,382,-22,42,556,9,2016-11-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,130,0,105,391,349,-138,-49,261,4,2016-12-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,160,0,112,391,479,-148,-55,267,4,2017-01-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,140,0,71,391,871,-157,-48,265,6,2017-02-01,5b4ba34b,48.6860952148423,-67.3773895027573
0,0,190,0,99,391,1452,-137,-29,235,10,2017-03-01,5b4ba34b,48.6860952148423,-67.3773895027573
243,0,210,243,98,391,1675,-28,57,542,17,2017-04-01,5b4ba34b,48.6860952148423,-67.3773895027573
864,0,230,864,119,391,2017,34,141,736,41,2017-05-01,5b4ba34b,48.6860952148423,-67.3773895027573
1037,47,230,1084,101,310,2394,78,200,1123,57,2017-06-01,5b4ba34b,48.6860952148423,-67.3773895027573
908,361,140,1269,78,140,2565,103,229,1342,67,2017-07-01,5b4ba34b,48.6860952148423,-67.3773895027573
799,289,-140,1088,80,98,2037,98,220,1266,58,2017-08-01,5b4ba34b,48.6860952148423,-67.3773895027573
