aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
154,0,-115,157,463,357,124,25,64,755,9,2015-01-01,a5d66839,53.4989597815957,-128.949196757043
205,0,-176,209,226,357,558,22,71,694,17,2015-02-01,a5d66839,53.4989597815957,-128.949196757043
318,0,-127,322,316,357,807,23,86,755,17,2015-03-01,a5d66839,53.4989597815957,-128.949196757043
490,0,122,496,329,357,1397,23,95,735,22,2015-04-01,a5d66839,53.4989597815957,-128.949196757043
522,464,-100,986,31,131,2723,55,153,966,36,2015-05-01,a5d66839,53.4989597815957,-128.949196757043
704,275,-212,979,70,91,2412,86,177,1189,39,2015-06-01,a5d66839,53.4989597815957,-128.949196757043
1023,0,-236,1023,122,229,2156,111,196,1339,47,2015-07-01,a5d66839,53.4989597815957,-128.949196757043
797,0,-209,797,177,357,1564,117,190,1351,44,2015-08-01,a5d66839,53.4989597815957,-128.949196757043
378,0,-178,378,316,357,938,78,137,1132,18,2015-09-01,a5d66839,53.4989597815957,-128.949196757043
300,0,-170,300,553,357,642,68,116,977,20,2015-10-01,a5d66839,53.4989597815957,-128.949196757043
107,0,-217,120,297,357,372,5,49,641,11,2015-11-01,a5d66839,53.4989597815957,-128.949196757043
74,0,-260,106,337,357,202,0,35,576,12,2015-12-01,a5d66839,53.4989597815957,-128.949196757043
129,0,-240,129,433,357,256,8,52,649,15,2016-01-01,a5d66839,53.4989597815957,-128.949196757043
251,0,-140,251,501,357,360,28,74,697,19,2016-02-01,a5d66839,53.4989597815957,-128.949196757043
380,0,-160,380,241,357,986,18,84,696,21,2016-03-01,a5d66839,53.4989597815957,-128.949196757043
511,0,-140,511,247,357,1344,38,115,833,26,2016-04-01,a5d66839,53.4989597815957,-128.949196757043
902,0,-200,902,122,357,2323,58,145,900,40,2016-05-01,a5d66839,53.4989597815957,-128.949196757043
843,0,-240,843,98,357,2133,81,161,1128,32,2016-06-01,a5d66839,53.4989597815957,-128.949196757043
837,0,-250,837,89,357,1811,112,184,1354,35,2016-07-01,a5d66839,53.4989597815957,-128.949196757043
901,0,-290,901,96,357,1818,115,200,1359,48,2016-08-01,a5d66839,53.4989597815957,-128.949196757043
483,0,-240,483,344,357,1097,81,150,1150,24,2016-09-01,a5d66839,53.4989597815957,-128.949196757043
304,0,-330,304,332,357,846,55,99,874,28,2016-10-01,a5d66839,53.4989597815957,-128.949196757043
193,0,-250,193,675,357,246,37,76,791,14,2016-11-01,a5d66839,53.4989597815957,-128.949196757043
10,0,-270,10,359,357,267,-36,10,425,15,2016-12-01,a5d66839,53.4989597815957,-128.949196757043
183,0,-290,183,392,357,270,-8,44,515,13,2017-01-01,a5d66839,53.4989597815957,-128.949196757043
117,0,-350,117,187,357,707,-19,37,447,20,2017-02-01,a5d66839,53.4989597815957,-128.949196757043
200,0,-260,200,333,357,864,-12,47,574,13,2017-03-01,a5d66839,53.4989597815957,-128.949196757043
486,0,-270,486,200,357,1475,23,99,743,26,2017-04-01,a5d66839,53.4989597815957,-128.949196757043
747,0,-220,747,187,357,2023,50,136,925,27,2017-05-01,a5d66839,53.4989597815957,-128.949196757043
880,0,-170,880,162,357,2189,68,152,983,32,2017-06-01,a5d66839,53.4989597815957,-128.949196757043
882,0,-170,882,109,357,1964,91,177,1184,36,2017-07-01,a5d66839,53.4989597815957,-128.949196757043
824,0,-90,824,205,357,1588,108,196,1317,40,2017-08-01,a5d66839,53.4989597815957,-128.949196757043
528,0,-80,528,322,357,1231,91,161,1198,29,2017-09-01,a5d66839,53.4989597815957,-128.949196757043
378,0,-110,378,492,357,778,47,106,814,23,2017-10-01,a5d66839,53.4989597815957,-128.949196757043
181,0,-120,181,446,357,327,4,46,598,16,2017-11-01,a5d66839,53.4989597815957,-128.949196757043
60,0,-250,60,177,357,241,-9,32,568,15,2017-12-01,a5d66839,53.4989597815957,-128.949196757043
107,0,-200,107,513,357,201,-2,42,624,13,2018-01-01,a5d66839,53.4989597815957,-128.949196757043
18,0,-170,18,361,357,562,-33,23,487,16,2018-02-01,a5d66839,53.4989597815957,-128.949196757043
262,0,-250,262,163,357,1089,-11,57,576,21,2018-03-01,a5d66839,53.4989597815957,-128.949196757043
530,0,-250,530,220,357,1697,14,94,693,29,2018-04-01,a5d66839,53.4989597815957,-128.949196757043
795,0,-320,795,86,357,2109,56,144,945,40,2018-05-01,a5d66839,53.4989597815957,-128.949196757043
780,0,-310,780,118,357,1832,74,155,1058,24,2018-06-01,a5d66839,53.4989597815957,-128.949196757043
641,494,-370,1135,44,131,2664,101,194,1244,67,2018-07-01,a5d66839,53.4989597815957,-128.949196757043
482,457,-440,939,47,91,1984,106,195,1277,59,2018-08-01,a5d66839,53.4989597815957,-128.949196757043
481,0,-420,481,319,357,1224,78,137,1088,34,2018-09-01,a5d66839,53.4989597815957,-128.949196757043
308,0,-450,308,411,357,845,51,106,874,33,2018-10-01,a5d66839,53.4989597815957,-128.949196757043
167,0,-430,167,423,357,250,32,75,788,12,2018-11-01,a5d66839,53.4989597815957,-128.949196757043
157,0,-290,157,660,357,177,2,42,588,14,2018-12-01,a5d66839,53.4989597815957,-128.949196757043
223,0,-220,223,539,357,172,31,76,738,17,2019-01-01,a5d66839,53.4989597815957,-128.949196757043
21,0,-330,21,86,357,800,-37,13,297,27,2019-02-01,a5d66839,53.4989597815957,-128.949196757043
482,0,-420,482,140,357,1400,10,71,514,32,2019-03-01,a5d66839,53.4989597815957,-128.949196757043
587,0,-380,587,249,357,1590,33,111,743,31,2019-04-01,a5d66839,53.4989597815957,-128.949196757043
513,542,-450,1055,30,131,2421,91,174,1015,56,2019-05-01,a5d66839,53.4989597815957,-128.949196757043
810,0,-480,810,129,357,1956,82,163,1167,31,2019-06-01,a5d66839,53.4989597815957,-128.949196757043
862,0,-370,862,153,357,1926,107,189,1375,37,2019-07-01,a5d66839,53.4989597815957,-128.949196757043
847,0,-310,847,172,357,1808,111,191,1340,43,2019-08-01,a5d66839,53.4989597815957,-128.949196757043
523,0,-290,523,294,357,1153,92,163,1200,31,2019-09-01,a5d66839,53.4989597815957,-128.949196757043
336,0,-330,336,424,357,653,52,103,853,22,2019-10-01,a5d66839,53.4989597815957,-128.949196757043
221,0,-280,221,582,357,260,52,94,851,18,2019-11-01,a5d66839,53.4989597815957,-128.949196757043
215,0,-260,215,468,357,151,26,65,698,16,2019-12-01,a5d66839,53.4989597815957,-128.949196757043
