aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,244,0,34,91,100,-228,-126,189,0,2015-01-01,66c4981a,62.0268140115361,-131.588784436375
0,0,233,0,18,91,338,-230,-90,145,6,2015-02-01,66c4981a,62.0268140115361,-131.588784436375
0,0,219,0,15,91,1007,-164,-1,237,15,2015-03-01,66c4981a,62.0268140115361,-131.588784436375
11,0,167,77,13,285,1639,-69,66,347,32,2015-04-01,66c4981a,62.0268140115361,-131.588784436375
1049,0,-131,1049,14,336,2373,1,163,498,74,2015-05-01,66c4981a,62.0268140115361,-131.588784436375
606,563,-114,1168,41,124,2207,50,196,726,85,2015-06-01,66c4981a,62.0268140115361,-131.588784436375
562,500,-100,1062,55,86,1966,72,200,926,76,2015-07-01,66c4981a,62.0268140115361,-131.588784436375
662,71,149,733,68,66,1361,51,177,838,62,2015-08-01,66c4981a,62.0268140115361,-131.588784436375
383,6,193,395,40,65,816,-6,106,562,37,2015-09-01,66c4981a,62.0268140115361,-131.588784436375
37,0,145,79,22,179,379,-41,62,437,27,2015-10-01,66c4981a,62.0268140115361,-131.588784436375
0,0,186,0,33,179,129,-179,-66,158,10,2015-11-01,66c4981a,62.0268140115361,-131.588784436375
0,0,156,0,10,179,48,-231,-134,129,3,2015-12-01,66c4981a,62.0268140115361,-131.588784436375
0,0,110,0,18,116,89,-210,-106,151,6,2016-01-01,66c4981a,62.0268140115361,-131.588784436375
0,0,130,0,21,116,324,-187,-47,169,13,2016-02-01,66c4981a,62.0268140115361,-131.588784436375
0,0,70,0,7,116,1028,-144,16,244,24,2016-03-01,66c4981a,62.0268140115361,-131.588784436375
326,0,-160,326,20,336,1515,-51,82,348,41,2016-04-01,66c4981a,62.0268140115361,-131.588784436375
791,135,-230,926,24,124,2091,4,146,498,71,2016-05-01,66c4981a,62.0268140115361,-131.588784436375
416,752,-220,1168,40,86,2438,51,195,747,95,2016-06-01,66c4981a,62.0268140115361,-131.588784436375
656,363,-140,1019,67,66,1891,83,207,1003,83,2016-07-01,66c4981a,62.0268140115361,-131.588784436375
593,256,140,849,61,54,1456,64,196,880,78,2016-08-01,66c4981a,62.0268140115361,-131.588784436375
379,80,160,459,39,46,898,0,125,614,48,2016-09-01,66c4981a,62.0268140115361,-131.588784436375
0,0,70,0,9,46,555,-83,24,331,22,2016-10-01,66c4981a,62.0268140115361,-131.588784436375
0,0,-130,0,18,46,157,-173,-69,175,11,2016-11-01,66c4981a,62.0268140115361,-131.588784436375
0,0,-200,0,16,46,52,-269,-161,69,4,2016-12-01,66c4981a,62.0268140115361,-131.588784436375
0,0,-190,0,23,46,107,-257,-132,95,5,2017-01-01,66c4981a,62.0268140115361,-131.588784436375
0,0,-180,0,15,46,361,-231,-81,89,10,2017-02-01,66c4981a,62.0268140115361,-131.588784436375
