aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,261,0,18,320,270,-303,-208,82,0,2015-01-01,17306641,58.1682372209724,-94.2888063247755
0,0,204,0,8,320,677,-347,-261,37,2,2015-02-01,17306641,58.1682372209724,-94.2888063247755
0,0,163,0,15,320,1425,-251,-141,140,0,2015-03-01,17306641,58.1682372209724,-94.2888063247755
0,0,135,0,20,320,2097,-142,-43,314,1,2015-04-01,17306641,58.1682372209724,-94.2888063247755
10,0,103,81,22,320,2591,-55,48,401,23,2015-05-01,17306641,58.1682372209724,-94.2888063247755
943,0,180,943,67,320,2253,53,147,841,44,2015-06-01,17306641,58.1682372209724,-94.2888063247755
911,88,255,998,80,170,2150,85,192,1215,46,2015-07-01,17306641,58.1682372209724,-94.2888063247755
567,77,241,644,54,116,1500,89,164,1221,29,2015-08-01,17306641,58.1682372209724,-94.2888063247755
330,0,291,330,72,320,981,49,111,945,15,2015-09-01,17306641,58.1682372209724,-94.2888063247755
1,0,319,9,35,320,484,-38,24,546,5,2015-10-01,17306641,58.1682372209724,-94.2888063247755
0,0,288,0,27,320,262,-132,-65,299,0,2015-11-01,17306641,58.1682372209724,-94.2888063247755
0,0,283,0,24,320,138,-195,-135,217,0,2015-12-01,17306641,58.1682372209724,-94.2888063247755
0,0,260,0,18,320,227,-253,-180,121,2,2016-01-01,17306641,58.1682372209724,-94.2888063247755
0,0,240,0,15,320,710,-299,-199,103,1,2016-02-01,17306641,58.1682372209724,-94.2888063247755
0,0,230,0,21,320,1428,-230,-123,197,2,2016-03-01,17306641,58.1682372209724,-94.2888063247755
0,0,140,0,7,320,2410,-174,-52,315,5,2016-04-01,17306641,58.1682372209724,-94.2888063247755
359,0,70,359,24,320,2342,-24,69,673,19,2016-05-01,17306641,58.1682372209724,-94.2888063247755
626,248,-180,874,19,118,2565,52,158,1008,58,2016-06-01,17306641,58.1682372209724,-94.2888063247755
554,301,-150,855,55,82,2185,94,197,1457,48,2016-07-01,17306641,58.1682372209724,-94.2888063247755
633,4,-100,637,67,80,1692,83,177,1363,40,2016-08-01,17306641,58.1682372209724,-94.2888063247755
277,0,270,277,116,320,927,44,120,1055,24,2016-09-01,17306641,58.1682372209724,-94.2888063247755
0,0,370,0,56,320,430,-44,-1,626,7,2016-10-01,17306641,58.1682372209724,-94.2888063247755
0,0,330,0,24,320,257,-101,-40,353,1,2016-11-01,17306641,58.1682372209724,-94.2888063247755
0,0,260,0,10,320,166,-260,-187,144,0,2016-12-01,17306641,58.1682372209724,-94.2888063247755
0,0,250,0,22,320,219,-251,-173,113,0,2017-01-01,17306641,58.1682372209724,-94.2888063247755
0,0,440,0,56,320,633,-269,-192,131,0,2017-02-01,17306641,58.1682372209724,-94.2888063247755
0,0,600,0,67,320,1406,-254,-144,179,1,2017-03-01,17306641,58.1682372209724,-94.2888063247755
0,0,530,0,19,320,2300,-157,-50,334,6,2017-04-01,17306641,58.1682372209724,-94.2888063247755
144,0,450,144,24,320,2324,-30,46,629,17,2017-05-01,17306641,58.1682372209724,-94.2888063247755
857,0,390,857,31,320,2555,52,153,981,56,2017-06-01,17306641,58.1682372209724,-94.2888063247755
918,106,400,1024,78,139,2484,79,208,1358,67,2017-07-01,17306641,58.1682372209724,-94.2888063247755
755,28,400,783,78,123,2043,81,185,1312,52,2017-08-01,17306641,58.1682372209724,-94.2888063247755
372,0,420,372,70,320,1018,44,125,987,26,2017-09-01,17306641,58.1682372209724,-94.2888063247755
6,0,620,6,99,320,456,-36,20,643,4,2017-10-01,17306641,58.1682372209724,-94.2888063247755
0,0,570,0,29,320,300,-191,-116,245,3,2017-11-01,17306641,58.1682372209724,-94.2888063247755
0,0,510,0,20,320,171,-271,-186,144,0,2017-12-01,17306641,58.1682372209724,-94.2888063247755
0,0,420,0,9,320,275,-299,-223,84,2,2018-01-01,17306641,58.1682372209724,-94.2888063247755
0,0,340,0,7,320,705,-337,-237,84,1,2018-02-01,17306641,58.1682372209724,-94.2888063247755
0,0,280,0,13,320,1393,-242,-130,169,4,2018-03-01,17306641,58.1682372209724,-94.2888063247755
0,0,270,0,28,320,2151,-188,-73,304,10,2018-04-01,17306641,58.1682372209724,-94.2888063247755
168,0,220,168,28,320,2598,-45,60,597,20,2018-05-01,17306641,58.1682372209724,-94.2888063247755
794,0,220,794,36,320,2426,55,159,1073,57,2018-06-01,17306641,58.1682372209724,-94.2888063247755
802,115,230,917,64,122,2386,88,196,1410,65,2018-07-01,17306641,58.1682372209724,-94.2888063247755
542,0,380,542,106,320,1672,71,165,1344,43,2018-08-01,17306641,58.1682372209724,-94.2888063247755
200,0,470,200,62,320,1086,4,74,884,18,2018-09-01,17306641,58.1682372209724,-94.2888063247755
0,0,410,0,14,320,616,-75,-12,559,6,2018-10-01,17306641,58.1682372209724,-94.2888063247755
0,0,390,0,31,320,253,-198,-122,255,-1,2018-11-01,17306641,58.1682372209724,-94.2888063247755
0,0,340,0,18,320,160,-229,-151,173,1,2018-12-01,17306641,58.1682372209724,-94.2888063247755
0,0,310,0,17,320,287,-321,-231,58,1,2019-01-01,17306641,58.1682372209724,-94.2888063247755
0,0,240,0,6,320,696,-307,-209,74,1,2019-02-01,17306641,58.1682372209724,-94.2888063247755
0,0,170,0,9,320,1309,-210,-94,178,3,2019-03-01,17306641,58.1682372209724,-94.2888063247755
