aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,172,0,17,335,188,-305,-215,96,0,2015-01-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,145,0,8,335,591,-351,-250,26,3,2015-02-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,120,0,15,335,1330,-257,-129,136,2,2015-03-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,102,0,19,335,2081,-161,-41,224,9,2015-04-01,0dcaf235,59.9138399115312,-101.351108518429
43,0,79,192,21,494,2804,-56,60,307,37,2015-05-01,0dcaf235,59.9138399115312,-101.351108518429
1288,0,70,1288,46,494,2735,58,173,759,70,2015-06-01,0dcaf235,59.9138399115312,-101.351108518429
967,163,101,1130,72,213,2161,94,192,1075,64,2015-07-01,0dcaf235,59.9138399115312,-101.351108518429
624,172,143,796,58,138,1488,84,170,1041,48,2015-08-01,0dcaf235,59.9138399115312,-101.351108518429
346,0,124,351,52,283,1053,22,92,764,18,2015-09-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,127,0,50,283,445,-56,5,475,5,2015-10-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,160,0,26,283,203,-168,-91,260,0,2015-11-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,162,0,19,283,91,-222,-164,188,0,2015-12-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,150,0,17,249,160,-269,-188,100,0,2016-01-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,150,0,10,249,615,-305,-196,85,2,2016-02-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,120,0,14,249,1315,-237,-114,130,4,2016-03-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,80,0,15,249,2139,-179,-50,215,5,2016-04-01,0dcaf235,59.9138399115312,-101.351108518429
627,0,-140,627,28,494,2411,-23,78,487,27,2016-05-01,0dcaf235,59.9138399115312,-101.351108518429
980,181,-200,1161,55,182,2379,66,174,796,73,2016-06-01,0dcaf235,59.9138399115312,-101.351108518429
629,511,-210,1140,60,126,2157,107,198,1139,67,2016-07-01,0dcaf235,59.9138399115312,-101.351108518429
623,198,-120,821,63,98,1543,82,170,1049,44,2016-08-01,0dcaf235,59.9138399115312,-101.351108518429
434,0,-60,434,66,286,883,27,99,742,19,2016-09-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,140,0,47,286,483,-66,-28,438,7,2016-10-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,180,0,26,286,199,-136,-69,252,0,2016-11-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,160,0,16,286,114,-284,-215,88,0,2016-12-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,200,0,23,286,153,-272,-192,77,0,2017-01-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,240,0,15,286,459,-286,-194,95,0,2017-02-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,260,0,21,286,1330,-268,-148,123,2,2017-03-01,0dcaf235,59.9138399115312,-101.351108518429
0,0,190,0,14,286,2329,-175,-55,221,9,2017-04-01,0dcaf235,59.9138399115312,-101.351108518429
