aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,133,0,20,290,43,-284,-217,214,0,2015-01-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,118,0,13,290,220,-289,-204,152,0,2015-02-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,143,0,27,290,809,-260,-146,180,0,2015-03-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,159,0,26,290,1682,-132,-27,305,6,2015-04-01,05d7fae6,66.7926651764451,-133.819188296209
782,0,-127,792,11,942,2373,-10,116,613,36,2015-05-01,05d7fae6,66.7926651764451,-133.819188296209
913,337,-223,1250,33,363,2376,87,207,875,91,2015-06-01,05d7fae6,66.7926651764451,-133.819188296209
595,451,-146,1045,50,247,1672,115,217,1111,88,2015-07-01,05d7fae6,66.7926651764451,-133.819188296209
620,53,153,674,64,231,1189,77,171,987,52,2015-08-01,05d7fae6,66.7926651764451,-133.819188296209
278,0,323,283,65,570,485,7,85,647,24,2015-09-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,404,0,51,570,261,-58,2,462,5,2015-10-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,486,0,32,570,78,-219,-140,197,0,2015-11-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,454,0,11,570,9,-269,-195,132,0,2015-12-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,390,0,15,530,36,-245,-164,84,0,2016-01-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,400,0,23,530,208,-250,-156,91,0,2016-02-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,410,0,29,530,710,-221,-128,145,0,2016-03-01,05d7fae6,66.7926651764451,-133.819188296209
0,0,350,0,16,530,1750,-110,7,304,7,2016-04-01,05d7fae6,66.7926651764451,-133.819188296209
646,0,240,646,22,942,1953,-8,99,540,45,2016-05-01,05d7fae6,66.7926651764451,-133.819188296209
