aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,192,0,19,170,349,-193,-86,215,1,2015-01-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,235,0,33,170,731,-231,-105,161,3,2015-02-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,208,0,9,170,1443,-110,15,348,13,2015-03-01,5bdfd2b9,54.9666741928543,-109.416642750097
607,0,202,680,37,846,2059,-40,93,387,43,2015-04-01,5bdfd2b9,54.9666741928543,-109.416642750097
775,473,64,1248,16,338,2836,0,159,511,70,2015-05-01,5bdfd2b9,54.9666741928543,-109.416642750097
690,669,-169,1359,62,234,2786,74,214,991,80,2015-06-01,5bdfd2b9,54.9666741928543,-109.416642750097
787,552,-206,1339,77,182,2641,104,229,1292,75,2015-07-01,5bdfd2b9,54.9666741928543,-109.416642750097
452,553,-255,1005,44,149,1950,93,216,1225,66,2015-08-01,5bdfd2b9,54.9666741928543,-109.416642750097
573,0,-90,573,103,552,1396,38,150,876,38,2015-09-01,5bdfd2b9,54.9666741928543,-109.416642750097
325,33,167,363,31,525,845,-5,110,630,33,2015-10-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,144,0,15,525,390,-82,0,409,6,2015-11-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,110,0,10,525,252,-150,-72,288,0,2015-12-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,120,0,27,471,350,-179,-81,235,4,2016-01-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,130,0,15,471,735,-166,-45,260,11,2016-02-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,160,0,21,471,1275,-99,5,354,16,2016-03-01,5bdfd2b9,54.9666741928543,-109.416642750097
548,0,110,548,17,792,1992,-41,88,429,44,2016-04-01,5bdfd2b9,54.9666741928543,-109.416642750097
955,166,110,1121,62,567,2477,29,175,727,75,2016-05-01,5bdfd2b9,54.9666741928543,-109.416642750097
778,492,-50,1270,55,307,2696,77,210,1069,80,2016-06-01,5bdfd2b9,54.9666741928543,-109.416642750097
884,288,-70,1172,84,220,2424,106,225,1411,71,2016-07-01,5bdfd2b9,54.9666741928543,-109.416642750097
770,191,20,961,76,173,1842,91,211,1254,61,2016-08-01,5bdfd2b9,54.9666741928543,-109.416642750097
403,212,-70,615,39,144,1300,41,157,903,43,2016-09-01,5bdfd2b9,54.9666741928543,-109.416642750097
119,0,100,119,46,358,549,-19,43,571,14,2016-10-01,5bdfd2b9,54.9666741928543,-109.416642750097
5,0,70,5,12,373,418,-49,28,490,9,2016-11-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,-40,0,8,373,276,-209,-117,175,3,2016-12-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,-100,0,8,373,385,-191,-83,203,2,2017-01-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,-110,0,14,373,764,-169,-63,230,8,2017-02-01,5bdfd2b9,54.9666741928543,-109.416642750097
0,0,50,0,36,373,1374,-146,-36,304,7,2017-03-01,5bdfd2b9,54.9666741928543,-109.416642750097
364,0,180,364,60,923,1948,-38,70,429,29,2017-04-01,5bdfd2b9,54.9666741928543,-109.416642750097
1041,44,250,1085,64,847,2273,23,164,643,65,2017-05-01,5bdfd2b9,54.9666741928543,-109.416642750097
960,170,290,1130,74,591,2299,70,195,962,67,2017-06-01,5bdfd2b9,54.9666741928543,-109.416642750097
1105,252,280,1357,93,365,2619,105,240,1282,76,2017-07-01,5bdfd2b9,54.9666741928543,-109.416642750097
455,727,140,1182,35,246,2144,88,230,1154,73,2017-08-01,5bdfd2b9,54.9666741928543,-109.416642750097
249,474,-200,723,20,188,1444,46,174,905,50,2017-09-01,5bdfd2b9,54.9666741928543,-109.416642750097
354,0,-140,354,43,240,653,-17,77,548,25,2017-10-01,5bdfd2b9,54.9666741928543,-109.416642750097
