aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,298,0,6,201,17,-281,-220,73,1,2015-01-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,306,0,5,201,165,-295,-214,66,2,2015-02-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,346,0,7,201,706,-280,-203,84,1,2015-03-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,348,0,5,201,1699,-174,-109,179,3,2015-04-01,0b15aca3,69.6706318591879,-129.451076346838
12,0,219,82,2,260,2231,-40,36,423,20,2015-05-01,0b15aca3,69.6706318591879,-129.451076346838
682,171,197,853,15,135,2184,41,121,745,37,2015-06-01,0b15aca3,69.6706318591879,-129.451076346838
377,372,330,749,36,96,1642,73,143,1001,33,2015-07-01,0b15aca3,69.6706318591879,-129.451076346838
438,0,477,438,49,129,1195,51,109,923,17,2015-08-01,0b15aca3,69.6706318591879,-129.451076346838
64,0,528,89,20,239,555,-1,37,659,5,2015-09-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,536,0,15,239,256,-66,-30,515,0,2015-10-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,528,0,6,239,37,-194,-134,206,0,2015-11-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,497,0,4,239,0,-253,-193,108,0,2015-12-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,450,0,6,162,17,-250,-174,26,1,2016-01-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,420,0,2,162,189,-281,-202,21,2,2016-02-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,450,0,7,162,670,-272,-192,40,2,2016-03-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,400,0,1,162,1763,-164,-83,204,1,2016-04-01,0b15aca3,69.6706318591879,-129.451076346838
26,0,340,26,3,166,2045,-41,21,455,16,2016-05-01,0b15aca3,69.6706318591879,-129.451076346838
603,199,360,802,16,109,2341,36,124,777,33,2016-06-01,0b15aca3,69.6706318591879,-129.451076346838
484,355,550,839,48,83,1972,75,160,1066,33,2016-07-01,0b15aca3,69.6706318591879,-129.451076346838
279,261,450,540,28,67,1274,62,129,974,21,2016-08-01,0b15aca3,69.6706318591879,-129.451076346838
209,0,440,209,26,100,697,7,54,669,18,2016-09-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,310,0,5,100,265,-82,-42,370,7,2016-10-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,260,0,6,100,37,-209,-146,126,2,2016-11-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,220,0,6,100,0,-283,-214,75,2,2016-12-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,260,0,13,100,17,-307,-234,26,0,2017-01-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,290,0,8,100,175,-301,-225,21,1,2017-02-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,300,0,6,100,739,-306,-222,40,1,2017-03-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,260,0,1,100,1872,-181,-94,195,4,2017-04-01,0b15aca3,69.6706318591879,-129.451076346838
0,0,310,0,8,100,2152,-55,8,445,8,2017-05-01,0b15aca3,69.6706318591879,-129.451076346838
576,256,220,832,6,78,2699,36,119,776,26,2017-06-01,0b15aca3,69.6706318591879,-129.451076346838
203,745,130,948,20,64,2137,81,168,1053,35,2017-07-01,0b15aca3,69.6706318591879,-129.451076346838
394,198,150,592,41,54,1330,66,135,975,19,2017-08-01,0b15aca3,69.6706318591879,-129.451076346838
