aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,808,0,40,436,450,-302,-178,99,0,2015-01-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,765,0,40,436,1002,-346,-204,60,2,2015-02-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,733,0,30,436,1537,-221,-72,187,4,2015-03-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,725,0,42,436,1918,-93,29,410,12,2015-04-01,e50486c1,52.5221481223023,-82.7212142142692
794,0,696,804,52,436,2202,0,126,673,36,2015-05-01,e50486c1,52.5221481223023,-82.7212142142692
889,205,572,1094,61,160,2764,53,185,1012,50,2015-06-01,e50486c1,52.5221481223023,-82.7212142142692
585,447,421,1032,56,111,2137,98,223,1437,52,2015-07-01,e50486c1,52.5221481223023,-82.7212142142692
720,0,478,720,111,436,1622,95,201,1456,32,2015-08-01,e50486c1,52.5221481223023,-82.7212142142692
491,0,399,491,54,436,1440,63,174,1240,23,2015-09-01,e50486c1,52.5221481223023,-82.7212142142692
188,0,344,204,51,436,720,-17,76,642,15,2015-10-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,262,0,23,436,292,-65,14,524,1,2015-11-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,279,0,46,436,262,-139,-65,350,0,2015-12-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,340,0,57,436,390,-245,-140,175,4,2016-01-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,390,0,50,436,863,-272,-126,143,4,2016-02-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,290,0,8,436,1717,-185,-41,238,10,2016-03-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,210,0,13,436,2035,-117,6,337,12,2016-04-01,e50486c1,52.5221481223023,-82.7212142142692
756,0,230,756,52,436,2278,-1,136,713,46,2016-05-01,e50486c1,52.5221481223023,-82.7212142142692
966,0,310,966,125,436,2251,60,189,1040,53,2016-06-01,e50486c1,52.5221481223023,-82.7212142142692
1007,49,340,1056,97,351,2269,98,224,1417,59,2016-07-01,e50486c1,52.5221481223023,-82.7212142142692
761,74,300,835,71,259,1801,95,216,1447,55,2016-08-01,e50486c1,52.5221481223023,-82.7212142142692
516,0,340,516,92,436,1194,63,172,1147,31,2016-09-01,e50486c1,52.5221481223023,-82.7212142142692
249,0,360,249,67,436,544,-3,85,718,16,2016-10-01,e50486c1,52.5221481223023,-82.7212142142692
4,0,350,4,44,436,291,-52,21,523,11,2016-11-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,370,0,50,436,286,-202,-116,219,1,2016-12-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,360,0,39,436,360,-216,-128,215,2,2017-01-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,370,0,42,436,820,-239,-105,178,5,2017-02-01,e50486c1,52.5221481223023,-82.7212142142692
0,0,280,0,9,436,1567,-199,-47,203,9,2017-03-01,e50486c1,52.5221481223023,-82.7212142142692
15,0,310,15,40,436,1948,-79,43,412,18,2017-04-01,e50486c1,52.5221481223023,-82.7212142142692
682,0,340,682,50,436,2268,5,109,704,35,2017-05-01,e50486c1,52.5221481223023,-82.7212142142692
1015,0,460,1015,147,436,2452,70,192,1040,54,2017-06-01,e50486c1,52.5221481223023,-82.7212142142692
735,462,310,1197,48,160,2632,78,221,1232,83,2017-07-01,e50486c1,52.5221481223023,-82.7212142142692
451,371,160,822,42,111,1943,70,192,1232,47,2017-08-01,e50486c1,52.5221481223023,-82.7212142142692
502,0,170,502,95,436,1192,66,169,1132,36,2017-09-01,e50486c1,52.5221481223023,-82.7212142142692
