aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,501,0,38,842,572,-223,-88,255,0,2015-01-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,406,0,32,842,1143,-261,-128,185,0,2015-02-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,296,0,32,842,1651,-148,-10,363,2,2015-03-01,6bddd46c,46.7522605182115,-81.957474088654
233,0,286,342,61,842,2019,-41,75,590,16,2015-04-01,6bddd46c,46.7522605182115,-81.957474088654
911,0,283,911,79,842,2097,43,176,1048,38,2015-05-01,6bddd46c,46.7522605182115,-81.957474088654
885,134,272,1019,69,611,2357,80,207,1354,41,2015-06-01,6bddd46c,46.7522605182115,-81.957474088654
948,333,236,1282,67,296,2543,111,246,1612,60,2015-07-01,6bddd46c,46.7522605182115,-81.957474088654
792,184,147,976,75,218,1829,113,224,1488,55,2015-08-01,6bddd46c,46.7522605182115,-81.957474088654
531,177,-227,708,51,168,1602,91,206,1397,40,2015-09-01,6bddd46c,46.7522605182115,-81.957474088654
267,0,-235,271,96,810,917,13,109,871,12,2015-10-01,6bddd46c,46.7522605182115,-81.957474088654
29,0,-222,39,88,842,547,-27,64,765,0,2015-11-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,179,0,134,842,334,-71,8,669,0,2015-12-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,150,0,45,842,500,-167,-59,309,2,2016-01-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,200,0,72,842,906,-168,-46,317,4,2016-02-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,290,0,99,842,1435,-100,27,467,13,2016-03-01,6bddd46c,46.7522605182115,-81.957474088654
127,0,340,127,70,842,2118,-56,61,444,27,2016-04-01,6bddd46c,46.7522605182115,-81.957474088654
992,0,240,992,48,842,2434,31,169,835,56,2016-05-01,6bddd46c,46.7522605182115,-81.957474088654
986,283,100,1269,53,355,2578,86,218,1129,76,2016-06-01,6bddd46c,46.7522605182115,-81.957474088654
891,393,-190,1284,81,233,2386,125,249,1569,71,2016-07-01,6bddd46c,46.7522605182115,-81.957474088654
912,128,-220,1040,92,192,1962,125,244,1691,61,2016-08-01,6bddd46c,46.7522605182115,-81.957474088654
724,0,-230,724,105,466,1542,88,199,1345,40,2016-09-01,6bddd46c,46.7522605182115,-81.957474088654
379,0,-220,379,93,842,862,27,123,907,23,2016-10-01,6bddd46c,46.7522605182115,-81.957474088654
108,0,-230,108,69,842,531,-24,69,709,10,2016-11-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,-160,0,85,842,394,-137,-48,380,3,2016-12-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,-100,0,64,842,514,-142,-44,398,2,2017-01-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,190,0,88,842,838,-136,-19,391,6,2017-02-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,180,0,62,842,1540,-128,-5,357,12,2017-03-01,6bddd46c,46.7522605182115,-81.957474088654
489,0,210,489,88,842,1637,-17,100,652,30,2017-04-01,6bddd46c,46.7522605182115,-81.957474088654
774,19,210,793,71,809,1918,30,142,832,39,2017-05-01,6bddd46c,46.7522605182115,-81.957474088654
1190,0,290,1190,130,842,2290,97,215,1107,59,2017-06-01,6bddd46c,46.7522605182115,-81.957474088654
1093,143,350,1236,89,596,2419,112,238,1488,68,2017-07-01,6bddd46c,46.7522605182115,-81.957474088654
886,0,440,886,135,842,1839,94,207,1410,43,2017-08-01,6bddd46c,46.7522605182115,-81.957474088654
656,36,370,692,63,780,1644,77,203,1349,37,2017-09-01,6bddd46c,46.7522605182115,-81.957474088654
372,0,560,372,177,842,934,34,132,979,30,2017-10-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,580,0,103,842,440,-68,13,521,8,2017-11-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,520,0,69,842,458,-179,-73,320,0,2017-12-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,470,0,51,842,522,-189,-70,292,2,2018-01-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,440,0,53,842,934,-177,-48,334,5,2018-02-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,340,0,39,842,1639,-140,-12,310,11,2018-03-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,450,0,86,842,1976,-81,39,385,23,2018-04-01,6bddd46c,46.7522605182115,-81.957474088654
1003,0,410,1003,82,842,2385,47,194,986,63,2018-05-01,6bddd46c,46.7522605182115,-81.957474088654
904,301,270,1205,41,324,2685,90,220,1290,82,2018-06-01,6bddd46c,46.7522605182115,-81.957474088654
610,729,140,1339,53,221,2473,127,257,1578,82,2018-07-01,6bddd46c,46.7522605182115,-81.957474088654
768,266,-250,1034,76,170,2141,116,238,1683,65,2018-08-01,6bddd46c,46.7522605182115,-81.957474088654
598,0,-260,598,88,407,1510,81,193,1443,36,2018-09-01,6bddd46c,46.7522605182115,-81.957474088654
249,0,-60,249,174,842,688,3,84,796,23,2018-10-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,200,0,90,842,473,-79,-18,474,5,2018-11-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,180,0,71,842,436,-131,-28,423,1,2018-12-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,200,0,63,842,568,-238,-114,164,1,2019-01-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,340,0,107,842,812,-201,-71,217,3,2019-02-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,270,0,44,842,1473,-143,-13,276,10,2019-03-01,6bddd46c,46.7522605182115,-81.957474088654
126,0,400,126,107,842,1715,-55,63,463,22,2019-04-01,6bddd46c,46.7522605182115,-81.957474088654
789,0,530,789,135,842,1895,6,137,702,41,2019-05-01,6bddd46c,46.7522605182115,-81.957474088654
1085,77,530,1162,100,709,2490,83,214,1141,69,2019-06-01,6bddd46c,46.7522605182115,-81.957474088654
993,425,460,1418,62,305,2606,133,260,1561,89,2019-07-01,6bddd46c,46.7522605182115,-81.957474088654
522,704,230,1226,45,212,2348,106,231,1355,70,2019-08-01,6bddd46c,46.7522605182115,-81.957474088654
597,0,300,597,151,842,1300,71,184,1270,30,2019-09-01,6bddd46c,46.7522605182115,-81.957474088654
382,0,530,382,191,842,819,9,106,762,21,2019-10-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,520,0,92,842,552,-94,-14,389,4,2019-11-01,6bddd46c,46.7522605182115,-81.957474088654
0,0,480,0,71,842,362,-134,-27,347,1,2019-12-01,6bddd46c,46.7522605182115,-81.957474088654
