aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-305,0,30,309,365,-328,-241,64,0,2015-01-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-360,0,5,309,880,-349,-239,49,1,2015-02-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-402,0,10,309,1450,-265,-144,114,2,2015-03-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-415,0,15,309,2154,-137,-21,332,4,2015-04-01,048dccc1,56.5769455280814,-68.7031993390995
280,0,-448,415,31,309,2222,-27,60,517,21,2015-05-01,048dccc1,56.5769455280814,-68.7031993390995
851,0,-383,851,63,309,1968,36,142,806,41,2015-06-01,048dccc1,56.5769455280814,-68.7031993390995
802,0,-289,802,99,309,1688,82,180,1222,36,2015-07-01,048dccc1,56.5769455280814,-68.7031993390995
718,0,-208,718,97,309,1592,76,177,1186,36,2015-08-01,048dccc1,56.5769455280814,-68.7031993390995
356,0,-95,356,83,309,1032,24,108,847,17,2015-09-01,048dccc1,56.5769455280814,-68.7031993390995
1,0,-73,9,50,309,576,-40,22,522,6,2015-10-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,207,0,54,309,268,-115,-48,330,1,2015-11-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,156,0,33,309,198,-202,-117,245,0,2015-12-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,110,0,23,309,282,-254,-164,147,0,2016-01-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,80,0,24,309,718,-289,-168,107,2,2016-02-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,60,0,25,309,1406,-246,-133,138,4,2016-03-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,70,0,34,309,1962,-169,-54,243,5,2016-04-01,048dccc1,56.5769455280814,-68.7031993390995
479,0,-140,479,32,309,2345,-23,70,561,22,2016-05-01,048dccc1,56.5769455280814,-68.7031993390995
778,0,-160,778,49,309,2064,36,141,854,37,2016-06-01,048dccc1,56.5769455280814,-68.7031993390995
853,1,-140,854,90,308,1914,77,182,1174,43,2016-07-01,048dccc1,56.5769455280814,-68.7031993390995
682,0,-130,682,84,309,1533,72,171,1168,35,2016-08-01,048dccc1,56.5769455280814,-68.7031993390995
366,0,-120,366,57,309,1091,23,105,850,17,2016-09-01,048dccc1,56.5769455280814,-68.7031993390995
9,0,-80,9,54,309,478,-37,18,544,7,2016-10-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-110,0,33,309,299,-109,-36,369,3,2016-11-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-190,0,17,309,241,-244,-163,148,1,2016-12-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-120,0,47,309,308,-253,-159,157,0,2017-01-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-150,0,17,309,814,-283,-172,117,1,2017-02-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-170,0,20,309,1554,-238,-109,158,4,2017-03-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,-200,0,18,309,2128,-140,-30,301,7,2017-04-01,048dccc1,56.5769455280814,-68.7031993390995
424,0,-240,424,40,309,2403,-36,73,556,27,2017-05-01,048dccc1,56.5769455280814,-68.7031993390995
724,0,-110,724,75,309,1792,38,136,835,31,2017-06-01,048dccc1,56.5769455280814,-68.7031993390995
905,0,190,905,106,309,1891,71,177,1065,46,2017-07-01,048dccc1,56.5769455280814,-68.7031993390995
709,0,220,709,93,309,1513,66,164,1061,32,2017-08-01,048dccc1,56.5769455280814,-68.7031993390995
408,0,200,408,53,309,1032,31,114,850,19,2017-09-01,048dccc1,56.5769455280814,-68.7031993390995
164,0,250,164,82,309,486,-12,53,624,10,2017-10-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,190,0,37,309,301,-109,-50,299,5,2017-11-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,180,0,42,309,191,-205,-122,208,0,2017-12-01,048dccc1,56.5769455280814,-68.7031993390995
0,0,130,0,27,309,357,-296,-208,87,1,2018-01-01,048dccc1,56.5769455280814,-68.7031993390995
