aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,789,0,59,373,501,-274,-137,113,3,2015-01-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,742,0,41,373,1058,-321,-175,77,2,2015-02-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,727,0,62,373,1549,-210,-50,206,6,2015-03-01,7e685df0,50.6615022840987,-78.4468996809967
1,0,739,16,75,373,1875,-86,46,421,17,2015-04-01,7e685df0,50.6615022840987,-78.4468996809967
982,0,691,982,89,373,2067,20,160,721,54,2015-05-01,7e685df0,50.6615022840987,-78.4468996809967
871,209,599,1080,67,137,2373,57,199,1050,57,2015-06-01,7e685df0,50.6615022840987,-78.4468996809967
687,459,459,1146,68,95,2020,113,238,1453,70,2015-07-01,7e685df0,50.6615022840987,-78.4468996809967
907,0,495,907,141,373,1525,123,226,1458,64,2015-08-01,7e685df0,50.6615022840987,-78.4468996809967
611,0,405,611,75,373,1529,76,187,1248,36,2015-09-01,7e685df0,50.6615022840987,-78.4468996809967
228,0,358,240,80,373,757,-10,77,652,16,2015-10-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,236,6,40,373,342,-51,33,553,5,2015-11-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,262,0,73,373,326,-104,-33,397,0,2015-12-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,360,0,92,373,426,-207,-97,211,8,2016-01-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,400,0,57,373,863,-236,-90,176,7,2016-02-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,320,0,26,373,1625,-166,-15,287,12,2016-03-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,210,0,14,373,2117,-107,29,337,17,2016-04-01,7e685df0,50.6615022840987,-78.4468996809967
861,0,200,861,77,373,2225,9,155,741,51,2016-05-01,7e685df0,50.6615022840987,-78.4468996809967
999,40,200,1039,98,305,2095,66,204,1052,59,2016-06-01,7e685df0,50.6615022840987,-78.4468996809967
1148,0,250,1148,133,373,2117,116,241,1452,73,2016-07-01,7e685df0,50.6615022840987,-78.4468996809967
1015,0,400,1015,170,373,1723,124,246,1494,78,2016-08-01,7e685df0,50.6615022840987,-78.4468996809967
657,0,450,657,138,373,1368,75,182,1148,37,2016-09-01,7e685df0,50.6615022840987,-78.4468996809967
336,0,460,336,114,373,723,11,97,737,20,2016-10-01,7e685df0,50.6615022840987,-78.4468996809967
13,0,500,13,110,373,293,-39,31,567,11,2016-11-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,470,0,60,373,318,-169,-78,249,6,2016-12-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,450,0,58,373,436,-179,-84,259,9,2017-01-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,440,0,44,373,839,-204,-69,220,8,2017-02-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,330,0,19,373,1613,-196,-39,235,10,2017-03-01,7e685df0,50.6615022840987,-78.4468996809967
91,0,350,91,69,373,1804,-62,65,468,23,2017-04-01,7e685df0,50.6615022840987,-78.4468996809967
676,0,500,676,134,373,1738,14,128,756,34,2017-05-01,7e685df0,50.6615022840987,-78.4468996809967
921,123,450,1044,75,162,2260,73,204,1089,59,2017-06-01,7e685df0,50.6615022840987,-78.4468996809967
794,547,310,1341,78,105,2591,97,242,1290,85,2017-07-01,7e685df0,50.6615022840987,-78.4468996809967
925,0,400,925,161,373,1656,94,216,1288,61,2017-08-01,7e685df0,50.6615022840987,-78.4468996809967
574,0,390,574,101,373,1315,76,178,1198,37,2017-09-01,7e685df0,50.6615022840987,-78.4468996809967
314,0,510,314,165,373,720,22,108,836,28,2017-10-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,450,0,69,373,350,-95,-10,407,7,2017-11-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,360,0,40,373,360,-210,-109,224,4,2017-12-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,350,0,56,373,517,-239,-116,162,6,2018-01-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,360,0,47,373,886,-235,-87,176,7,2018-02-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,240,0,13,373,1541,-185,-27,250,10,2018-03-01,7e685df0,50.6615022840987,-78.4468996809967
0,0,190,0,36,373,2172,-119,22,318,20,2018-04-01,7e685df0,50.6615022840987,-78.4468996809967
