aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,139,2,144,611,127,-47,11,527,2,2015-01-01,3d962d18,55.7814817505162,-128.703184889364
1,0,73,7,44,611,515,-55,37,482,12,2015-02-01,3d962d18,55.7814817505162,-128.703184889364
258,0,-39,281,49,611,922,-22,80,561,24,2015-03-01,3d962d18,55.7814817505162,-128.703184889364
511,0,55,520,52,611,1421,-5,102,580,34,2015-04-01,3d962d18,55.7814817505162,-128.703184889364
440,583,-83,1024,5,225,2403,33,181,783,65,2015-05-01,3d962d18,55.7814817505162,-128.703184889364
479,564,-149,1043,43,156,2172,74,207,1079,66,2015-06-01,3d962d18,55.7814817505162,-128.703184889364
886,161,-69,1047,90,121,2003,100,220,1239,70,2015-07-01,3d962d18,55.7814817505162,-128.703184889364
771,0,141,771,98,278,1436,95,208,1194,63,2015-08-01,3d962d18,55.7814817505162,-128.703184889364
374,0,182,374,111,611,956,46,138,944,27,2015-09-01,3d962d18,55.7814817505162,-128.703184889364
193,0,188,196,130,611,563,27,101,782,21,2015-10-01,3d962d18,55.7814817505162,-128.703184889364
0,0,113,4,71,611,283,-45,20,457,12,2015-11-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-138,0,62,611,166,-74,-19,374,7,2015-12-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-130,0,112,611,203,-62,1,441,7,2016-01-01,3d962d18,55.7814817505162,-128.703184889364
43,0,90,43,101,611,363,-36,52,501,16,2016-02-01,3d962d18,55.7814817505162,-128.703184889364
285,0,-110,285,31,611,946,-28,82,529,27,2016-03-01,3d962d18,55.7814817505162,-128.703184889364
503,0,-60,503,45,611,1295,5,123,651,40,2016-04-01,3d962d18,55.7814817505162,-128.703184889364
738,177,-70,915,46,307,2074,32,168,756,58,2016-05-01,3d962d18,55.7814817505162,-128.703184889364
593,403,-90,996,50,186,2182,68,198,1018,62,2016-06-01,3d962d18,55.7814817505162,-128.703184889364
483,454,-110,937,46,137,1762,99,220,1255,64,2016-07-01,3d962d18,55.7814817505162,-128.703184889364
383,518,-180,901,37,110,1687,96,224,1206,74,2016-08-01,3d962d18,55.7814817505162,-128.703184889364
462,0,-160,462,106,611,1031,49,156,976,35,2016-09-01,3d962d18,55.7814817505162,-128.703184889364
209,0,-300,209,60,611,698,9,77,676,24,2016-10-01,3d962d18,55.7814817505162,-128.703184889364
66,0,-270,66,102,611,215,-16,46,578,13,2016-11-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-320,0,67,611,205,-104,-41,255,7,2016-12-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-330,0,96,611,232,-77,-4,341,6,2017-01-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-350,0,42,611,618,-86,13,292,14,2017-02-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-240,0,55,611,964,-71,29,380,19,2017-03-01,3d962d18,55.7814817505162,-128.703184889364
521,0,-270,521,23,611,1684,-11,108,569,41,2017-04-01,3d962d18,55.7814817505162,-128.703184889364
742,93,-230,835,57,452,1980,27,160,756,49,2017-05-01,3d962d18,55.7814817505162,-128.703184889364
931,71,-140,1002,90,374,2199,56,184,878,56,2017-06-01,3d962d18,55.7814817505162,-128.703184889364
633,332,-130,965,49,203,1954,81,205,1095,59,2017-07-01,3d962d18,55.7814817505162,-128.703184889364
857,0,180,857,113,422,1646,88,222,1145,71,2017-08-01,3d962d18,55.7814817505162,-128.703184889364
493,0,190,493,100,611,1156,58,168,1014,40,2017-09-01,3d962d18,55.7814817505162,-128.703184889364
250,0,130,250,100,611,676,12,92,656,21,2017-10-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-110,0,66,611,311,-60,1,388,14,2017-11-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-140,0,79,611,194,-74,-12,405,6,2017-12-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-130,0,116,611,174,-77,-13,391,8,2018-01-01,3d962d18,55.7814817505162,-128.703184889364
0,0,-110,0,62,611,564,-107,-3,303,13,2018-02-01,3d962d18,55.7814817505162,-128.703184889364
30,0,-140,30,24,611,1036,-59,50,410,25,2018-03-01,3d962d18,55.7814817505162,-128.703184889364
519,0,-150,519,31,611,1751,-25,96,511,41,2018-04-01,3d962d18,55.7814817505162,-128.703184889364
704,126,-170,830,39,395,2004,32,166,765,61,2018-05-01,3d962d18,55.7814817505162,-128.703184889364
748,227,-160,975,59,207,2145,61,189,956,58,2018-06-01,3d962d18,55.7814817505162,-128.703184889364
