aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,191,0,112,218,418,-292,-176,68,4,2015-01-01,e144104b,53.3717067149002,-62.0255604997259
0,0,220,0,79,218,861,-305,-181,52,5,2015-02-01,e144104b,53.3717067149002,-62.0255604997259
0,0,89,0,25,218,1505,-225,-90,115,9,2015-03-01,e144104b,53.3717067149002,-62.0255604997259
0,0,89,0,54,218,1832,-115,-6,299,12,2015-04-01,e144104b,53.3717067149002,-62.0255604997259
480,0,78,562,72,218,1962,-26,74,498,27,2015-05-01,e144104b,53.3717067149002,-62.0255604997259
1021,0,-151,1021,61,218,2250,41,161,782,55,2015-06-01,e144104b,53.3717067149002,-62.0255604997259
836,24,-191,860,84,177,1875,73,167,1057,41,2015-07-01,e144104b,53.3717067149002,-62.0255604997259
734,5,-234,738,77,171,1581,74,178,1153,38,2015-08-01,e144104b,53.3717067149002,-62.0255604997259
489,0,-288,489,83,218,1212,29,129,829,29,2015-09-01,e144104b,53.3717067149002,-62.0255604997259
29,0,-332,92,53,218,750,-31,43,472,19,2015-10-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-361,0,67,218,339,-107,-24,287,11,2015-11-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-435,0,36,218,303,-179,-83,177,6,2015-12-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-410,0,59,218,383,-222,-118,124,6,2016-01-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-290,0,89,218,797,-245,-110,137,6,2016-02-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-300,0,51,218,1552,-212,-78,117,10,2016-03-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-240,0,62,218,1768,-121,-6,288,13,2016-04-01,e144104b,53.3717067149002,-62.0255604997259
645,0,-280,645,53,218,2148,-20,93,547,32,2016-05-01,e144104b,53.3717067149002,-62.0255604997259
850,0,-160,850,140,218,1902,36,148,784,44,2016-06-01,e144104b,53.3717067149002,-62.0255604997259
885,25,-190,910,89,175,1999,75,181,1086,43,2016-07-01,e144104b,53.3717067149002,-62.0255604997259
800,0,-120,800,126,218,1513,72,182,1064,38,2016-08-01,e144104b,53.3717067149002,-62.0255604997259
525,0,-180,525,68,218,1152,23,120,745,25,2016-09-01,e144104b,53.3717067149002,-62.0255604997259
117,0,-90,117,109,218,645,-31,47,489,18,2016-10-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-140,0,68,218,353,-95,-10,363,7,2016-11-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-200,0,52,218,308,-225,-121,100,6,2016-12-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-200,0,60,218,398,-224,-118,132,4,2017-01-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-210,0,48,218,824,-244,-125,119,5,2017-02-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-220,0,56,218,1497,-203,-69,137,10,2017-03-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-250,0,31,218,2001,-111,5,287,16,2017-04-01,e144104b,53.3717067149002,-62.0255604997259
554,0,-210,554,79,218,2016,-32,81,487,26,2017-05-01,e144104b,53.3717067149002,-62.0255604997259
800,0,-210,800,82,218,1885,35,144,793,41,2017-06-01,e144104b,53.3717067149002,-62.0255604997259
956,0,-210,956,108,218,1966,70,186,1065,48,2017-07-01,e144104b,53.3717067149002,-62.0255604997259
779,0,-140,779,122,218,1505,68,178,1074,38,2017-08-01,e144104b,53.3717067149002,-62.0255604997259
534,0,-120,534,95,218,1224,31,131,815,29,2017-09-01,e144104b,53.3717067149002,-62.0255604997259
378,0,-200,378,73,218,688,-5,80,569,24,2017-10-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-100,0,125,218,338,-101,-18,286,10,2017-11-01,e144104b,53.3717067149002,-62.0255604997259
0,0,110,0,99,218,263,-180,-83,180,7,2017-12-01,e144104b,53.3717067149002,-62.0255604997259
0,0,100,0,67,218,402,-250,-145,102,4,2018-01-01,e144104b,53.3717067149002,-62.0255604997259
0,0,100,0,65,218,901,-268,-130,79,4,2018-02-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-80,0,35,218,1321,-117,-17,267,10,2018-03-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-90,0,44,218,1936,-120,-6,238,15,2018-04-01,e144104b,53.3717067149002,-62.0255604997259
105,0,50,105,52,218,2287,-53,51,377,27,2018-05-01,e144104b,53.3717067149002,-62.0255604997259
894,0,-80,894,72,218,2292,14,130,634,46,2018-06-01,e144104b,53.3717067149002,-62.0255604997259
1069,0,20,1069,147,218,2168,78,208,1142,60,2018-07-01,e144104b,53.3717067149002,-62.0255604997259
855,0,10,855,116,218,1710,75,192,1136,53,2018-08-01,e144104b,53.3717067149002,-62.0255604997259
554,62,-140,616,47,112,1377,18,125,734,36,2018-09-01,e144104b,53.3717067149002,-62.0255604997259
20,0,70,20,114,218,558,-41,22,419,14,2018-10-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-30,0,83,218,362,-124,-45,274,6,2018-11-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-90,0,55,218,279,-193,-96,157,6,2018-12-01,e144104b,53.3717067149002,-62.0255604997259
0,0,80,0,96,218,396,-268,-156,87,4,2019-01-01,e144104b,53.3717067149002,-62.0255604997259
0,0,70,0,61,218,837,-267,-145,80,5,2019-02-01,e144104b,53.3717067149002,-62.0255604997259
0,0,100,0,83,218,1352,-193,-71,144,10,2019-03-01,e144104b,53.3717067149002,-62.0255604997259
0,0,190,0,87,218,1807,-97,7,306,16,2019-04-01,e144104b,53.3717067149002,-62.0255604997259
538,0,110,538,45,218,2093,-25,75,530,25,2019-05-01,e144104b,53.3717067149002,-62.0255604997259
754,0,140,754,108,218,1878,35,150,868,38,2019-06-01,e144104b,53.3717067149002,-62.0255604997259
880,0,100,880,97,218,1909,76,187,1157,45,2019-07-01,e144104b,53.3717067149002,-62.0255604997259
683,0,230,683,153,218,1484,82,188,1270,37,2019-08-01,e144104b,53.3717067149002,-62.0255604997259
547,0,180,547,87,218,1198,34,122,803,30,2019-09-01,e144104b,53.3717067149002,-62.0255604997259
329,0,-170,329,45,218,707,0,71,587,23,2019-10-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-70,0,125,218,349,-102,-21,324,8,2019-11-01,e144104b,53.3717067149002,-62.0255604997259
0,0,-100,0,67,218,280,-188,-88,168,6,2019-12-01,e144104b,53.3717067149002,-62.0255604997259
