aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,467,0,12,450,213,-314,-220,90,0,2015-01-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,392,0,6,450,616,-352,-264,22,3,2015-02-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,323,0,11,450,1354,-269,-157,121,0,2015-03-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,248,0,10,450,2119,-174,-71,248,1,2015-04-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,131,0,7,450,2689,-84,20,333,18,2015-05-01,b06f93b6,59.9442624644321,-96.7284982177324
922,0,130,922,47,450,2526,32,131,766,38,2015-06-01,b06f93b6,59.9442624644321,-96.7284982177324
919,85,213,1005,81,304,2189,77,181,1103,47,2015-07-01,b06f93b6,59.9442624644321,-96.7284982177324
684,10,273,694,71,295,1443,79,162,1098,36,2015-08-01,b06f93b6,59.9442624644321,-96.7284982177324
296,0,236,300,37,348,982,26,96,834,13,2015-09-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,275,0,53,348,432,-62,5,485,3,2015-10-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,294,0,30,348,216,-167,-85,264,0,2015-11-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,374,0,36,348,89,-221,-155,196,0,2015-12-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,350,0,14,334,176,-270,-191,88,0,2016-01-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,350,0,15,334,635,-316,-215,75,1,2016-02-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,280,0,11,334,1365,-255,-146,131,1,2016-03-01,b06f93b6,59.9442624644321,-96.7284982177324
0,0,190,0,5,334,2298,-195,-77,212,2,2016-04-01,b06f93b6,59.9442624644321,-96.7284982177324
40,0,200,40,40,450,2401,-54,40,476,9,2016-05-01,b06f93b6,59.9442624644321,-96.7284982177324
912,0,150,912,39,450,2500,34,138,772,38,2016-06-01,b06f93b6,59.9442624644321,-96.7284982177324
842,132,160,974,65,223,2083,90,186,1157,48,2016-07-01,b06f93b6,59.9442624644321,-96.7284982177324
