aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,131,0,21,253,189,-284,-195,103,0,2015-01-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,107,0,12,253,601,-327,-210,53,2,2015-02-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,76,0,14,253,1390,-235,-83,160,5,2015-03-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,70,0,19,253,2133,-135,5,249,18,2015-04-01,db62cc2f,59.9909451841414,-105.59233018442
833,0,-118,900,19,628,2859,-41,102,367,48,2015-05-01,db62cc2f,59.9909451841414,-105.59233018442
918,351,-207,1268,44,231,2728,52,189,815,73,2015-06-01,db62cc2f,59.9909451841414,-105.59233018442
797,264,-120,1061,76,160,2074,85,203,1119,63,2015-07-01,db62cc2f,59.9909451841414,-105.59233018442
645,197,-96,842,64,124,1678,80,190,1075,56,2015-08-01,db62cc2f,59.9909451841414,-105.59233018442
404,0,-86,408,57,263,1134,16,111,742,26,2015-09-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,25,8,43,310,482,-41,19,477,10,2015-10-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,90,0,25,310,215,-143,-70,285,0,2015-11-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,107,0,18,310,90,-202,-140,211,0,2015-12-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,90,0,18,253,161,-252,-169,133,0,2016-01-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,80,0,14,253,580,-272,-153,142,3,2016-02-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,60,0,16,253,1305,-207,-73,204,6,2016-03-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,-20,0,15,253,2071,-147,-6,294,11,2016-04-01,db62cc2f,59.9909451841414,-105.59233018442
720,0,-10,720,33,628,2319,-7,115,638,39,2016-05-01,db62cc2f,59.9909451841414,-105.59233018442
857,201,20,1058,52,282,2447,63,190,1006,68,2016-06-01,db62cc2f,59.9909451841414,-105.59233018442
545,539,-60,1084,47,180,2336,100,214,1357,74,2016-07-01,db62cc2f,59.9909451841414,-105.59233018442
745,0,200,745,109,472,1519,82,191,1239,46,2016-08-01,db62cc2f,59.9909451841414,-105.59233018442
371,0,310,371,67,628,909,29,114,876,23,2016-09-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,410,0,38,628,517,-52,-16,531,11,2016-10-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,460,0,28,628,194,-111,-48,345,1,2016-11-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,430,0,16,628,110,-260,-191,128,0,2016-12-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,410,0,22,628,158,-256,-172,105,0,2017-01-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,420,0,23,628,449,-256,-159,143,1,2017-02-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,380,0,17,628,1333,-243,-114,185,3,2017-03-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,310,0,13,628,2278,-142,-15,297,17,2017-04-01,db62cc2f,59.9909451841414,-105.59233018442
669,0,280,669,34,628,2326,-21,100,573,37,2017-05-01,db62cc2f,59.9909451841414,-105.59233018442
825,179,280,1004,50,320,2514,52,175,949,69,2017-06-01,db62cc2f,59.9909451841414,-105.59233018442
770,385,270,1155,68,192,2409,94,223,1285,70,2017-07-01,db62cc2f,59.9909451841414,-105.59233018442
735,212,260,947,72,142,1904,88,213,1211,66,2017-08-01,db62cc2f,59.9909451841414,-105.59233018442
434,0,210,434,50,179,1023,37,129,909,26,2017-09-01,db62cc2f,59.9909451841414,-105.59233018442
3,0,220,3,46,210,472,-43,9,550,10,2017-10-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,180,0,22,210,217,-210,-142,205,4,2017-11-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,180,0,16,210,108,-249,-163,148,1,2017-12-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,160,0,17,210,201,-282,-209,109,0,2018-01-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,130,0,11,210,557,-314,-198,95,1,2018-02-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,90,0,14,210,1298,-241,-105,157,5,2018-03-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,100,0,21,210,1967,-171,-35,279,11,2018-04-01,db62cc2f,59.9909451841414,-105.59233018442
689,0,100,689,38,628,2377,-24,105,572,39,2018-05-01,db62cc2f,59.9909451841414,-105.59233018442
808,193,120,1001,46,295,2317,65,188,1057,65,2018-06-01,db62cc2f,59.9909451841414,-105.59233018442
969,99,230,1068,96,236,2209,92,211,1288,75,2018-07-01,db62cc2f,59.9909451841414,-105.59233018442
641,102,250,743,63,190,1754,66,177,1184,53,2018-08-01,db62cc2f,59.9909451841414,-105.59233018442
153,0,300,153,46,432,1209,-24,58,723,21,2018-09-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,310,0,34,432,605,-72,-14,466,10,2018-10-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,340,0,25,432,220,-193,-128,234,1,2018-11-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,350,0,21,432,102,-225,-147,158,1,2018-12-01,db62cc2f,59.9909451841414,-105.59233018442
0,0,360,0,27,432,191,-315,-226,72,0,2019-01-01,db62cc2f,59.9909451841414,-105.59233018442
