aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,439,0,36,514,496,-250,-112,182,0,2015-01-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,431,0,42,514,983,-300,-139,83,5,2015-02-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,356,0,32,514,1438,-153,3,271,14,2015-03-01,8f8cee1c,49.2879876075887,-90.3376786045225
95,0,274,248,32,514,2014,-67,83,405,33,2015-04-01,8f8cee1c,49.2879876075887,-90.3376786045225
899,0,411,899,130,514,2107,1,154,736,45,2015-05-01,8f8cee1c,49.2879876075887,-90.3376786045225
982,100,396,1082,85,342,2387,59,211,1152,57,2015-06-01,8f8cee1c,49.2879876075887,-90.3376786045225
1177,74,425,1250,117,273,2488,105,243,1527,64,2015-07-01,8f8cee1c,49.2879876075887,-90.3376786045225
756,74,395,830,74,221,1776,87,216,1480,38,2015-08-01,8f8cee1c,49.2879876075887,-90.3376786045225
617,0,326,617,77,332,1549,70,201,1348,34,2015-09-01,8f8cee1c,49.2879876075887,-90.3376786045225
309,0,319,315,76,514,831,-10,102,678,23,2015-10-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,446,5,99,514,368,-54,38,588,2,2015-11-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,465,0,56,514,281,-123,-41,403,0,2015-12-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,400,0,30,514,423,-219,-107,232,0,2016-01-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,380,0,38,514,852,-201,-72,218,5,2016-02-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,450,0,80,514,1480,-116,27,372,15,2016-03-01,8f8cee1c,49.2879876075887,-90.3376786045225
39,0,460,39,57,514,1896,-71,56,436,24,2016-04-01,8f8cee1c,49.2879876075887,-90.3376786045225
956,0,390,956,55,514,2290,16,167,721,55,2016-05-01,8f8cee1c,49.2879876075887,-90.3376786045225
1026,5,370,1031,107,506,2289,72,206,1176,53,2016-06-01,8f8cee1c,49.2879876075887,-90.3376786045225
1133,62,370,1195,108,402,2497,108,239,1532,76,2016-07-01,8f8cee1c,49.2879876075887,-90.3376786045225
926,0,380,926,105,470,1964,97,229,1576,56,2016-08-01,8f8cee1c,49.2879876075887,-90.3376786045225
536,0,390,536,102,514,1284,76,177,1290,35,2016-09-01,8f8cee1c,49.2879876075887,-90.3376786045225
295,0,370,295,57,514,726,10,99,797,23,2016-10-01,8f8cee1c,49.2879876075887,-90.3376786045225
73,0,300,73,34,514,448,-35,58,609,10,2016-11-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,380,0,68,514,324,-189,-90,252,0,2016-12-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,360,0,44,514,459,-206,-97,273,0,2017-01-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,420,0,60,514,883,-179,-53,268,5,2017-02-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,350,0,32,514,1547,-156,-11,272,11,2017-03-01,8f8cee1c,49.2879876075887,-90.3376786045225
319,0,310,319,53,514,1730,-52,83,486,28,2017-04-01,8f8cee1c,49.2879876075887,-90.3376786045225
818,0,300,818,63,514,2063,6,138,681,46,2017-05-01,8f8cee1c,49.2879876075887,-90.3376786045225
1025,40,300,1065,101,445,2318,75,212,1131,62,2017-06-01,8f8cee1c,49.2879876075887,-90.3376786045225
1038,177,260,1215,84,201,2535,99,238,1442,77,2017-07-01,8f8cee1c,49.2879876075887,-90.3376786045225
875,0,310,875,118,447,1948,72,201,1296,53,2017-08-01,8f8cee1c,49.2879876075887,-90.3376786045225
526,0,290,526,82,514,1224,65,182,1252,32,2017-09-01,8f8cee1c,49.2879876075887,-90.3376786045225
354,0,310,354,77,514,828,4,102,738,29,2017-10-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,290,0,39,514,390,-106,-17,369,6,2017-11-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,280,0,42,514,376,-219,-110,212,0,2017-12-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,240,0,33,514,452,-242,-113,202,2,2018-01-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,270,0,49,514,940,-267,-108,138,3,2018-02-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,190,0,23,514,1530,-161,-9,222,14,2018-03-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,150,0,29,514,2298,-114,33,286,28,2018-04-01,8f8cee1c,49.2879876075887,-90.3376786045225
962,0,150,962,74,514,2387,25,193,851,64,2018-05-01,8f8cee1c,49.2879876075887,-90.3376786045225
1070,24,170,1094,108,472,2462,86,218,1293,76,2018-06-01,8f8cee1c,49.2879876075887,-90.3376786045225
1069,152,160,1221,88,243,2414,111,248,1552,86,2018-07-01,8f8cee1c,49.2879876075887,-90.3376786045225
904,71,150,975,91,201,2109,92,228,1525,71,2018-08-01,8f8cee1c,49.2879876075887,-90.3376786045225
530,0,150,530,97,514,1374,54,164,1169,36,2018-09-01,8f8cee1c,49.2879876075887,-90.3376786045225
162,0,300,162,107,514,543,-20,51,598,11,2018-10-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,230,0,22,514,379,-119,-44,329,2,2018-11-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,200,0,33,514,379,-167,-57,282,1,2018-12-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,180,0,38,514,522,-273,-141,132,0,2019-01-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,300,0,72,514,810,-252,-109,140,3,2019-02-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,270,0,42,514,1490,-161,-13,245,12,2019-03-01,8f8cee1c,49.2879876075887,-90.3376786045225
99,0,260,99,50,514,1847,-67,69,403,28,2019-04-01,8f8cee1c,49.2879876075887,-90.3376786045225
870,0,240,870,59,514,2241,-7,142,604,50,2019-05-01,8f8cee1c,49.2879876075887,-90.3376786045225
1006,134,180,1140,82,285,2583,70,211,1060,70,2019-06-01,8f8cee1c,49.2879876075887,-90.3376786045225
971,343,110,1314,90,164,2528,111,251,1498,76,2019-07-01,8f8cee1c,49.2879876075887,-90.3376786045225
733,340,-150,1073,73,119,2033,90,229,1350,63,2019-08-01,8f8cee1c,49.2879876075887,-90.3376786045225
488,0,100,488,137,514,1063,57,176,1224,25,2019-09-01,8f8cee1c,49.2879876075887,-90.3376786045225
339,0,150,339,76,514,718,-10,87,641,21,2019-10-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,130,0,37,514,432,-111,-24,338,5,2019-11-01,8f8cee1c,49.2879876075887,-90.3376786045225
0,0,140,0,42,514,368,-183,-70,240,1,2019-12-01,8f8cee1c,49.2879876075887,-90.3376786045225
