aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,116,0,15,302,205,-305,-209,95,0,2015-01-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,100,0,10,302,624,-349,-252,27,3,2015-02-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,90,0,17,302,1336,-253,-128,145,1,2015-03-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,95,0,26,302,2084,-157,-41,248,7,2015-04-01,3f4874be,59.3504962512508,-99.3626479492769
58,0,90,221,26,432,2758,-56,64,329,36,2015-05-01,3f4874be,59.3504962512508,-99.3626479492769
1235,0,102,1235,48,432,2669,57,172,792,65,2015-06-01,3f4874be,59.3504962512508,-99.3626479492769
889,260,87,1150,65,159,2216,95,198,1120,64,2015-07-01,3f4874be,59.3504962512508,-99.3626479492769
517,296,78,813,49,110,1435,91,179,1106,50,2015-08-01,3f4874be,59.3504962512508,-99.3626479492769
366,0,65,366,46,184,1024,31,103,828,19,2015-09-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-16,4,42,213,437,-52,15,499,5,2015-10-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,14,0,26,213,218,-163,-87,272,0,2015-11-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,6,0,16,213,93,-219,-159,210,0,2015-12-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,0,0,15,171,172,-265,-185,102,0,2016-01-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,0,0,11,171,650,-303,-194,79,2,2016-02-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-10,0,16,171,1331,-234,-116,141,3,2016-03-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-10,0,20,171,2186,-178,-47,213,5,2016-04-01,3f4874be,59.3504962512508,-99.3626479492769
638,0,-90,638,28,432,2377,-23,83,508,27,2016-05-01,3f4874be,59.3504962512508,-99.3626479492769
805,347,-160,1152,45,159,2425,62,174,811,72,2016-06-01,3f4874be,59.3504962512508,-99.3626479492769
703,429,-140,1132,69,110,2114,106,202,1170,68,2016-07-01,3f4874be,59.3504962512508,-99.3626479492769
565,321,-110,886,57,85,1624,86,180,1083,51,2016-08-01,3f4874be,59.3504962512508,-99.3626479492769
469,0,-100,469,54,126,899,33,111,783,23,2016-09-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-100,0,45,126,456,-61,-20,461,7,2016-10-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-70,0,25,126,212,-132,-64,263,0,2016-11-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,10,0,17,126,122,-284,-212,95,0,2016-12-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,0,0,15,126,163,-267,-187,79,0,2017-01-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,0,0,11,126,503,-280,-193,89,0,2017-02-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,110,0,34,126,1372,-266,-147,129,2,2017-03-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,90,0,20,126,2348,-171,-52,232,8,2017-04-01,3f4874be,59.3504962512508,-99.3626479492769
338,0,70,338,28,432,2180,-33,60,466,23,2017-05-01,3f4874be,59.3504962512508,-99.3626479492769
1084,0,80,1084,46,432,2405,54,161,775,67,2017-06-01,3f4874be,59.3504962512508,-99.3626479492769
902,425,-40,1327,66,159,2446,97,217,1085,77,2017-07-01,3f4874be,59.3504962512508,-99.3626479492769
592,468,-70,1060,57,110,1917,88,201,1035,70,2017-08-01,3f4874be,59.3504962512508,-99.3626479492769
525,13,-80,538,55,106,988,38,119,776,28,2017-09-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-90,0,43,106,421,-52,3,481,4,2017-10-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-90,0,25,106,255,-228,-154,153,2,2017-11-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-70,0,17,106,126,-282,-200,105,0,2017-12-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-60,0,15,106,213,-302,-229,72,0,2018-01-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,0,0,11,106,603,-341,-234,54,1,2018-02-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-10,0,16,106,1293,-258,-140,117,4,2018-03-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-10,0,20,106,2087,-197,-72,212,10,2018-04-01,3f4874be,59.3504962512508,-99.3626479492769
476,0,-60,476,27,432,2455,-40,75,456,26,2018-05-01,3f4874be,59.3504962512508,-99.3626479492769
1020,87,-80,1107,45,283,2386,65,178,880,66,2018-06-01,3f4874be,59.3504962512508,-99.3626479492769
777,463,-100,1240,68,147,2435,98,203,1110,85,2018-07-01,3f4874be,59.3504962512508,-99.3626479492769
592,234,-60,826,58,105,1657,74,169,1052,52,2018-08-01,3f4874be,59.3504962512508,-99.3626479492769
222,0,70,222,54,373,1076,-14,57,659,20,2018-09-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,140,0,43,373,545,-85,-24,399,5,2018-10-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,150,0,25,373,258,-226,-148,165,0,2018-11-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,150,0,17,373,113,-252,-172,125,-1,2018-12-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,170,0,21,373,212,-332,-239,61,0,2019-01-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,110,0,4,373,623,-335,-229,57,1,2019-02-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,60,0,9,373,1218,-207,-83,185,4,2019-03-01,3f4874be,59.3504962512508,-99.3626479492769
0,0,-100,0,15,373,1995,-139,-21,263,10,2019-04-01,3f4874be,59.3504962512508,-99.3626479492769
129,0,-100,129,19,432,2289,-49,51,383,27,2019-05-01,3f4874be,59.3504962512508,-99.3626479492769
1208,0,80,1208,71,432,2410,72,184,833,74,2019-06-01,3f4874be,59.3504962512508,-99.3626479492769
