aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,152,0,25,378,357,-291,-184,122,0,2015-01-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,110,0,9,378,851,-333,-230,49,2,2015-02-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,96,0,21,378,1491,-206,-71,206,3,2015-03-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,99,0,24,378,2023,-95,25,376,14,2015-04-01,d71495ff,55.2062360578685,-92.0893427841207
833,0,110,849,53,378,2550,-17,106,542,37,2015-05-01,d71495ff,55.2062360578685,-92.0893427841207
794,258,84,1051,56,139,2532,60,177,993,49,2015-06-01,d71495ff,55.2062360578685,-92.0893427841207
950,205,110,1155,95,96,2442,107,215,1392,54,2015-07-01,d71495ff,55.2062360578685,-92.0893427841207
696,0,229,696,110,378,1523,99,186,1365,32,2015-08-01,d71495ff,55.2062360578685,-92.0893427841207
414,0,376,414,90,378,1019,65,143,1087,22,2015-09-01,d71495ff,55.2062360578685,-92.0893427841207
57,0,384,95,39,378,656,-21,50,615,9,2015-10-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,479,0,62,378,282,-88,-35,402,0,2015-11-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,419,0,29,378,217,-165,-105,282,0,2015-12-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,390,0,29,378,323,-252,-166,161,0,2016-01-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,350,0,13,378,841,-273,-156,136,1,2016-02-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,310,0,21,378,1501,-186,-49,237,7,2016-03-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,210,0,4,378,2417,-121,11,315,15,2016-04-01,d71495ff,55.2062360578685,-92.0893427841207
793,0,190,793,47,378,2337,9,125,673,44,2016-05-01,d71495ff,55.2062360578685,-92.0893427841207
910,100,210,1010,78,207,2542,62,174,1004,61,2016-06-01,d71495ff,55.2062360578685,-92.0893427841207
1026,0,300,1026,115,277,2181,110,211,1399,61,2016-07-01,d71495ff,55.2062360578685,-92.0893427841207
782,44,310,826,77,230,1835,95,193,1335,43,2016-08-01,d71495ff,55.2062360578685,-92.0893427841207
451,0,320,451,56,313,1092,61,140,1052,26,2016-09-01,d71495ff,55.2062360578685,-92.0893427841207
43,0,510,43,98,378,424,-21,31,613,5,2016-10-01,d71495ff,55.2062360578685,-92.0893427841207
0,0,430,0,22,378,347,-67,-4,460,3,2016-11-01,d71495ff,55.2062360578685,-92.0893427841207
