aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,258,0,14,381,52,-287,-207,84,0,2015-01-01,f3daf960,67.2431717209133,-114.752909101121
0,0,259,0,12,381,208,-303,-202,27,6,2015-02-01,f3daf960,67.2431717209133,-114.752909101121
0,0,266,0,14,381,865,-272,-173,66,5,2015-03-01,f3daf960,67.2431717209133,-114.752909101121
0,0,203,0,6,381,1916,-204,-114,82,11,2015-04-01,f3daf960,67.2431717209133,-114.752909101121
0,0,154,0,8,381,2511,-67,19,192,35,2015-05-01,f3daf960,67.2431717209133,-114.752909101121
1019,0,139,1019,25,734,2217,36,125,565,56,2015-06-01,f3daf960,67.2431717209133,-114.752909101121
755,197,158,952,44,396,1898,65,148,798,53,2015-07-01,f3daf960,67.2431717209133,-114.752909101121
588,207,115,796,46,248,1308,64,141,746,54,2015-08-01,f3daf960,67.2431717209133,-114.752909101121
284,0,100,324,46,395,813,-4,55,500,25,2015-09-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-103,0,17,395,342,-110,-63,312,1,2015-10-01,f3daf960,67.2431717209133,-114.752909101121
0,0,48,0,30,395,61,-208,-136,146,2,2015-11-01,f3daf960,67.2431717209133,-114.752909101121
0,0,3,0,12,395,22,-249,-176,125,0,2015-12-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-20,0,8,331,58,-262,-177,37,4,2016-01-01,f3daf960,67.2431717209133,-114.752909101121
0,0,0,0,7,331,265,-315,-227,36,4,2016-02-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-20,0,5,331,922,-245,-144,53,6,2016-03-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-90,0,3,331,2057,-228,-120,119,6,2016-04-01,f3daf960,67.2431717209133,-114.752909101121
31,0,70,31,27,373,2235,-45,22,329,19,2016-05-01,f3daf960,67.2431717209133,-114.752909101121
942,0,110,942,34,708,2280,44,125,622,47,2016-06-01,f3daf960,67.2431717209133,-114.752909101121
829,252,120,1081,44,299,2226,72,167,857,74,2016-07-01,f3daf960,67.2431717209133,-114.752909101121
421,354,-70,775,34,199,1539,55,147,800,47,2016-08-01,f3daf960,67.2431717209133,-114.752909101121
324,0,10,324,46,309,784,-4,60,561,21,2016-09-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-120,0,16,309,296,-103,-62,311,10,2016-10-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-140,0,16,309,63,-180,-109,114,7,2016-11-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-150,0,13,309,22,-281,-212,56,4,2016-12-01,f3daf960,67.2431717209133,-114.752909101121
0,0,100,0,29,309,55,-292,-194,27,4,2017-01-01,f3daf960,67.2431717209133,-114.752909101121
0,0,130,0,14,309,197,-291,-220,26,4,2017-02-01,f3daf960,67.2431717209133,-114.752909101121
0,0,210,0,23,309,821,-264,-182,43,5,2017-03-01,f3daf960,67.2431717209133,-114.752909101121
0,0,160,0,7,309,1859,-219,-134,119,7,2017-04-01,f3daf960,67.2431717209133,-114.752909101121
0,0,140,0,12,309,2208,-70,13,318,19,2017-05-01,f3daf960,67.2431717209133,-114.752909101121
852,0,190,852,34,734,2236,35,116,622,44,2017-06-01,f3daf960,67.2431717209133,-114.752909101121
775,356,160,1131,33,270,2252,67,172,827,59,2017-07-01,f3daf960,67.2431717209133,-114.752909101121
356,620,-170,976,29,187,1608,77,173,793,57,2017-08-01,f3daf960,67.2431717209133,-114.752909101121
325,94,-250,419,31,160,686,20,76,582,21,2017-09-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-340,0,14,160,307,-105,-50,301,9,2017-10-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-380,0,14,160,60,-249,-180,94,6,2017-11-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-410,0,13,160,22,-252,-170,56,5,2017-12-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-420,0,10,160,53,-273,-204,27,4,2018-01-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-350,0,20,160,175,-308,-231,26,5,2018-02-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-290,0,16,160,809,-275,-185,33,5,2018-03-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-300,0,5,160,1933,-228,-135,119,7,2018-04-01,f3daf960,67.2431717209133,-114.752909101121
0,0,-280,0,11,160,2434,-108,-30,316,12,2018-05-01,f3daf960,67.2431717209133,-114.752909101121
860,0,-130,860,44,683,2324,36,119,640,35,2018-06-01,f3daf960,67.2431717209133,-114.752909101121
785,227,210,1012,46,335,2075,69,159,847,56,2018-07-01,f3daf960,67.2431717209133,-114.752909101121
535,0,330,535,64,407,1192,30,113,808,28,2018-08-01,f3daf960,67.2431717209133,-114.752909101121
0,0,500,0,59,407,709,-55,1,549,13,2018-09-01,f3daf960,67.2431717209133,-114.752909101121
0,0,580,0,29,407,281,-125,-66,290,5,2018-10-01,f3daf960,67.2431717209133,-114.752909101121
0,0,550,0,9,407,61,-232,-166,94,5,2018-11-01,f3daf960,67.2431717209133,-114.752909101121
0,0,600,0,22,407,22,-240,-169,66,6,2018-12-01,f3daf960,67.2431717209133,-114.752909101121
0,0,530,0,8,407,55,-303,-223,50,3,2019-01-01,f3daf960,67.2431717209133,-114.752909101121
0,0,530,0,15,407,212,-269,-184,55,5,2019-02-01,f3daf960,67.2431717209133,-114.752909101121
0,0,540,0,19,407,693,-181,-93,138,9,2019-03-01,f3daf960,67.2431717209133,-114.752909101121
0,0,500,0,13,407,1824,-203,-112,117,7,2019-04-01,f3daf960,67.2431717209133,-114.752909101121
0,0,430,0,10,407,2373,-81,-7,294,16,2019-05-01,f3daf960,67.2431717209133,-114.752909101121
717,0,440,717,28,734,2399,-5,77,504,32,2019-06-01,f3daf960,67.2431717209133,-114.752909101121
