aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,826,0,60,488,490,-280,-146,144,0,2015-01-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,779,0,48,488,1069,-323,-177,96,0,2015-02-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,758,0,56,488,1524,-200,-46,238,4,2015-03-01,c8c06370,50.5175489884403,-81.0224168036907
1,0,760,17,64,488,1841,-82,48,445,15,2015-04-01,c8c06370,50.5175489884403,-81.0224168036907
901,0,724,901,77,488,2100,21,155,790,45,2015-05-01,c8c06370,50.5175489884403,-81.0224168036907
886,173,633,1060,62,190,2424,65,199,1117,54,2015-06-01,c8c06370,50.5175489884403,-81.0224168036907
685,451,487,1136,66,129,2198,113,238,1533,62,2015-07-01,c8c06370,50.5175489884403,-81.0224168036907
830,0,516,830,115,387,1636,112,220,1526,47,2015-08-01,c8c06370,50.5175489884403,-81.0224168036907
606,0,411,606,72,462,1535,80,195,1320,35,2015-09-01,c8c06370,50.5175489884403,-81.0224168036907
233,0,348,240,68,488,768,-8,86,686,16,2015-10-01,c8c06370,50.5175489884403,-81.0224168036907
1,0,239,5,38,488,369,-47,38,607,1,2015-11-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,266,0,72,488,298,-109,-40,453,0,2015-12-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,380,0,96,488,422,-218,-111,234,3,2016-01-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,450,0,69,488,832,-235,-95,197,5,2016-02-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,360,0,25,488,1589,-155,-15,319,11,2016-03-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,300,0,27,488,2061,-98,27,381,18,2016-04-01,c8c06370,50.5175489884403,-81.0224168036907
833,0,280,833,62,488,2284,14,155,790,48,2016-05-01,c8c06370,50.5175489884403,-81.0224168036907
970,8,300,978,101,475,2136,70,202,1136,59,2016-06-01,c8c06370,50.5175489884403,-81.0224168036907
1065,23,300,1088,108,437,2181,113,239,1540,69,2016-07-01,c8c06370,50.5175489884403,-81.0224168036907
912,0,330,912,100,474,1740,117,237,1584,65,2016-08-01,c8c06370,50.5175489884403,-81.0224168036907
616,0,350,616,106,488,1340,80,187,1228,39,2016-09-01,c8c06370,50.5175489884403,-81.0224168036907
314,0,360,314,91,488,670,14,99,771,19,2016-10-01,c8c06370,50.5175489884403,-81.0224168036907
32,0,340,32,75,488,304,-35,43,600,11,2016-11-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,330,0,64,488,316,-180,-94,279,1,2016-12-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,300,0,50,488,407,-189,-102,272,2,2017-01-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,290,0,41,488,833,-202,-75,247,5,2017-02-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,220,0,26,488,1623,-184,-38,264,9,2017-03-01,c8c06370,50.5175489884403,-81.0224168036907
107,0,210,107,46,488,1816,-59,66,495,24,2017-04-01,c8c06370,50.5175489884403,-81.0224168036907
652,0,240,652,66,488,1865,19,123,794,34,2017-05-01,c8c06370,50.5175489884403,-81.0224168036907
977,0,300,977,106,488,2223,80,203,1170,57,2017-06-01,c8c06370,50.5175489884403,-81.0224168036907
1080,166,240,1246,84,203,2585,99,237,1370,87,2017-07-01,c8c06370,50.5175489884403,-81.0224168036907
798,21,240,819,83,192,1728,87,204,1351,53,2017-08-01,c8c06370,50.5175489884403,-81.0224168036907
544,0,240,544,105,488,1253,77,185,1258,39,2017-09-01,c8c06370,50.5175489884403,-81.0224168036907
302,0,290,302,103,488,756,25,110,866,28,2017-10-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,260,0,65,488,386,-93,-13,438,6,2017-11-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,200,0,42,488,377,-224,-122,244,0,2017-12-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,170,0,48,488,518,-246,-129,189,3,2018-01-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,190,0,45,488,869,-248,-103,187,5,2018-02-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,120,0,23,488,1555,-183,-29,264,9,2018-03-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,100,0,34,488,2215,-120,18,338,19,2018-04-01,c8c06370,50.5175489884403,-81.0224168036907
938,0,80,938,63,488,2292,15,173,772,54,2018-05-01,c8c06370,50.5175489884403,-81.0224168036907
968,222,-110,1190,69,180,2730,68,213,1058,77,2018-06-01,c8c06370,50.5175489884403,-81.0224168036907
1013,239,-150,1252,101,124,2418,123,255,1595,97,2018-07-01,c8c06370,50.5175489884403,-81.0224168036907
648,374,-220,1022,65,96,1972,104,240,1486,66,2018-08-01,c8c06370,50.5175489884403,-81.0224168036907
559,0,-210,559,109,488,1228,65,179,1207,32,2018-09-01,c8c06370,50.5175489884403,-81.0224168036907
187,0,-130,187,89,488,544,-11,53,638,13,2018-10-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-130,0,57,488,357,-106,-38,433,3,2018-11-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-170,0,38,488,344,-179,-76,309,3,2018-12-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-190,0,37,488,491,-272,-146,112,2,2019-01-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-70,0,68,488,906,-250,-104,137,4,2019-02-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-70,0,36,488,1433,-166,-25,232,11,2019-03-01,c8c06370,50.5175489884403,-81.0224168036907
29,0,20,29,44,488,1970,-73,51,384,23,2019-04-01,c8c06370,50.5175489884403,-81.0224168036907
839,0,-40,839,43,488,2180,3,134,627,46,2019-05-01,c8c06370,50.5175489884403,-81.0224168036907
948,72,0,1020,87,364,2243,68,203,1082,61,2019-06-01,c8c06370,50.5175489884403,-81.0224168036907
911,359,-130,1270,76,173,2193,126,258,1548,85,2019-07-01,c8c06370,50.5175489884403,-81.0224168036907
625,425,-210,1050,60,121,1873,104,231,1421,63,2019-08-01,c8c06370,50.5175489884403,-81.0224168036907
565,0,-240,565,88,388,1236,66,170,1127,34,2019-09-01,c8c06370,50.5175489884403,-81.0224168036907
357,0,-300,357,62,488,783,15,98,725,22,2019-10-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-320,0,44,488,432,-97,-22,355,5,2019-11-01,c8c06370,50.5175489884403,-81.0224168036907
0,0,-290,0,55,488,342,-183,-78,220,2,2019-12-01,c8c06370,50.5175489884403,-81.0224168036907
