aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-388,0,14,212,238,-296,-197,110,0,2015-01-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-374,0,8,212,664,-339,-243,29,3,2015-02-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-338,0,20,212,1377,-236,-109,163,2,2015-03-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-215,0,48,212,2114,-136,-20,275,10,2015-04-01,5637945a,58.4840913359079,-98.2818269011933
189,0,-243,401,15,461,2738,-53,75,365,36,2015-05-01,5637945a,58.4840913359079,-98.2818269011933
1161,0,-201,1161,65,461,2572,54,171,833,60,2015-06-01,5637945a,58.4840913359079,-98.2818269011933
857,276,-215,1133,59,170,2217,93,204,1170,62,2015-07-01,5637945a,58.4840913359079,-98.2818269011933
347,447,-263,794,31,117,1460,92,183,1164,47,2015-08-01,5637945a,58.4840913359079,-98.2818269011933
365,4,-264,369,38,116,1015,38,114,890,19,2015-09-01,5637945a,58.4840913359079,-98.2818269011933
1,0,-268,13,41,189,450,-40,28,536,7,2015-10-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-258,0,30,189,243,-141,-70,295,0,2015-11-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-264,0,10,189,112,-203,-144,245,0,2015-12-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-250,0,17,166,194,-249,-174,113,0,2016-01-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-220,0,13,166,677,-287,-179,94,2,2016-02-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-200,0,20,166,1349,-213,-98,163,3,2016-03-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-180,0,24,166,2245,-159,-24,222,9,2016-04-01,5637945a,58.4840913359079,-98.2818269011933
715,0,-230,715,34,461,2335,-17,95,529,31,2016-05-01,5637945a,58.4840913359079,-98.2818269011933
801,330,-270,1131,49,170,2475,56,174,830,68,2016-06-01,5637945a,58.4840913359079,-98.2818269011933
771,347,-230,1118,76,117,2097,102,206,1185,64,2016-07-01,5637945a,58.4840913359079,-98.2818269011933
603,318,-220,921,61,91,1709,85,187,1096,54,2016-08-01,5637945a,58.4840913359079,-98.2818269011933
496,7,-210,503,52,89,922,37,122,808,26,2016-09-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-200,0,45,89,445,-51,-7,485,7,2016-10-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-180,0,28,89,232,-106,-42,291,0,2016-11-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-160,0,18,89,145,-271,-200,105,0,2016-12-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-140,0,17,89,187,-250,-173,103,0,2017-01-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-130,0,13,89,556,-259,-178,105,1,2017-02-01,5637945a,58.4840913359079,-98.2818269011933
0,0,190,0,59,89,1392,-249,-130,139,2,2017-03-01,5637945a,58.4840913359079,-98.2818269011933
0,0,160,0,24,89,2345,-147,-29,242,11,2017-04-01,5637945a,58.4840913359079,-98.2818269011933
504,0,130,504,36,461,2219,-25,67,479,27,2017-05-01,5637945a,58.4840913359079,-98.2818269011933
1002,59,120,1061,51,359,2447,50,161,791,65,2017-06-01,5637945a,58.4840913359079,-98.2818269011933
863,486,-60,1349,70,165,2473,91,224,1091,78,2017-07-01,5637945a,58.4840913359079,-98.2818269011933
632,461,-100,1093,61,115,2003,83,209,1041,72,2017-08-01,5637945a,58.4840913359079,-98.2818269011933
529,48,-120,577,54,102,1007,40,128,782,30,2017-09-01,5637945a,58.4840913359079,-98.2818269011933
9,0,-140,9,42,132,421,-42,16,500,4,2017-10-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-150,0,29,132,292,-212,-137,162,3,2017-11-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-130,0,17,132,149,-275,-191,111,0,2017-12-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-110,0,18,132,250,-292,-216,83,0,2018-01-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-100,0,13,132,643,-331,-224,60,1,2018-02-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-90,0,20,132,1360,-241,-119,129,5,2018-03-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-100,0,23,132,2131,-182,-53,212,11,2018-04-01,5637945a,58.4840913359079,-98.2818269011933
722,0,-150,722,33,461,2465,-30,93,475,34,2018-05-01,5637945a,58.4840913359079,-98.2818269011933
853,237,-190,1090,49,170,2403,62,180,910,63,2018-06-01,5637945a,58.4840913359079,-98.2818269011933
748,491,-200,1239,73,117,2451,95,206,1129,87,2018-07-01,5637945a,58.4840913359079,-98.2818269011933
619,230,-160,849,62,91,1666,75,177,1076,52,2018-08-01,5637945a,58.4840913359079,-98.2818269011933
287,0,-100,287,52,293,1095,-10,66,669,21,2018-09-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-60,0,42,293,608,-78,-14,411,5,2018-10-01,5637945a,58.4840913359079,-98.2818269011933
0,0,100,0,28,293,272,-209,-132,172,0,2018-11-01,5637945a,58.4840913359079,-98.2818269011933
0,0,100,0,18,293,132,-239,-158,135,-1,2018-12-01,5637945a,58.4840913359079,-98.2818269011933
0,0,100,0,20,293,245,-321,-227,70,0,2019-01-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-40,0,6,293,657,-319,-213,65,1,2019-02-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-80,0,11,293,1265,-196,-67,202,5,2019-03-01,5637945a,58.4840913359079,-98.2818269011933
0,0,-110,0,17,293,2119,-115,5,269,18,2019-04-01,5637945a,58.4840913359079,-98.2818269011933
638,0,-170,638,24,461,2405,-32,75,410,35,2019-05-01,5637945a,58.4840913359079,-98.2818269011933
1104,107,-190,1211,68,277,2457,69,187,836,75,2019-06-01,5637945a,58.4840913359079,-98.2818269011933
826,421,-190,1247,74,152,2394,96,209,1128,71,2019-07-01,5637945a,58.4840913359079,-98.2818269011933
727,0,340,727,165,461,1309,71,175,1143,37,2019-08-01,5637945a,58.4840913359079,-98.2818269011933
480,42,310,522,43,389,1103,43,123,844,29,2019-09-01,5637945a,58.4840913359079,-98.2818269011933
32,0,340,32,33,445,542,-35,32,513,11,2019-10-01,5637945a,58.4840913359079,-98.2818269011933
0,0,360,0,33,445,267,-182,-105,201,1,2019-11-01,5637945a,58.4840913359079,-98.2818269011933
0,0,280,0,9,445,146,-267,-180,115,0,2019-12-01,5637945a,58.4840913359079,-98.2818269011933
